1.000000000000000000e+00,6.964417691388309350e-01,9.988498516998525201e-01,7.259622067122234457e-02,3.677556374118611804e-01,9.739488063718516608e-01,7.406439508587546738e-01,8.193649857423614125e-02,5.397435699336636805e-01,5.414484962403829510e-02,9.641543375374276303e-01,9.984072162178537768e-01,9.725053362853053329e-01,9.483168432837538186e-02,3.412709709327381713e-01,6.130982793156202204e-01,2.436074119484222256e-01,9.857061067390411324e-01,9.280795115441083931e-01,6.328475540168141400e-01,5.673535536764515719e-01,8.970352796262655026e-01,5.194181989599783861e-02,5.345664434630099243e-02,5.220757380143665749e-01,9.988615437006445053e-01,9.823310554935769240e-03,2.097049124246320451e-01,3.915325315491508529e-01,7.969800552523876869e-01,1.664798741167102802e-01,9.548783439919421578e-01,9.986910831635064101e-01,9.146507976549901331e-01,9.618768515364742866e-01,6.595098751825095862e-02,9.970526500053931152e-01,4.644867533840271040e-02,2.977811160467088575e-02,8.993537571556838861e-01,9.778162805324999152e-01,2.314450693841738071e-01,6.378749918855410872e-01,9.879414895398849206e-01,9.477898778813989011e-01,9.972817596847142196e-01,7.622196630737679834e-01,5.800871642630675007e-01,4.961192859604658389e-01,1.602535537517621456e-01,6.586785001384168892e-01,9.956021578029247143e-01,5.735864145752679333e-01,9.646313240291334301e-01,9.124207773189815240e-01,5.610507167420167862e-01,9.633406496138049446e-01,8.868751550473712442e-01,9.989197091271677653e-01,7.826617823377577388e-01,8.483918237923233630e-01,2.018089992384529963e-01,9.937808877397058538e-01,4.492588226221621434e-02
9.990143696923767802e-01,1.000000000000000000e+00,9.987958261361287171e-01,6.956225100086883828e-02,3.571365306402280448e-01,9.727570136084102703e-01,7.317189263634539254e-01,7.854523674678673406e-02,5.283080519588017054e-01,5.183890334773895436e-02,9.625317041762431192e-01,9.983324335848465791e-01,9.712494568540832596e-01,9.095958439420256947e-02,3.310162267049372997e-01,6.021418703440545306e-01,2.352393296245069154e-01,9.850439285379483101e-01,9.249509832061985071e-01,6.221056974009940843e-01,5.560397732752253575e-01,8.927124434301233480e-01,4.972476485899679499e-02,5.117842179229692423e-02,5.105992761098804289e-01,9.988080666863224932e-01,9.386219277019391266e-03,2.021901038175376308e-01,3.806402021740426522e-01,7.894425439044605586e-01,1.602000499437711833e-01,9.528563437350576759e-01,9.986296100458106340e-01,9.109941442440260273e-01,9.601553832434651659e-01,6.317581941233006704e-02,9.969144658159899697e-01,4.445509227110924083e-02,2.847866213024535104e-02,8.951168781697358412e-01,9.767972023165951700e-01,2.233713952521390600e-01,6.271935750079064009e-01,9.873815419042721864e-01,9.454683684137967781e-01,9.971542864647100490e-01,7.537902910037106441e-01,5.688533252030469889e-01,4.846348124624565989e-01,1.541651542349528059e-01,6.482723546495599010e-01,9.953962824280973010e-01,5.623098841323734831e-01,9.630294545781309390e-01,9.086781213818680980e-01,5.497029305896666829e-01,9.616826466951339247e-01,8.821817846515045414e-01,9.988689612393200079e-01,7.747429259461073858e-01,8.423855890954902170e-01,1.945075019261938432e-01,9.934903110454111896e-01,4.299471071730493615e-02
9.990585705556008778e-01,6.964352661743014039e-01,1.000000000000000000e+00,7.259414977134821811e-02,3.677484854617616983e-01,9.739480259093786785e-01,7.406380421713513185e-01,8.193418477072364481e-02,5.397359285886225155e-01,5.414327434401123434e-02,9.641532744443047642e-01,9.984071673016065018e-01,9.725045137990384614e-01,9.482904399154921948e-02,3.412640560317198868e-01,6.130909828220000302e-01,2.436017441254759719e-01,9.857056733415349159e-01,9.280774583714609394e-01,6.328404069269267795e-01,5.673460032799663155e-01,8.970324385348369400e-01,5.194030519084051611e-02,5.345508795721410494e-02,5.220680630773189002e-01,9.988615087214134380e-01,9.823011365701817335e-03,2.096998147049981276e-01,3.915252035450286772e-01,7.969750782017032131e-01,1.664756058130214544e-01,9.548770186709143459e-01,9.986910429537144696e-01,9.146483963779898918e-01,9.618757235696108188e-01,6.594909270196901152e-02,9.970525596116478484e-01,4.644731297400542941e-02,2.977722292779898250e-02,8.993509728597499642e-01,9.778156132957637192e-01,2.314395979497750611e-01,6.378678866599167829e-01,9.879411230910503106e-01,9.477883557410617943e-01,9.972816762984905159e-01,7.622140881167044357e-01,5.800796716136275011e-01,4.961115965024151531e-01,1.602494143913397173e-01,6.586715846765512916e-01,9.956020231195377157e-01,5.735788911985283400e-01,9.646302745632920894e-01,9.124183193086736754e-01,5.610431414527884408e-01,9.633395633063031038e-01,8.868720689644460364e-01,9.989196759331446795e-01,7.826565499979304397e-01,8.483878673422502459e-01,2.018040444477949003e-01,9.937806976285638028e-01,4.492456245788532115e-02
9.989203427257485890e-01,6.666877540944842195e-01,9.986809781210752579e-01,1.000000000000000000e+00,3.364787389263703132e-01,9.702327299639023073e-01,7.134398224616326223e-01,7.219232843205858341e-02,5.055352020455351481e-01,4.753463068285265075e-02,9.590997991611983631e-01,9.981734703537792353e-01,9.685899963080633057e-01,8.369377704015344699e-02,3.111380637141680783e-01,5.801004802674937233e-01,2.192279420206411644e-01,9.836389788223951491e-01,9.183688048062845777e-01,6.004363978138692604e-01,5.334233658701936776e-01,8.836584266168416857e-01,4.558759273296641990e-02,4.692627585895238485e-02,4.878003578850524935e-01,9.986943845869932224e-01,8.574986773786296909e-03,1.878755687672016006e-01,3.593829095289449160e-01,7.738810124490170805e-01,1.483056874579948559e-01,9.485855628431613118e-01,9.984989330053006817e-01,9.033158328430752615e-01,9.565156525247985320e-01,5.798779286570777264e-02,9.966207902437139721e-01,4.073756872935939410e-02,2.606071811430942312e-02,8.862399147455236603e-01,9.746375144135138724e-01,2.079481434621484881e-01,6.056310776143796204e-01,9.861931059809435629e-01,9.405700483889777308e-01,9.968833652292088399e-01,7.364734063946796194e-01,5.463571248733924968e-01,4.619010385521983286e-01,1.426427576764579819e-01,6.272043650316277974e-01,9.949588395941889596e-01,5.397485018816468028e-01,9.596412293253626657e-01,9.008217640898660283e-01,5.270382914375403294e-01,9.581763515511418916e-01,8.723661415242910389e-01,9.987610798284467517e-01,7.584274406839022209e-01,8.298937626294635717e-01,1.806137414338571667e-01,9.928730604981010899e-01,3.939427570006534540e-02
9.989638968234405558e-01,6.757837939698017049e-01,9.987341761110981597e-01,6.639545684737528652e-02,1.000000000000000000e+00,9.714004281636829941e-01,7.217924182788690857e-01,7.500246084963069215e-02,5.158352611688216127e-01,4.943608810290096162e-02,9.606865197251499566e-01,9.982471009125164496e-01,9.698201305136829875e-01,8.690967357451109820e-02,3.200409547560909007e-01,5.901066812688439134e-01,2.263651294509694267e-01,9.842892978823278849e-01,9.214061950666204703e-01,6.102835556826352592e-01,5.436668849182663132e-01,8.878295963655505885e-01,4.741504287481861091e-02,4.880464510166648145e-02,4.981030757501739847e-01,9.987470425539385355e-01,8.932615010369246780e-03,1.942459869712536702e-01,3.689269487080300558e-01,7.810126359173846788e-01,1.535881291290296657e-01,9.505591556245350793e-01,9.985594625378789724e-01,9.068565175244811538e-01,9.581982554754581161e-01,6.028092868395200365e-02,9.967568086475727673e-01,4.237923101421008087e-02,2.712765172523444457e-02,8.903300176780372110e-01,9.756367624014973261e-01,2.148191428285375348e-01,6.154322091642913106e-01,9.867432716391261183e-01,9.428327816654881177e-01,9.970088463058162098e-01,7.443951594785980230e-01,5.565527471599337472e-01,4.721609963724991421e-01,1.477584871402056188e-01,6.367908847435851394e-01,9.951614292957363661e-01,5.499703110633780145e-01,9.612077947101652642e-01,9.044441226178153714e-01,5.373003964661701159e-01,9.597973955226298814e-01,8.768857647447634296e-01,9.988110510511222229e-01,7.658990202775929346e-01,8.356339973602120441e-01,1.867945632099893005e-01,9.931588953108936302e-01,4.098411810913561715e-02
9.990551010485044792e-01,6.956562677480967460e-01,9.988455784091672118e-01,7.234664771893051238e-02,3.668927892369280297e-01,1.000000000000000000e+00,7.399301166954408426e-01,8.165764269637151851e-02,5.388210947379654669e-01,5.395501880390499161e-02,9.640257983618766291e-01,9.984013009800868366e-01,9.724058859540628541e-01,9.451346009480932064e-02,3.404368028885821351e-01,6.122171971132446266e-01,2.429239288120338125e-01,9.856537002416854154e-01,9.278312943353396181e-01,6.319844501519503721e-01,5.664419652462118204e-01,8.966918467175889473e-01,5.175929019408766901e-02,5.326909047377646061e-02,5.211492678182584326e-01,9.988573138010243824e-01,9.787262306391595820e-03,2.090902547382186838e-01,3.906483659396776109e-01,7.963786481458988709e-01,1.659653050891414516e-01,9.547181041783024957e-01,9.986862207559835669e-01,9.143605109330832370e-01,9.617404695868549958e-01,6.572264072690103820e-02,9.970417191214180352e-01,4.628450679048642935e-02,2.967103023020896055e-02,8.990171868444368775e-01,9.777356005052882937e-01,2.307852982732532254e-01,6.370169277820132425e-01,9.878971781214643810e-01,9.476058461622177687e-01,9.972716761783469996e-01,7.615460936326151620e-01,5.791825054294731379e-01,4.951911515919951712e-01,1.597545410166558155e-01,6.578432888861159844e-01,9.955858712712019054e-01,5.726780674913491964e-01,9.645044323124639662e-01,9.121236346374989035e-01,5.601361441453004408e-01,9.632093039690889924e-01,8.865021213893958807e-01,9.989156951048158151e-01,7.820295604698566105e-01,8.479136514049828710e-01,2.012115925669260286e-01,9.937578987845717693e-01,4.476684320617148327e-02
9.990210612723108285e-01,6.881045546931332524e-01,9.988039996620885486e-01,7.000489615527187570e-02,3.587036226173391240e-01,9.729371408807914179e-01,1.000000000000000000e+00,7.904018746380725435e-02,5.300069997956882162e-01,5.217509377815571919e-02,9.627768528553776184e-01,9.983437472473398744e-01,9.714392592460359133e-01,9.152499360120058824e-02,3.325279898987800742e-01,6.037743315114337816e-01,2.364682915711441569e-01,9.851440569318742346e-01,9.254229650107006488e-01,6.237074345262061392e-01,5.577224557526564430e-01,8.933637983245857894e-01,5.004796819830405197e-02,5.151056151118810905e-02,5.123031270212506927e-01,9.988161572260350063e-01,9.449835604694504718e-03,2.032923036304661868e-01,3.822491037041721995e-01,7.905737793584075579e-01,1.611195761945887484e-01,9.531617161677711225e-01,9.986389102530602857e-01,9.115455063458512974e-01,9.604154403727667155e-01,6.358060282719880940e-02,9.969353701985006477e-01,4.474565637600070450e-02,2.866793515991656466e-02,8.957553400730355886e-01,9.769512493086258687e-01,2.245565610444969773e-01,6.287866149076607458e-01,9.874662194991677966e-01,9.458188752118338316e-01,9.971735706775274322e-01,7.550536388854848235e-01,5.705249532984667526e-01,4.863381211772050405e-01,1.550564366721718101e-01,6.498256115998870541e-01,9.954274252707433490e-01,5.639874367301046520e-01,9.632714708309846330e-01,9.092424011690862784e-01,5.513902534183898752e-01,9.619331309103699157e-01,8.828886852800998941e-01,9.988766389071987994e-01,7.759307205887130410e-01,8.432888480110710683e-01,1.955780882058463788e-01,9.935342634928637784e-01,4.327616188286786264e-02
9.989216635566811053e-01,6.669600122830112721e-01,9.986825913996384418e-01,6.395885874942204563e-02,3.367523889014108485e-01,9.702681020477158524e-01,7.136902923436732049e-01,1.000000000000000000e+00,5.058415251403224344e-01,4.759014386156160126e-02,9.591478433515949753e-01,9.981757032246300065e-01,9.686272573124750096e-01,8.378780376893034398e-02,3.114007768352026195e-01,5.803989510890301684e-01,2.194377710298428819e-01,9.836586887361271625e-01,9.184606267713488759e-01,6.007303626523206042e-01,5.337283471197239448e-01,8.837843513747238866e-01,4.564094102880045245e-02,4.698111361654044166e-02,4.881065427956714498e-01,9.986959814896919641e-01,8.585411168683552627e-03,1.880626175715204018e-01,3.596650898288873965e-01,7.740953811580405519e-01,1.484605422587633172e-01,9.486452964621934214e-01,9.985007686066298405e-01,9.034228063650292517e-01,9.565665947664890867e-01,5.805476965444695409e-02,9.966249147956306453e-01,4.078548388899941313e-02,2.609184004091007203e-02,8.863634046941787359e-01,9.746677890063534244e-01,2.081500544852255552e-01,6.059237289620612588e-01,9.862097821074610193e-01,9.406385117185803724e-01,9.968871702917776467e-01,7.367111734006913659e-01,5.466608368654207739e-01,4.622056367121781251e-01,1.427926908324298472e-01,6.274908541315615818e-01,9.949649824199494619e-01,5.400529136293201748e-01,9.596886642460044081e-01,9.009311944649619486e-01,5.273437481456556553e-01,9.582254332394712915e-01,8.725025252264497766e-01,9.987625952570402532e-01,7.586518909006900735e-01,8.300666897495013741e-01,1.807951698813425045e-01,9.928817267333563956e-01,3.944067585202145482e-02
9.989903314910676402e-01,6.814261839655478825e-01,9.987664645317971823e-01,6.801723518383873124e-02,3.516180872933545865e-01,9.721104712721617691e-01,7.269576239692734365e-01,7.681717605855623021e-02,1.000000000000000000e+00,5.066609724295600969e-02,9.616520569474722446e-01,9.982917923145621097e-01,9.705682190293690725e-01,8.898477345249809767e-02,3.256969099140404333e-01,5.963495078162983631e-01,2.309278290189099858e-01,9.846843935003867232e-01,9.232593921711828022e-01,6.164188329518067722e-01,5.500777349325630672e-01,8.903803199567119631e-01,4.859733762281494979e-02,5.001977015889315370e-02,5.045707202948944703e-01,9.987790031808325697e-01,9.164581574306357448e-03,1.983272485239503946e-01,3.749704163890994479e-01,7.854052435970123591e-01,1.569815675377675968e-01,9.517609310433204906e-01,9.985962012586721004e-01,9.090189121548637452e-01,9.592223103804632389e-01,6.176323388395877495e-02,9.968393758028544216e-01,4.344168412879208935e-02,2.781885318428661130e-02,8.928307457817079573e-01,9.762442019053796383e-01,2.192150615786722101e-01,6.215366972030366144e-01,9.870774644923964170e-01,9.442113421884094082e-01,9.970850156966996058e-01,7.492864846696141168e-01,5.629281034949339402e-01,4.786130140081136797e-01,1.510461084713144442e-01,6.427531392386760523e-01,9.952844204455333355e-01,5.563648675434913482e-01,9.621610337004800062e-01,9.066567580951006011e-01,5.437256237002481285e-01,9.607838781928834671e-01,8.796516142121331150e-01,9.988413808337427424e-01,7.705057067437650620e-01,8.391566074591210178e-01,1.907563289634804649e-01,9.933324476305009920e-01,4.201313001943419306e-02
9.989177467291883161e-01,6.661532956794434801e-01,9.986778073428502767e-01,6.374190338247566479e-02,3.359421918120672479e-01,9.701632159638243769e-01,7.129480522785920371e-01,7.203146080700913167e-02,5.049342239335243843e-01,1.000000000000000000e+00,9.590053854747540019e-01,9.981690818213924121e-01,9.685167705963729778e-01,8.350958729708610195e-02,3.106230079195120841e-01,5.795147490917584854e-01,2.188167040538020747e-01,9.836002425788528125e-01,9.181883882370660555e-01,5.998594667737748853e-01,5.328249597656521397e-01,8.834110342924834658e-01,4.548310275712606765e-02,4.681886804577445327e-02,4.871996895444641318e-01,9.986912459941499343e-01,8.554571903658663920e-03,1.875090187827181121e-01,3.588295909672770678e-01,7.734600305946008891e-01,1.480022699813931530e-01,9.484681822442921906e-01,9.984953252707100546e-01,9.031056571965866420e-01,9.564155446936981608e-01,5.785660371048751555e-02,9.966126838063922300e-01,4.064372194930662707e-02,2.599976585781258939e-02,8.859973035836619104e-01,9.745780171634954581e-01,2.075524399289072341e-01,6.050567135811240060e-01,9.861603317892924103e-01,9.404355172348547454e-01,9.968758867124496437e-01,7.360065378770871414e-01,5.457611812119025352e-01,4.613035392407811019e-01,1.423489895468679767e-01,6.266420511274684024e-01,9.949467664932913902e-01,5.391511994879412129e-01,9.595480127575969354e-01,9.006067633017408314e-01,5.264389663222500682e-01,9.580798993567478661e-01,8.720982124994104412e-01,9.987581013661444018e-01,7.579866852797052523e-01,8.295540955799034499e-01,1.802582147429973303e-01,9.928560280208406086e-01,3.930339666160962558e-02
