1.000000000000000000e+00,9.740784157543748156e-01,9.999297035295912073e-01,5.618143818130655331e-01,9.050077167176454607e-01,9.983696033861739760e-01,9.790680259785790041e-01,5.937966606867793873e-01,9.505141113277356668e-01,4.839001944970814928e-01,9.977352733248620043e-01,9.999026093570297924e-01,9.982768707849863921e-01,6.318095696274874662e-01,8.945769501787332878e-01,9.629009657937661615e-01,8.406406433832956937e-01,9.991154361761682701e-01,9.952910081240967655e-01,9.657909610100109399e-01,9.555136597687600153e-01,9.930408459456531167e-01,4.729547882672185399e-01,4.805246715970316052e-01,9.470681334820357788e-01,9.999304189033427770e-01,1.397797945432094902e-01,8.129509738104260252e-01,9.133411440927464708e-01,9.846856253388512892e-01,7.658853744770696137e-01,9.971232888032249830e-01,9.999199877378681656e-01,9.943351636925982229e-01,9.975860400083887969e-01,5.362831185172530768e-01,9.998195546633092956e-01,4.437787020910726188e-01,3.345346538181231955e-01,9.932139005397448983e-01,9.986167955281313180e-01,8.314355501512931124e-01,9.665007148715668572e-01,9.992553548899678617e-01,9.966480703845825850e-01,9.998336173159195761e-01,9.813098677856076923e-01,9.576752337444925933e-01,9.416119456946245858e-01,7.576176436504012957e-01,9.693328439376520667e-01,9.997303830934644031e-01,9.565824796870370239e-01,9.977664444729383852e-01,9.941738898594261187e-01,9.544111993280053330e-01,9.976820319429547945e-01,9.922725376499932359e-01,9.999339775147432219e-01,9.833286381155365019e-01,9.892074530556871359e-01,8.054918271998516843e-01,9.996180713194657841e-01,4.351744872572719247e-01
9.999421306834442857e-01,1.000000000000000000e+00,9.999292847733345369e-01,5.603516077761349079e-01,9.044958541051962841e-01,9.983599063526293893e-01,9.789459507902210644e-01,5.923631859244062881e-01,9.502339743561606378e-01,4.824169431567180699e-01,9.977218121252615646e-01,9.999020292165302637e-01,9.982666231676854407e-01,6.304267496960287431e-01,8.940154639506896483e-01,9.626881975773894373e-01,8.398433202922870322e-01,9.991101711436746191e-01,9.952630875502503915e-01,9.655941750939103230e-01,9.552604928258088268e-01,9.929996775389154928e-01,4.714744378682086956e-01,4.790421631801769498e-01,9.467695814672256738e-01,9.999300044082709560e-01,1.390671177866366626e-01,8.120460862234508692e-01,9.128698626683977579e-01,9.845957965081085783e-01,7.648186665407277207e-01,9.971062006085773533e-01,9.999195111092739063e-01,9.943016081698918818e-01,9.975716939469270184e-01,5.348056867773302026e-01,9.998184798690843422e-01,4.423130332597495773e-01,3.332136419490615564e-01,9.931737488382313961e-01,9.986085666586627108e-01,8.306014519684017383e-01,9.663078693501956362e-01,9.992509220464448338e-01,9.966281688507039327e-01,9.998326262696477507e-01,9.812006159638737568e-01,9.574338200878480531e-01,9.412845270362075745e-01,7.565252405422359105e-01,9.691557818436830063e-01,9.997287773069118977e-01,9.563351173237644165e-01,9.977531681327905799e-01,9.941393846655687261e-01,9.541520594435460856e-01,9.976682550240499880e-01,9.922268597237763332e-01,9.999335842169360111e-01,9.832309852174043741e-01,9.891438552830963404e-01,8.045595296582902511e-01,9.996157968826070439e-01,4.337150772273355437e-01
9.999424732062420773e-01,9.740783420708727380e-01,1.000000000000000000e+00,5.618136634148445108e-01,9.050074658438386210e-01,9.983695986361100783e-01,9.790679661735286476e-01,5.937959568117519016e-01,9.505139740643485657e-01,4.838994657049588977e-01,9.977352667309073997e-01,9.999026090728522220e-01,9.982768657652180133e-01,6.318088907786769681e-01,8.945766749663457418e-01,9.629008615478593658e-01,8.406402524500717899e-01,9.991154335971187406e-01,9.952909944470338388e-01,9.657908645963000360e-01,9.555135357240195360e-01,9.930408257787883830e-01,4.729540608532064594e-01,4.805239431553465224e-01,9.470679871925216098e-01,9.999304187003053013e-01,1.397794436558052189e-01,8.129505300644764842e-01,9.133409131200231901e-01,9.846855813328732054e-01,7.658848512299373246e-01,9.971232804325603771e-01,9.999199875043952579e-01,9.943351472551276160e-01,9.975860329809792537e-01,5.362823928103122029e-01,9.998195541368291028e-01,4.437779817665557514e-01,3.345340041664738862e-01,9.932138808709463085e-01,9.986167914972493564e-01,8.314351411645835022e-01,9.665006203888206748e-01,9.992553527185638051e-01,9.966480606357739358e-01,9.998336168304626792e-01,9.813098142634828491e-01,9.576751154600566807e-01,9.416117852553385070e-01,7.576171077727960057e-01,9.693327571893016747e-01,9.997303823068809381e-01,9.565823584871500085e-01,9.977664379695383445e-01,9.941738729567344279e-01,9.544110723558568710e-01,9.976820251943432361e-01,9.922725152739809706e-01,9.999339773220892180e-01,9.833285902762629593e-01,9.892074219008026859e-01,8.054913699921077974e-01,9.996180702053477640e-01,4.351737699721091035e-01
9.999361376042954497e-01,9.713052520855209870e-01,9.999219614460965744e-01,1.000000000000000000e+00,8.956368768262802371e-01,9.981903510369007915e-01,9.768159597509283865e-01,5.683675603197542170e-01,9.453613805174299056e-01,4.578724558028365310e-01,9.974864557648440710e-01,9.998918835865265864e-01,9.980874425723661458e-01,6.071859205488975286e-01,8.843086706374462258e-01,9.589823611657468660e-01,8.261399287922919221e-01,9.990181030312281774e-01,9.947750540439271871e-01,9.621656194263585871e-01,9.508545921737358020e-01,9.922802587220174164e-01,4.470058663703136981e-01,4.545185967814001082e-01,9.415786430561590148e-01,9.999227556012639795e-01,1.276822204653676185e-01,7.965404845396408806e-01,9.047058216235003281e-01,9.830274778811901593e-01,7.466325829481619270e-01,9.968074497981671556e-01,9.999111757032308478e-01,9.937151411265776613e-01,9.973208707344104473e-01,5.102232982273239292e-01,9.997996837933109671e-01,4.181604890331350188e-01,3.116889238955417585e-01,9.924720836035122451e-01,9.984646786813230479e-01,8.162802856865394308e-01,9.629477045782667277e-01,9.991734049892256886e-01,9.962802509806927276e-01,9.998152947570284610e-01,9.792938997266172896e-01,9.532314679346246544e-01,9.355950822137626410e-01,7.379176040814778847e-01,9.660696703653650630e-01,9.997006954763776321e-01,9.520297302317194399e-01,9.975210430685372831e-01,9.935363304390453232e-01,9.496427557218153348e-01,9.974273800219859432e-01,9.914287044457811282e-01,9.999267061109894383e-01,9.815263208084316071e-01,9.880329514921120104e-01,7.885970973231829495e-01,9.995760222561087538e-01,4.096871275713557248e-01
9.999411901788076706e-01,9.735154865183243134e-01,9.999281355091952372e-01,5.563759229685775187e-01,1.000000000000000000e+00,9.983332940575352366e-01,9.786110748937858483e-01,5.884643791933390489e-01,9.494659933085531911e-01,4.783925299095266870e-01,9.976848700701889117e-01,9.999004370390811580e-01,9.982384999225444311e-01,6.266625521975556223e-01,8.924780946744379495e-01,9.621047434531835307e-01,8.376628386481894672e-01,9.990957216804565721e-01,9.951864682909338233e-01,9.650545129553892432e-01,9.545663713916021642e-01,9.928867094264881565e-01,4.674588648622489684e-01,4.750200650746830289e-01,9.459511793710494443e-01,9.999288668388096601e-01,1.371480206006902847e-01,8.095729644602633890e-01,9.115789382667482954e-01,9.843493477499509758e-01,7.619063233190428441e-01,9.970593055004852712e-01,9.999182030165020274e-01,9.942095275236676466e-01,9.975323236646231884e-01,5.307924272586281855e-01,9.998155301354271218e-01,4.383398410975087867e-01,3.296411907138483421e-01,9.930635701891706857e-01,9.985859834316267447e-01,8.283208661757022195e-01,9.657790049119310272e-01,9.992387564217437568e-01,9.965735536787226900e-01,9.998299063783484542e-01,9.809009020652883493e-01,9.567718913853360263e-01,9.403871037024199575e-01,7.535432910567260167e-01,9.686701716194356937e-01,9.997243702928915177e-01,9.556568944635163154e-01,9.977167333688401474e-01,9.940446983408395276e-01,9.534415791296686482e-01,9.976304465740168936e-01,9.921015194182173369e-01,9.999325048226544999e-01,9.829630789446108796e-01,9.889693548185269911e-01,8.020119166978859626e-01,9.996095548014306553e-01,4.297596015685609117e-01
9.999424526881373065e-01,9.740693358061198737e-01,9.999296782520432636e-01,5.617258672960593335e-01,9.049768025373975400e-01,1.000000000000000000e+00,9.790606562456997120e-01,5.937099345968606112e-01,9.504971966325789223e-01,4.838104018328097666e-01,9.977344607512228514e-01,9.999025743377764064e-01,9.982762521983311599e-01,6.317259259423917417e-01,8.945430369783063940e-01,9.628881197205405584e-01,8.405924713447961993e-01,9.991151183595033958e-01,9.952893226998116294e-01,9.657790800747629856e-01,9.554983739539965049e-01,9.930383607851819283e-01,4.728651657463422420e-01,4.804349222173422418e-01,9.470501065373145844e-01,9.999303938830146343e-01,1.397365678839563308e-01,8.128962945594793155e-01,9.133126821591940336e-01,9.846802025032929118e-01,7.658209000159135194e-01,9.971222572856420774e-01,9.999199589669482968e-01,9.943331381040206862e-01,9.975851740201076012e-01,5.361937043001963055e-01,9.998194897850450902e-01,4.436899539692694128e-01,3.344546161180931287e-01,9.932114767557633783e-01,9.986162988020138576e-01,8.313851536701620804e-01,9.664890718836102179e-01,9.992550873074902418e-01,9.966468690384394646e-01,9.998335574929735348e-01,9.813032722877783609e-01,9.576606577506660001e-01,9.415921751421691965e-01,7.575516130583110908e-01,9.693221540386234292e-01,9.997302861626344850e-01,9.565675444328370913e-01,9.977656430583196068e-01,9.941718069418016279e-01,9.543955527800618288e-01,9.976812003109457594e-01,9.922697802572780779e-01,9.999339537739543315e-01,9.833227429076595305e-01,9.892036138480418961e-01,8.054354893099283652e-01,9.996179340265043400e-01,4.350861138725326538e-01
9.999421972109282519e-01,9.739572099573278186e-01,9.999293660676371598e-01,5.606349840814486285e-01,9.045951781376528889e-01,9.983617888502965831e-01,1.000000000000000000e+00,5.926409287757234967e-01,9.502883452173149781e-01,4.827041792160201572e-01,9.977244253573969157e-01,9.999021418407848527e-01,9.982686125500038754e-01,6.306947267319150674e-01,8.941244117105908717e-01,9.627294955142942090e-01,8.399979885354316167e-01,9.991111932549039398e-01,9.952685077272630521e-01,9.656323714242796008e-01,9.553096303421653168e-01,9.930076694105232082e-01,4.717610971254801444e-01,4.793292507292142846e-01,9.468275254850193612e-01,9.999300848753384097e-01,1.392049027027887076e-01,8.122215969873313179e-01,9.129613158089925351e-01,9.846132339496851404e-01,7.650255170618024403e-01,9.971095179420628174e-01,9.999196036384880859e-01,9.943081222207573733e-01,9.975744789559217729e-01,5.350918676458482626e-01,9.998186885217302811e-01,4.425968098879156654e-01,3.334692769896826503e-01,9.931815433470633225e-01,9.986101641416342822e-01,8.307632468610789411e-01,9.663453009737880128e-01,9.992517826037522477e-01,9.966320323292919836e-01,9.998328186640947912e-01,9.812218234244497461e-01,9.574806768790282696e-01,9.413480719289072374e-01,7.567370653405665060e-01,9.691901503460417233e-01,9.997290890423693455e-01,9.563831284676612698e-01,9.977557454784160562e-01,9.941460830685663330e-01,9.542023559900929541e-01,9.976709295463120908e-01,9.922357269791327594e-01,9.999336605689215229e-01,9.832499413320431314e-01,9.891562010579241226e-01,8.047403503501482369e-01,9.996162384246234378e-01,4.339976304121317963e-01
9.999366223513534990e-01,9.715168689429266591e-01,9.999225537888479787e-01,5.378424197476121549e-01,8.963469788123572535e-01,9.982040633642577099e-01,9.769878993096444697e-01,1.000000000000000000e+00,9.457536416166292259e-01,4.597645137015644035e-01,9.975054884177504411e-01,9.998927042073459948e-01,9.981019331895113478e-01,6.090018675569410789e-01,8.850859618625519509e-01,9.592810465843764067e-01,8.272316820920716518e-01,9.990255493224174943e-01,9.948145108034681661e-01,9.624420325830311818e-01,9.512094518086392503e-01,9.923384101050626294e-01,4.488902015261526657e-01,4.564084633352195053e-01,9.419963949060820019e-01,9.999233419165332037e-01,1.285333349888717613e-01,7.977726091379121476e-01,9.053607375133240209e-01,9.831541454686832937e-01,7.480713526669393598e-01,9.968316075789658282e-01,9.999118499067172205e-01,9.937625517491286420e-01,9.973411538613839999e-01,5.121273272933374310e-01,9.998012040861292693e-01,4.200155838622691706e-01,3.133260372272442251e-01,9.925288008849408872e-01,9.984763155075468966e-01,8.174202694479618669e-01,9.632186223465902808e-01,9.991796745031542581e-01,9.963083832601921097e-01,9.998166965927075545e-01,9.794478488181888043e-01,9.535700031256270082e-01,9.360527146914567886e-01,7.393885885760002052e-01,9.663185594787837562e-01,9.997029668143559977e-01,9.523765296384798518e-01,9.975398144709969328e-01,9.935850812347961636e-01,9.500059054822226345e-01,9.974468588537138691e-01,9.914932154375156736e-01,9.999272624425221689e-01,9.816639827072117797e-01,9.881227140944762732e-01,7.898646356990489670e-01,9.995792393059395042e-01,4.115312193923070239e-01
9.999418138617085505e-01,9.737890109458617882e-01,9.999288976280766850e-01,5.590060143514470337e-01,9.040231453336234901e-01,9.983509414874075505e-01,9.788331177799157734e-01,5.910440633741106398e-01,1.000000000000000000e+00,4.810537245062241340e-01,9.977093673954421371e-01,9.999014928697420590e-01,9.982571493002542207e-01,6.291536888442896824e-01,8.934969893533780683e-01,9.624915742452079259e-01,8.391075291403169434e-01,9.991053036024739598e-01,9.952372760125351991e-01,9.654123152994444901e-01,9.550265560336911319e-01,9.929616198515164305e-01,4.701140551103147325e-01,4.776796797509001991e-01,9.464937336762656583e-01,9.999296212025275965e-01,1.384146736762728869e-01,8.112112962011639450e-01,9.124345893708651900e-01,9.845127631725925088e-01,7.638351212612206620e-01,9.970904028728818647e-01,9.999190704603844182e-01,9.942705876703291645e-01,9.975584311948164640e-01,5.334470055804336752e-01,9.998174862099926674e-01,4.409665899655217380e-01,3.320015968913873627e-01,9.931366309593173680e-01,9.986009590831659288e-01,8.298318048530706204e-01,9.661296496236417841e-01,9.992468238603224862e-01,9.966097703325624835e-01,9.998317100363127707e-01,9.810996328822811918e-01,9.572107382956891453e-01,9.409820267580901731e-01,7.555180985493483714e-01,9.689921431860080148e-01,9.997272927410860710e-01,9.561065414052762890e-01,9.977408942990992902e-01,9.941074862987538951e-01,9.539126064299904284e-01,9.976555184230077034e-01,9.921846336319017912e-01,9.999332206083071384e-01,9.831407211044217442e-01,9.890850655951615167e-01,8.036995263973353287e-01,9.996136941455525671e-01,4.323745150157605743e-01
9.999349585070154145e-01,9.707908996631405829e-01,9.999205206339091268e-01,5.313946124946590244e-01,8.939143117538672634e-01,9.981569987303596792e-01,9.763979863197620457e-01,5.638736073443645358e-01,9.444086011788379587e-01,1.000000000000000000e+00,9.974401637521286279e-01,9.998898875132249398e-01,9.980521973367055821e-01,6.028136922278248822e-01,8.824236737324435698e-01,9.582566143123232294e-01,8.234963381573908725e-01,9.989999911282589906e-01,9.946790924459530947e-01,9.614939341074943968e-01,9.499925355058558285e-01,9.921388396848264124e-01,4.424877804536941905e-01,4.499863663349133458e-01,9.405640481125878694e-01,9.999213294502710125e-01,1.256582764186272572e-01,7.935592917222731302e-01,9.031167519216860562e-01,9.827195077204355922e-01,7.431559136592531534e-01,9.967486932749763939e-01,9.999095357737728396e-01,9.935998383617198337e-01,9.972715374793172938e-01,5.056505083088355113e-01,9.997959858507979858e-01,4.137158342814583611e-01,3.077773272836022422e-01,9.923341514856951484e-01,9.984363743855344531e-01,8.135206166291083507e-01,9.622893596701053154e-01,9.991581553455400888e-01,9.962118286267486189e-01,9.998118849468915492e-01,9.789196357463598730e-01,9.524090171551360395e-01,9.344838022417605305e-01,7.343638952113252794e-01,9.654648071056134429e-01,9.996951707146300992e-01,9.511872284065996386e-01,9.974753864389175328e-01,9.934177689216050489e-01,9.487605877814285771e-01,9.973800028674422169e-01,9.912718228814293431e-01,9.999253528921813183e-01,9.811916329844931894e-01,9.878146809098503622e-01,7.855308521879449390e-01,9.995681971872373284e-01,4.052698043378515358e-01
