1.000000000000000000e+00,4.385460551088813941e-01,9.761182768334338844e-01,7.592904865017095772e-02,2.383203554965381832e-01,8.339001701877324368e-01,4.747398713129394876e-01,8.229592298082261115e-02,3.330405142580801781e-01,6.252502884067884237e-02,8.012322520126434755e-01,9.704911831500089292e-01,8.287201398470080971e-01,9.073580754213886324e-02,2.245934295396829206e-01,3.790060809027753219e-01,1.742203465838516874e-01,8.830544576195887840e-01,7.118457707704612947e-01,3.922882462129604897e-01,3.497895918135502380e-01,6.553109438618295313e-01,6.083268134247619280e-02,6.199881401041217738e-02,3.226182780081324197e-01,9.762767356532644492e-01,2.031067543347213344e-02,1.564157709288823417e-01,2.507551950162902887e-01,5.277244222016773678e-01,1.330187008012865546e-01,7.745427611856173788e-01,9.740213531668189262e-01,6.857926271752997627e-01,7.943536970866693636e-01,7.124303030501093204e-02,9.561410236115679417e-01,5.650640388430007433e-02,4.216145341060401758e-02,6.591190835416248506e-01,8.485538406683227342e-01,1.678719220344196683e-01,3.957424641636247964e-01,8.944064604767937299e-01,7.561891633539110646e-01,9.583546027690340585e-01,4.939801897199240788e-01,3.577251775745038942e-01,3.076730025073716734e-01,1.295548335794523553e-01,4.103791386950125242e-01,9.434357133664906803e-01,3.536562350906495844e-01,8.027029419354263506e-01,6.817226182271827195e-01,3.459128393967936810e-01,7.987478921808746080e-01,6.392559138847389022e-01,9.770739976520798065e-01,5.133697796867739971e-01,5.859764442135269036e-01,1.522120139375439662e-01,9.296889425060528289e-01,5.527767209031270168e-02
9.777713801905831836e-01,1.000000000000000000e+00,9.746731626889209021e-01,7.180936481487237844e-02,2.275595472027233945e-01,8.253886882052285934e-01,4.597474676946926575e-01,7.785989807318402511e-02,3.197985202354921563e-01,5.908610522673047455e-02,7.914653838328349345e-01,9.687164789848691226e-01,8.200005128425114087e-01,8.588742208213526186e-02,2.142780628175748325e-01,3.649364696495229765e-01,1.657240958526889629e-01,8.766893334668550697e-01,6.993348958668040849e-01,3.780257195635717826e-01,3.362173520063617693e-01,6.415813803509371471e-01,5.748113090458165791e-02,5.858702387905935505e-02,3.095983208746738713e-01,9.748409629173135915e-01,1.914615419922216510e-02,1.486315195233567643e-01,2.396095465407894198e-01,5.126919815735534458e-01,1.262246114166737099e-01,7.638509740275342130e-01,9.724529323414261572e-01,6.726707372363058823e-01,7.843398109389618789e-01,6.735906264680613376e-02,9.535445914336573292e-01,5.337966044233503904e-02,3.979499822655360036e-02,6.454591392775047565e-01,8.406497694209797977e-01,1.596254210306546073e-01,3.814331761994577685e-01,8.885812452719260568e-01,7.449136475032464011e-01,9.558831671202351332e-01,4.789341968687499951e-01,3.440079342925803085e-01,2.949935284357711462e-01,1.229125831148505238e-01,3.958873513957312795e-01,9.401342258311999878e-01,3.400124198792671137e-01,7.929896683232298127e-01,6.685129149438838736e-01,3.324141199473344965e-01,7.888911139393043337e-01,6.252525562605072418e-01,9.756852748476129156e-01,4.983147942211794690e-01,5.712918957067047998e-01,1.446011078650161208e-01,9.256483306285235857e-01,5.221515690265017551e-02
9.790369939789217435e-01,4.384678076797652313e-01,1.000000000000000000e+00,7.590675383049409752e-02,2.382626726630877878e-01,8.338561472977885636e-01,4.746606255830548848e-01,8.227192511904463101e-02,3.329699275884084320e-01,6.250640357741381326e-02,8.011816351608690434e-01,9.704820807158857088e-01,8.286750261127395767e-01,9.070959183793990410e-02,2.245380897216202321e-01,3.789312870269148092e-01,1.741746306807964162e-01,8.830216349996786729e-01,7.117805795128361313e-01,3.922124866817083277e-01,3.497173166170158276e-01,6.552391569015024730e-01,6.081452750115295958e-02,6.198033513512475612e-02,3.225488320180234791e-01,9.762693742206567382e-01,2.030435283278661518e-02,1.563738422878876155e-01,2.506954930694308414e-01,5.276452166323175597e-01,1.329820552721149851e-01,7.744872607119995811e-01,9.740133105080215348e-01,6.857241439762585822e-01,7.943017782840655627e-01,7.122200537733905379e-02,9.561276947635388712e-01,5.648946344636682215e-02,4.214862142357996000e-02,6.590476770412012630e-01,8.485129960361510459e-01,1.678275334173374711e-01,3.956664718700419470e-01,8.943764428795453192e-01,7.561305673462983545e-01,9.583419173236439326e-01,4.939007522444425202e-01,3.576521646099750096e-01,3.076053126925348269e-01,1.295189997579049013e-01,4.103022442511833900e-01,9.434187518356897950e-01,3.535835954147095173e-01,8.026526073545126039e-01,6.816536597322249147e-01,3.458409391712191083e-01,7.986968016271382975e-01,6.391826242752842724e-01,9.770668778019757639e-01,5.132903870121028334e-01,5.858993420991274181e-01,1.521710088819865081e-01,9.296681661290800980e-01,5.526107844653639634e-02
9.769184537828482506e-01,4.143956676248271020e-01,9.737045527724793592e-01,1.000000000000000000e+00,2.208588414222714402e-01,8.197665268491561852e-01,4.501945121327506905e-01,7.513845097703429621e-02,3.114769695507370040e-01,5.698031326217048442e-02,7.850354254538015608e-01,9.675276489680671999e-01,8.142439064644986235e-01,8.291061578908411056e-02,2.078632019509365214e-01,3.560551960167649965e-01,1.604659416415569195e-01,8.724637296486665861e-01,6.911726379740084081e-01,3.690109945801801072e-01,3.276743771619725631e-01,6.326747826320719970e-01,5.542916955992540501e-02,5.649795083070231067e-02,3.014245728987972051e-01,9.738785984334532575e-01,1.843590695632055243e-02,1.438221934299119265e-01,2.326608908600839298e-01,5.030632974323878681e-01,1.220363874226232659e-01,7.568311551006022819e-01,9.714019024320210693e-01,6.641322651724009818e-01,7.777518384392558826e-01,6.497878926976845271e-02,9.518078853243050474e-01,5.146611845264112417e-02,3.834870800345129005e-02,6.365943216631105850e-01,8.354210078590444954e-01,1.545249274569983622e-01,3.723858440162436945e-01,8.847095624524478064e-01,7.375243300417180237e-01,9.542296907140598305e-01,4.693289037443018064e-01,3.353670201826272623e-01,2.870450515153251114e-01,1.188193106088720474e-01,3.867115125004310650e-01,9.379288163779986309e-01,3.314211621347594727e-01,7.865940370029975703e-01,6.599208175552587763e-01,3.239206238363590007e-01,7.824036029649903412e-01,6.161829361617726653e-01,9.747543699711972431e-01,4.886853469152322993e-01,5.618315165855854998e-01,1.399007651693443544e-01,9.229530061083258685e-01,5.034113978646672510e-02
9.772941668705326101e-01,4.184773798988773441e-01,9.741311952880422620e-01,7.037444731468235626e-02,1.000000000000000000e+00,8.222348239702199635e-01,4.543552537135790992e-01,7.631401736212846398e-02,3.150904005191544899e-01,5.788957143246276776e-02,7.878562755818564467e-01,9.680512231099727138e-01,8.167709310108274279e-01,8.419671037025136529e-02,2.106423520454455689e-01,3.599154443557953664e-01,1.627415785133528303e-01,8.743209812061498720e-01,6.947462557942731820e-01,3.729303590361839338e-01,3.313852749121564134e-01,6.365693803723263544e-01,5.631515364699216097e-02,5.739998026493577099e-02,3.049730407370990215e-01,9.743024915920275308e-01,1.874232063204983242e-02,1.459028182032367227e-01,2.356729478598535987e-01,5.072618480359047943e-01,1.238474341197844802e-01,7.599089210693238394e-01,9.718648258235058623e-01,6.678684238667325079e-01,7.806415597727887068e-01,6.600674857383173610e-02,9.525724956166407020e-01,5.229226370138407437e-02,3.897294128698367000e-02,6.404709778188014679e-01,8.377173575891930790e-01,1.567320412041736666e-01,3.763196757093504319e-01,8.864117009178518192e-01,7.407627585327727360e-01,9.549576952718764611e-01,4.735141840036762861e-01,3.391210940235178106e-01,2.904946322853342866e-01,1.205891726101164102e-01,3.907024698575848887e-01,9.388994945210766829e-01,3.351533396818633381e-01,7.893999212286920697e-01,6.636801000485068602e-01,3.276097252309175256e-01,7.852495414591831313e-01,6.201474079352053970e-01,9.751644137019236380e-01,4.928829186301578735e-01,5.659619391139165678e-01,1.419340645082172170e-01,9.241389361910822275e-01,5.115020044366824781e-02
9.787132620059735277e-01,4.346169463756144880e-01,9.757430668480538971e-01,7.481585122403171251e-02,2.354329167082362118e-01,1.000000000000000000e+00,4.707583802117074057e-01,8.109757273088397111e-02,3.295019208986051384e-01,6.159524894715555365e-02,7.986760813302072881e-01,9.700302792939303753e-01,8.264408930569914213e-01,8.942653593334222439e-02,2.218238680955725017e-01,3.752538824884919522e-01,1.719342226975472121e-01,8.813947660291315822e-01,7.085582100231050395e-01,3.884868146763949537e-01,3.461654028662802252e-01,6.516939776128511941e-01,5.992645884297048003e-02,6.107634940334974449e-02,3.191374346716255306e-01,9.759039537858935631e-01,1.999525589209852003e-02,1.543196185662679132e-01,2.477661057225015173e-01,5.237416464807663763e-01,1.311873358593056149e-01,7.717411420756175033e-01,9.736140885975907988e-01,6.823404684591092284e-01,7.917320610871517728e-01,7.019331603939456266e-02,9.554662670690757809e-01,5.566081019302545480e-02,4.152107867173772393e-02,6.555210716103008206e-01,8.464896340692100729e-01,1.656523914181181611e-01,3.919291473198257547e-01,8.928883347128837578e-01,7.532321376471037278e-01,9.577123952721101618e-01,4.899878628127104507e-01,3.540635399772990577e-01,3.042809753483983193e-01,1.277641303575101916e-01,4.065196687993742342e-01,9.425772287608266131e-01,3.500135496124755496e-01,8.001609672256185801e-01,6.782467225418458145e-01,3.423076713751405653e-01,7.961679002050899845e-01,6.355641673322123264e-01,9.767134449518540817e-01,5.093784929071990542e-01,5.820958981442991842e-01,1.501621688378630415e-01,9.286376026011469165e-01,5.444940468799099043e-02
9.778584644948518090e-01,4.247550713471474615e-01,9.747720716015711995e-01,7.207739744527098813e-02,2.282659583572395068e-01,8.259664997268275632e-01,1.000000000000000000e+00,7.814861322339376748e-02,3.206723977015015214e-01,5.930968209439089339e-02,7.921271803263008060e-01,9.688379067885056761e-01,8.205922789435987630e-01,8.620312170810313923e-02,2.149547177458015768e-01,3.658673464634371042e-01,1.662798731134676189e-01,8.771226570882071361e-01,7.001783142658191128e-01,3.789700602824674913e-01,3.371138594340810646e-01,6.425039895507357324e-01,5.769900709974718628e-02,5.880883029830841213e-02,3.104570471479812244e-01,9.749392333689524959e-01,1.922168902559697259e-02,1.491402218707354732e-01,2.403417254585113461e-01,5.136948874827760303e-01,1.266680344296021721e-01,7.645743386510395201e-01,9.725602678178211224e-01,6.735540381216614803e-01,7.850180784723614913e-01,6.761169425258808929e-02,9.537220959950497567e-01,5.358287425633805751e-02,3.994867837423963369e-02,6.463772683908005634e-01,8.411867969301256576e-01,1.601646721122822192e-01,3.823807959097913489e-01,8.889780718371713686e-01,7.456757065223812431e-01,9.560521478953540875e-01,4.799361038036084603e-01,3.449144207666488549e-01,2.958291033441204365e-01,1.233460135337551833e-01,3.968478424882756483e-01,9.403597660677244230e-01,3.409138494417316423e-01,7.936478886285431855e-01,6.694019214852483524e-01,3.333055784138955757e-01,7.895589078290685681e-01,6.261927082608897965e-01,9.757803293763366304e-01,4.993183932857878649e-01,5.722748146749387921e-01,1.450983668015125294e-01,9.259241454006733596e-01,5.241418297330919379e-02
9.769329180913982613e-01,4.145513898826734822e-01,9.737209769308151630e-01,6.932490122515330699e-02,2.209692787985865214e-01,8.198613127803011658e-01,4.503533413864208579e-01,1.000000000000000000e+00,3.116145967588259125e-01,5.701480192961309867e-02,7.851436894554337798e-01,9.675478026406871823e-01,8.143409389984969105e-01,8.295941866347131266e-02,2.079688755667076505e-01,3.562023301498624672e-01,1.605524032211347873e-01,8.725351109826593454e-01,6.913095861922734509e-01,3.691604132792786763e-01,3.278157537573498370e-01,6.328238908728543999e-01,5.546277457983916220e-02,5.653216503949339000e-02,3.015597037923112289e-01,9.738949167972206222e-01,1.844752210404763948e-02,1.439012242503061312e-01,2.327754665747371610e-01,5.032237069755366443e-01,1.221051541803897661e-01,7.569492259578546323e-01,9.714197226123940654e-01,6.642753799490719313e-01,7.778627327274448833e-01,6.501778541427583047e-02,9.518373096651775445e-01,5.149745178775567284e-02,3.837237833671866549e-02,6.367427523696815861e-01,8.355092129550436564e-01,1.546087774419703242e-01,3.725358224473470647e-01,8.847749950502846739e-01,7.376485257438597509e-01,9.542577074514223545e-01,4.694887191460077047e-01,3.355100595132530228e-01,2.871763860225582943e-01,1.188865100382114487e-01,3.868637041532360099e-01,9.379661624760976535e-01,3.315633580729316909e-01,7.867017293124773936e-01,6.600648083278941591e-01,3.240611614929712059e-01,7.825128252353331648e-01,6.163346792502142346e-01,9.747701554032330851e-01,4.888456818123373404e-01,5.619894730311633113e-01,1.399779934489786548e-01,9.229986229052559166e-01,5.037182458966966980e-02
9.775185958236276562e-01,4.209526137564937320e-01,9.743860682945371110e-01,7.104223915461595207e-02,2.255328563083794369e-01,8.237154326937471405e-01,4.568759743235868420e-01,7.703350013214863012e-02,1.000000000000000000e+00,5.844634108215337326e-02,7.895499354829379479e-01,9.683640537694211403e-01,8.182869911725687562e-01,8.498367300148888803e-02,2.123371432642852386e-01,3.622600739026155536e-01,1.641311050070962396e-01,8.754334871769943183e-01,6.968972843988253674e-01,3.753100600455320790e-01,3.336409246738485379e-01,6.389172964714712188e-01,5.685769474579702859e-02,5.795233078327104159e-02,3.071314928365858621e-01,9.745557209803590304e-01,1.893014564951032638e-02,1.471738439140289068e-01,2.375085344006460097e-01,5.098018497582474939e-01,1.249544346397803846e-01,7.617582305342966986e-01,9.721413897012560756e-01,6.701189209831849292e-01,7.823769086024091601e-01,6.663606562547448597e-02,9.530295343909215289e-01,5.279821660553305623e-02,3.935537492407504417e-02,6.428078315333881632e-01,8.390942475335418926e-01,1.580799446639405692e-01,3.787079426709493157e-01,8.874309599910016333e-01,7.427096101343395596e-01,9.553928252388835807e-01,4.760484620162127034e-01,3.414025128307741075e-01,2.925937517070433258e-01,1.216710938196502306e-01,3.931244797889151821e-01,9.394799230099031284e-01,3.374216940750449645e-01,7.910845252470923850e-01,6.659447818974058020e-01,3.298523541863656039e-01,7.869583849195906922e-01,6.225385078753363777e-01,9.754093638753330575e-01,4.954233127104556433e-01,5.684567732280454422e-01,1.431763123403846649e-01,9.248483601855393976e-01,5.164570550910691643e-02
9.768880818558931534e-01,4.140690499461424090e-01,9.736700658042473089e-01,6.919676393025346595e-02,2.206272950270340427e-01,8.195675590261727317e-01,4.498613540198270755e-01,7.504496189349234292e-02,3.111883641471435147e-01,1.000000000000000000e+00,7.848081811247269446e-01,9.674853313943649891e-01,8.140402249704989934e-01,8.280832223009551574e-02,2.076416491244429674e-01,3.557466271742404373e-01,1.602846853937291149e-01,8.723138753760516506e-01,6.908852395892142173e-01,3.686976264899992084e-01,3.273778997178555805e-01,6.323619017134123332e-01,5.535873540187716962e-02,5.642623969606511136e-02,3.011412079490547455e-01,9.738443335977090554e-01,1.841156407489798197e-02,1.436565203500751453e-01,2.324206622631045660e-01,5.027267891644029429e-01,1.218922372382931357e-01,7.565833402418052911e-01,9.713644843087899661e-01,6.638319418443561215e-01,7.775190765532747905e-01,6.489705407858252506e-02,9.517461036422522058e-01,5.140044613036193200e-02,3.829909805191174244e-02,6.362828600199068596e-01,8.352358482899679970e-01,1.543491481768279050e-01,3.720712999192851145e-01,8.845721933035429752e-01,7.372636699620542799e-01,9.541708642648087935e-01,4.689936643505137615e-01,3.350670512703322057e-01,2.867696553307945151e-01,1.186784467887195410e-01,3.863923176088136513e-01,9.378504037095332091e-01,3.311229642460572498e-01,7.863679919457374767e-01,6.596186584979879530e-01,3.236259079092259627e-01,7.821743484454771744e-01,6.158645368555620836e-01,9.747212241126138599e-01,4.883490048528907890e-01,5.615001157313840308e-01,1.397388720348977376e-01,9.228572309551738018e-01,5.027682688224234531e-02
