1.000000000000000000e+00,2.357808742294190477e-02,9.851016368264032819e-01,2.671518320106530588e-04,3.859819091237710973e-03,4.994005592716845854e-01,3.131930407947077638e-02,3.181867012017398260e-04,9.772354009521672102e-03,1.760276527082395217e-04,3.914027708479731471e-01,9.771743296614974206e-01,4.809392900878394772e-01,3.939807633497792124e-04,3.309515098999039288e-03,1.452882527303089519e-02,1.758627542200806191e-03,6.929420369446606109e-01,1.945493098022006151e-01,1.622482764111142853e-02,1.132474701445448581e-02,1.251529013977350224e-01,1.660293159382487266e-04,1.728836066656506899e-04,8.898118902828112617e-03,9.853004919292863706e-01,1.701114346825824953e-05,1.358884459872620326e-03,4.413673825753777757e-03,4.709160343712880809e-02,9.308300935176006766e-04,3.183939375818248263e-01,9.823440615598438841e-01,1.586372200751639261e-01,3.712857321756581896e-01,2.328350616044957586e-04,9.495212211811426828e-01,1.419464999629472895e-04,7.668000590737466442e-05,1.289016560125153532e-01,5.540775367083723424e-01,1.608220832734468019e-03,1.669318173924471196e-02,7.395592667620883853e-01,2.757485221487311344e-01,9.544622674876367396e-01,3.634740707089995082e-02,1.212903793784901249e-02,7.756103488010684249e-03,8.760173418159418555e-04,1.881246930293052275e-02,9.167398480440903663e-01,1.171085092411962986e-02,3.958233122782239266e-01,1.536770110784038412e-01,1.094838314752369542e-02,3.840310337123350459e-01,1.105461002324247127e-01,9.862806557257614015e-01,4.219011202476333905e-02,7.345880543169834576e-02,1.274202728696568468e-03,8.737350599066266987e-01,1.354881147006912069e-04
9.854008849899219546e-01,1.000000000000000000e+00,9.810119043385802096e-01,2.087535680895410647e-04,3.018450063223373798e-03,4.380403856331305801e-01,2.464033636161873722e-02,2.486352046024818555e-04,7.652062313905853841e-03,1.375460095589581722e-04,3.344468197376211371e-01,9.709726035264673039e-01,4.199445760012009421e-01,3.078667675267906145e-04,2.587790518533636570e-03,1.138839862992948281e-02,1.374647273885020674e-03,6.381142315761139105e-01,1.587661331386287789e-01,1.272254038810899379e-02,8.870652443762123973e-03,1.005404419768495539e-01,1.297331390939604294e-04,1.350891948061001184e-04,6.966174177495994789e-03,9.812643087245821460e-01,1.329185225192757251e-05,1.062091581165614798e-03,3.451993104392416575e-03,3.717822163071217434e-02,7.274601264363578885e-04,2.673942440719662139e-01,9.775146286357417891e-01,1.284062814045439649e-01,3.157384454908511162e-01,1.819369338184333878e-04,9.362959660332615952e-01,1.109145571759138075e-04,5.991558463688141911e-05,1.036393058384774551e-01,4.926101469501885100e-01,1.257039142475446965e-03,1.309114101360746123e-02,6.893233894198691480e-01,2.292818887660492411e-01,9.424530914149006344e-01,2.862786522878821988e-02,9.502327113689548743e-03,6.070592511199877223e-03,6.846147884359342177e-04,1.475999479249018309e-02,8.958678879318491273e-01,9.173863254146080032e-03,3.385819644173709841e-01,1.242517283912512038e-01,8.575139965437020978e-03,3.275704219542122653e-01,8.851556060621997013e-02,9.825088277026741146e-01,3.327252844542408217e-02,5.833458736705375569e-02,9.958866755752911019e-04,8.439179816680622004e-01,1.058679363554799362e-04
9.885465861632248830e-01,2.355827768946903295e-02,1.000000000000000000e+00,2.669220235841209877e-04,3.856510732608565018e-03,4.991853555514216279e-01,3.129319880985468455e-02,3.179130056966820213e-04,9.764027526116245831e-03,1.758762170185912703e-04,3.911977377923555044e-01,9.771551215515978939e-01,4.807244022168803976e-01,3.936418975357788472e-04,3.306676855534901750e-03,1.451650547504816473e-02,1.757116996658121457e-03,6.927588476778935300e-01,1.944144554119303370e-01,1.621109336596231534e-02,1.131511293696060502e-02,1.250586812937276859e-01,1.658864803394781168e-04,1.727348753154416190e-04,8.890530619097771967e-03,9.852880191401135468e-01,1.699650654295537528e-05,1.357716800382910470e-03,4.409892844374815185e-03,4.705299022237263706e-02,9.300299091709407582e-04,3.182071530272293503e-01,9.823291251780850164e-01,1.585223593901424477e-01,3.710848117571333149e-01,2.326347661625368789e-04,9.494799456933152859e-01,1.418243799557583737e-04,7.661403194111248349e-05,1.288050292147438491e-01,5.538648400212554668e-01,1.606839268723250780e-03,1.667905772519394023e-02,7.393934295168560489e-01,2.755766405556834275e-01,9.544248382731030933e-01,3.631726790405753746e-02,1.211872802872076063e-02,7.749481495879269842e-03,8.752642357503665491e-04,1.879658644740708415e-02,9.166741201454045029e-01,1.170089227142950133e-02,3.956174688517449800e-01,1.535650863099271013e-01,1.093906570404920391e-02,3.838274268481448592e-01,1.104614882418471500e-01,9.862690030324281487e-01,4.215534003912298905e-02,7.340023751489453685e-02,1.273107741589588667e-03,8.736400622490424484e-01,1.353715502462804672e-04
9.853319758047294208e-01,1.843174628736471421e-02,9.809226798237559164e-01,1.000000000000000000e+00,3.004102771942030944e-03,4.368643520551594439e-01,2.452574417851377878e-02,2.474501245432182109e-04,7.615858788550322785e-03,1.368903459353771853e-04,3.333839123880811828e-01,9.708376069720169310e-01,4.187809206056357647e-01,3.063994561905180919e-04,2.575484949401529462e-03,1.133471962055788984e-02,1.368102581207546664e-03,6.370099350188291876e-01,1.581289034289108386e-01,1.266265347166392087e-02,8.828734804506856507e-03,1.001090985344969958e-01,1.291147135805954620e-04,1.344452409185440300e-04,6.933193061722876631e-03,9.811762474928309441e-01,1.322848391504709148e-05,1.057033390348271693e-03,3.435592198340680151e-03,3.700753321363729753e-02,7.239944564750446605e-04,2.664591206712740301e-01,9.774093489544454227e-01,1.278723827117552725e-01,3.147068809942827894e-01,1.810697028546180774e-04,9.360103282964719051e-01,1.103858281459590973e-04,5.962995290530994432e-05,1.031961928422543973e-01,4.914157220930850944e-01,1.251053680386171032e-03,1.302954193677081235e-02,6.882990268003107426e-01,2.284384902084040381e-01,9.421933566731096610e-01,2.849527044720186544e-02,9.457453023093389394e-03,6.041825698839357710e-03,6.813530974271741775e-04,1.469065997879784313e-02,8.954212248379798122e-01,9.130526013016952019e-03,3.375125796205945550e-01,1.237326515932639925e-01,8.534606724858940369e-03,3.265186470483014691e-01,8.813075202958875476e-02,9.824265111831372854e-01,3.311915459849772148e-02,5.807262669414994805e-02,9.911434715136671885e-04,8.432874650675185046e-01,1.053632620017320645e-04
9.853425328446299147e-01,1.844497086446537926e-02,9.809363489738375241e-01,2.079103720591795603e-04,1.000000000000000000e+00,4.370441238776355819e-01,2.454323180533352078e-02,2.476309588290295056e-04,7.621383338915472747e-03,1.369903952180929812e-04,3.335463233220155588e-01,9.708582875330592499e-01,4.189587872376338562e-01,3.066233568957742813e-04,2.577362704256753751e-03,1.134291100149534964e-02,1.369101256529840728e-03,6.371788777165338091e-01,1.582262021919437212e-01,1.267179222432979376e-02,8.835131343161677434e-03,1.001749449728596419e-01,1.292090806079045496e-04,1.345435033836179812e-04,6.938225868017002147e-03,9.811897384423520219e-01,1.323815343649244697e-05,1.057805234683056829e-03,3.438094885389450604e-03,3.703358286623518320e-02,7.245232926154997850e-04,2.666019676263718940e-01,9.774254775190382993e-01,1.279538938319379759e-01,3.148644908502272743e-01,1.812020357282416721e-04,9.360540799164509540e-01,1.104665081663292294e-04,5.967353812168331098e-05,1.032638368010320440e-01,4.915983455917830036e-01,1.251967020513122548e-03,1.303894197937480008e-02,6.884557731803856440e-01,2.285673056654329571e-01,9.422331416805148629e-01,2.851550573162434446e-02,9.464300727132678864e-03,6.046215400857354004e-03,6.818508077703717626e-04,1.470124056913500732e-02,8.954896297718601961e-01,9.137139187866216358e-03,3.376759830340200774e-01,1.238118985015578544e-01,8.540791999965505199e-03,3.266793524879815780e-01,8.818949186503706461e-02,9.824391221084401993e-01,3.314256141453776616e-02,5.811260930129102248e-02,9.918672508918444184e-04,8.433840062051312092e-01,1.054402714602707729e-04
9.869726205509486983e-01,2.073870586685653411e-02,9.830480272522372776e-01,2.343065510688251639e-04,3.386765663123718611e-03,1.000000000000000000e+00,2.757401578972993456e-02,2.790686326517935749e-04,8.580911580912722533e-03,1.543840058804872096e-04,3.606280539350342762e-01,9.740567870012657448e-01,4.483104520427158568e-01,3.455477471260331090e-04,2.903709474999847592e-03,1.276495085943202094e-02,1.542694072219283558e-03,6.643388387581929955e-01,1.748068201756285134e-01,1.425802884153400119e-02,9.945938320985009060e-03,1.114779520824144832e-01,1.456148450377837446e-04,1.516264803721414803e-04,7.812422036247722128e-03,9.832738273931049822e-01,1.491923045225684173e-05,1.191974924039921778e-03,3.873004738877339290e-03,4.154108469133999809e-02,8.164547838192304273e-04,2.906184778530744861e-01,9.799180929896633696e-01,1.418970022750779825e-01,3.412059619201298633e-01,2.042080325951595296e-04,9.428477010630170740e-01,1.244928117868900150e-04,6.725092148503899830e-05,1.148708790707886340e-01,5.214717471092458201e-01,1.410728984843766199e-03,1.467045497472083126e-02,7.135031673587522993e-01,2.503269935490040066e-01,9.484064817221112831e-01,3.202071395191126435e-02,1.065336051922020563e-02,6.808791450392653530e-03,7.683719433117886053e-04,1.653726549089414716e-02,9.061607887248300797e-01,1.028552242141259239e-02,3.649094241366020452e-01,1.373747568247160600e-01,9.614951811751018887e-03,3.534992668703132446e-01,9.828786546144913094e-02,9.843869878735840295e-01,3.719476440080712876e-02,6.501251023511510352e-02,1.117682868972826038e-03,8.585349975974044812e-01,1.188284527666259708e-04
9.854239820244257153e-01,1.854763240828434176e-02,9.810418115206093193e-01,2.090891878101236304e-04,3.023289261185847874e-03,4.384359506074416157e-01,1.000000000000000000e+00,2.490349273215474867e-04,7.664273040449781638e-03,1.377671624084933217e-04,3.348045706145669764e-01,9.710178559524650366e-01,4.203360227303766239e-01,3.083616855291444617e-04,2.591941075416431296e-03,1.140650305716233402e-02,1.376854756452441757e-03,6.384851931284944992e-01,1.589808509795929137e-01,1.274273839681045600e-02,8.884790317037124033e-03,1.006858393639099292e-01,1.299417316807679296e-04,1.353063980095583032e-04,6.977298098246637222e-03,9.812938259378894967e-01,1.331322616816950053e-05,1.063797679656844483e-03,3.457524950802424221e-03,3.723578059008407493e-02,7.286290793526087458e-04,2.677091204343020614e-01,9.775499181413582761e-01,1.285862161667697123e-01,3.160856885216491996e-01,1.822294474453525857e-04,9.363917363828087037e-01,1.110928954994911967e-04,6.001192718258217443e-05,1.037886675586302682e-01,4.930117579697578245e-01,1.259058001691372485e-03,1.311191643234349037e-02,6.896673865453684105e-01,2.295659484503496939e-01,9.425401734227800699e-01,2.867258082156269247e-02,9.517462070294149812e-03,6.080295080704949985e-03,6.857149405856407609e-04,1.478337898157937487e-02,8.960176865562456960e-01,9.188479898823412664e-03,3.389418859592047140e-01,1.244266725079106045e-01,8.588810938053827865e-03,3.279244414357600501e-01,8.864528195345902639e-02,9.825364191283050275e-01,3.332424993321013440e-02,5.842291292544508907e-02,9.974865315319218946e-04,8.441295099886140241e-01,1.060381611322497314e-04
9.853321256085771918e-01,1.843193381277076839e-02,9.809228737876696247e-01,2.077606909784869148e-04,3.004133816204998964e-03,4.368669020005017112e-01,2.452599215534478905e-02,1.000000000000000000e+00,7.615937126441071729e-03,1.368917646223329662e-04,3.333862159088830102e-01,9.708379004250411448e-01,4.187834434942355744e-01,3.064026310763355012e-04,2.575511575789322851e-03,1.133483577430473115e-02,1.368116742317662801e-03,6.370123317056449741e-01,1.581302832709007289e-01,1.266278305926184580e-02,8.828825507233975523e-03,1.001100322964425388e-01,1.291160516938359270e-04,1.344466342686352330e-04,6.933264426668363581e-03,9.811764389281310006e-01,1.322862102770141444e-05,1.057044335016596968e-03,3.435627686230381672e-03,3.700790260443384549e-02,7.240019553119291136e-04,2.664611466128750106e-01,9.774095778166336235e-01,1.278735386361556092e-01,3.147091163899414235e-01,1.810715793191208475e-04,9.360109491076378241e-01,1.103869721790515728e-04,5.963057093847133557e-05,1.031971520967960854e-01,4.914183125893789028e-01,1.251066631451178352e-03,1.302967522949773256e-02,6.883012505475673004e-01,2.284403170967991004e-01,9.421939212027616861e-01,2.849555738699711266e-02,9.457550123376186335e-03,6.041887944557886893e-03,6.813601549035438716e-04,1.469081001188662916e-02,8.954221954375950476e-01,9.130619787659232517e-03,3.375148972249109036e-01,1.237337754051010125e-01,8.534694431856663932e-03,3.265209263683163665e-01,8.813158500629925118e-02,9.824266901311380362e-01,3.311948651225984225e-02,5.807319366644370789e-02,9.911537346256737036e-04,8.432888348411271551e-01,1.053643539866904133e-04
9.853599570747061387e-01,1.846683875884599577e-02,9.809589098859320400e-01,2.081614506948041782e-04,3.009912397223827620e-03,4.373411498709888767e-01,2.457214865107507085e-02,2.479299933098383845e-04,1.000000000000000000e+00,1.371558405682040684e-04,3.338147188084340522e-01,9.708924214350982407e-01,4.192526757012374206e-01,3.069936076100799054e-04,2.580467817372019811e-03,1.135645629052024416e-02,1.370752700590845792e-03,6.374579031747901192e-01,1.583870498828892359e-01,1.268690405080735543e-02,8.845708727690564793e-03,1.002838100701902296e-01,1.293651295638180811e-04,1.347059939839783153e-04,6.946548200771569814e-03,9.812120052237520706e-01,1.325414333368372355e-05,1.059081583946287070e-03,3.442233398673980385e-03,3.707665649521174611e-02,7.253977954444518639e-04,2.668380628915699160e-01,9.774520978722353037e-01,1.280886503729348758e-01,3.151249616481013871e-01,1.814208664498371518e-04,9.361262981804091554e-01,1.105999237645327658e-04,5.974561232619034716e-05,1.033756731015365998e-01,4.919000513374120476e-01,1.253477351685943625e-03,1.305448586340536045e-02,6.887146295010680985e-01,2.287802255796974882e-01,9.422988117007569109e-01,2.854896573731738330e-02,9.475624149743107003e-03,6.053474298163707794e-03,6.826738399079850276e-04,1.471873654720626777e-02,8.956025507069582670e-01,9.148074797914788892e-03,3.379460165014009920e-01,1.239429128337663361e-01,8.551020042673525626e-03,3.269449330596393977e-01,8.828660974440948050e-02,9.824599363614936465e-01,3.318126535155775658e-02,5.817871865214772203e-02,9.930641183850861219e-04,8.435433896814281685e-01,1.055676172768836747e-04
9.853317083374026897e-01,1.843141147941675453e-02,9.809223335108698816e-01,2.077546940433756849e-04,3.004047345525044915e-03,4.368597993265495028e-01,2.452530144048541139e-02,2.474455464058186488e-04,7.615718924087105934e-03,1.000000000000000000e+00,3.333797996435635680e-01,9.708370830264430040e-01,4.187764161870818902e-01,3.063937877508574026e-04,2.575437410658030449e-03,1.133451223964626088e-02,1.368077297967354444e-03,6.370056558966435967e-01,1.581264398484385214e-01,1.266242210594431365e-02,8.828572863860193257e-03,1.001074313915499281e-01,1.291123245138498399e-04,1.344427532319517982e-04,6.933065646758014740e-03,9.811759056946560698e-01,1.322823911417984971e-05,1.057013849742109669e-03,3.435528838273185434e-03,3.700687370278207128e-02,7.239810680549970279e-04,2.664555035282875073e-01,9.774089403324740521e-01,1.278703189172675503e-01,3.147028898836858879e-01,1.810663526157788245e-04,9.360092198705617372e-01,1.103837855898198028e-04,5.962884946919913033e-05,1.031944801845542103e-01,4.914110969566279907e-01,1.251030557560097681e-03,1.302930395591072460e-02,6.882950564441302488e-01,2.284352284612299055e-01,9.421923487347226844e-01,2.849475814460793177e-02,9.457279660247846706e-03,6.041714565344040791e-03,6.813404970120094618e-04,1.469039210967963173e-02,8.954194918850942875e-01,9.130358587771579548e-03,3.375084417306418172e-01,1.237306451329828610e-01,8.534450132788784157e-03,3.265145775130797734e-01,8.812926482958628738e-02,9.824261916804007955e-01,3.311856199925977684e-02,5.807161442039204813e-02,9.911251477579027368e-04,8.432850194148334699e-01,1.053613123723069994e-04
