1.000000000000000000e+00,4.010333889771891536e-01,9.994548527384460312e-01,7.354871218003809254e-03,9.701399178728270511e-02,9.651091998679368622e-01,4.727060202707880632e-01,8.748047865862747935e-03,2.148454489939926049e-01,4.857908278087128169e-03,9.468989802264101696e-01,9.991582581674871566e-01,9.625340177203296488e-01,1.081017334657578301e-02,8.430649793119990298e-02,2.901677605474866639e-01,4.657283639779628837e-02,9.842699244353253496e-01,8.700837544833541770e-01,3.137944819051468603e-01,2.410448343105313918e-01,7.986539865589001863e-01,4.583199047877958149e-03,4.771539816082091649e-03,1.993181143579607628e-01,9.994622336449955347e-01,4.714579436516888491e-04,3.635765203241390908e-02,1.094658722161745285e-01,5.781032250551828566e-01,2.518285016110270724e-02,9.283258982534426940e-01,9.993522030576323933e-01,8.394326623449513969e-01,9.424436073756888854e-01,6.415950187065871599e-03,9.980863372076866913e-01,3.920911360285370996e-03,2.121777538736844236e-03,8.040356271315223236e-01,9.717930749414025460e-01,4.275384515863803886e-02,3.200580573968500042e-01,9.874585446551722434e-01,9.134705606611810413e-01,9.982822532880490929e-01,5.112000891071305508e-01,2.539729971856203861e-01,1.781293532389728596e-01,2.373386174587046107e-02,3.470961913088506101e-01,9.967351442397061057e-01,2.473038949729817193e-01,9.478225591816269446e-01,8.342935999199408981e-01,2.348474804104428160e-01,9.453157164034921012e-01,7.750833675591818350e-01,9.994985724922631487e-01,5.498222158536480997e-01,6.873334166012721180e-01,3.416656821737534128e-02,9.948151221379541997e-01,3.743158561786393349e-03
9.995313433406458614e-01,1.000000000000000000e+00,9.993878103613957897e-01,6.554264055446621003e-03,8.731208894418787669e-02,9.609832091192276327e-01,4.439027269424486444e-01,7.796979045600929172e-03,1.959164528474738320e-01,4.327920459275058813e-03,9.407517508559067876e-01,9.990547749954999945e-01,9.581167160244082881e-01,9.637094315244253140e-03,7.576877742569905483e-02,2.668580169587419504e-01,4.168245901521436952e-02,9.823683790080965927e-01,8.563926677115694108e-01,2.893604623477728510e-01,2.204556614895577527e-01,7.793443565880445734e-01,4.083058474547852923e-03,4.250934368661501983e-03,1.814410173424994277e-01,9.993960984256271551e-01,4.198209627881305272e-04,3.250335175415328126e-02,9.865476542778911506e-02,5.495712564658838950e-01,2.248555599433928534e-02,9.202097381577308832e-01,9.992725459797310306e-01,8.231679208452464813e-01,9.358155638506574503e-01,5.716959702847908970e-03,9.978513561868567194e-01,3.492789189955672769e-03,1.889729116077238464e-03,7.851032384409533105e-01,9.684316282303059298e-01,3.824839334826891230e-02,2.953462340554085519e-01,9.859369513067907098e-01,9.038464618469588263e-01,9.980712825573208047e-01,4.821961882195227034e-01,2.326180059652736276e-01,1.617687394561587999e-01,2.118839301014144652e-02,3.212831777180618631e-01,9.963348578300944558e-01,2.263395349487186126e-01,9.417756734231047533e-01,8.176213945653950654e-01,2.146379575076476920e-01,9.389970088268656534e-01,7.542089308717773166e-01,9.994369037546827483e-01,5.209625004590850983e-01,6.618677973903269729e-01,3.053718553017500253e-02,9.941808064884841700e-01,3.334380151626677863e-03
9.995826637885504296e-01,4.010277188569726925e-01,1.000000000000000000e+00,7.354698882732001869e-03,9.701192392600983816e-02,9.651084049866223147e-01,4.727001365263346355e-01,8.747843174128503221e-03,2.148414671107352070e-01,4.857794163945943107e-03,9.468977933070131803e-01,9.991582383143818857e-01,9.625331664488413486e-01,1.080992093026221686e-02,8.430467564303141537e-02,2.901628985709051589e-01,4.657178824234736031e-02,9.842695589582641791e-01,8.700810861600413171e-01,3.137893990499809327e-01,2.410405159248145968e-01,7.986501906577344601e-01,4.583091357043480793e-03,4.771427721041767052e-03,1.993143472000424021e-01,9.994622209575183547e-01,4.714468201078131338e-04,3.635682501036492653e-02,1.094635711164461539e-01,5.780974677064817380e-01,2.518227068796256504e-02,9.283243276112790321e-01,9.993521877758955174e-01,8.394294806635795858e-01,9.424423269227814037e-01,6.415799709876809052e-03,9.980862921209540106e-01,3.920819169843428251e-03,2.121727560328194335e-03,8.040319077933514302e-01,9.717924278814571437e-01,4.275287909828649063e-02,3.200529204048739862e-01,9.874582523194141981e-01,9.134686948279685526e-01,9.982822128092406766e-01,5.111941907333665824e-01,2.539685246922582240e-01,1.781258974612826285e-01,2.373331480309869013e-02,3.470908418775056070e-01,9.967350674224131346e-01,2.472995009920287424e-01,9.478213917685827106e-01,8.342903365090615919e-01,2.348432386969077634e-01,9.453144961386296119e-01,7.750792524350000878e-01,9.994985606616952900e-01,5.498163731078857808e-01,6.873283436465894569e-01,3.416578926850228487e-02,9.948150003803437613e-01,3.743070535052319542e-03
9.994981176614321505e-01,3.576122245942245925e-01,9.993444155046095068e-01,1.000000000000000000e+00,8.200335438747184680e-02,9.583310218417139259e-01,4.270575989897697489e-01,7.284322171345520430e-03,1.853453576639964018e-01,4.042427339765189420e-03,9.368147425392369110e-01,9.989877969485455589e-01,9.552787451376346661e-01,9.004546574668363668e-03,7.110721605392733569e-02,2.536666859075095704e-01,3.902944864018081245e-02,9.811413328269534828e-01,8.477572131564903302e-01,2.754747471221313804e-01,2.089044985837023027e-01,7.673345262084949603e-01,3.813655912775547850e-03,3.970499417951584530e-03,1.714844027039817143e-01,9.993532906853163089e-01,3.920257905385004398e-04,3.041603138369991174e-02,9.272644240644713209e-02,5.325563806476470985e-01,2.102758251582144411e-02,9.150310137618460349e-01,9.992209870147955586e-01,8.129709036789420917e-01,9.315744066160310810e-01,5.340329470737715731e-03,9.976993010172884313e-01,3.262205365537467275e-03,1.764787253029350376e-03,7.733156820646236440e-01,9.662679789483655801e-01,3.580578827665954755e-02,2.812869731093494141e-01,9.849544509374980050e-01,8.977237323780645761e-01,9.979347589193311441e-01,4.651133076970495051e-01,2.206099213602653597e-01,1.526902764296045600e-01,1.981282339613310572e-02,3.065263333053967476e-01,9.960759051829672917e-01,2.145649327377001092e-01,9.379022129420560017e-01,8.071794571539909757e-01,2.033121213691683749e-01,9.349514614649309108e-01,7.412851819485024585e-01,9.993969867668276441e-01,5.038425902535426104e-01,6.463653001851713542e-01,2.857240075938977802e-02,9.937706155659448148e-01,3.114221351278772046e-03
9.995052817442482418e-01,3.609234285576996548e-01,9.993537721791041495e-01,6.210971178043285870e-03,1.000000000000000000e+00,9.589016596092546640e-01,4.305808146693133054e-01,7.389080575597345088e-03,1.875271391704334267e-01,4.100755503686548398e-03,9.376608687386170926e-01,9.990022382952561397e-01,9.558892584718441388e-01,9.133816511345630232e-03,7.206320473918609304e-02,2.563995858928795890e-01,3.957254596366038824e-02,9.814056547243455997e-01,8.496044692368792672e-01,2.783549700177982422e-01,2.112916770948832790e-01,7.698927336223463369e-01,3.868695957090832489e-03,4.027793931451134971e-03,1.735377779021179401e-01,9.993625207716974046e-01,3.977033614205036159e-04,3.084311932698664480e-02,9.394369151904838344e-02,5.361355100476915547e-01,2.132574170014836165e-02,9.161427382486030391e-01,9.992321039395722915e-01,8.151482090574651007e-01,9.324856498582926312e-01,5.417283194500940695e-03,9.977320839143233311e-01,3.309313117347066017e-03,1.790310435174455751e-03,7.758273380018175791e-01,9.667336967198678632e-01,3.630572288208800541e-02,2.842041280020322080e-01,9.851661364359741713e-01,8.990369176035206689e-01,9.979641935984523426e-01,4.686936492022696910e-01,2.230931383863946627e-01,1.545605905382446688e-01,2.009411153283969034e-02,3.095924874123239245e-01,9.961317303277337221e-01,2.169990512173477493e-01,9.387347289635119552e-01,8.094083777004850155e-01,2.056520076680289910e-01,9.358208298492314281e-01,7.440342648180445773e-01,9.994055935767115484e-01,5.074382306992462066e-01,6.496462941344280928e-01,2.897437488972933947e-02,9.938590341415622920e-01,3.159198918759781576e-03
9.995799923548843724e-01,3.994953643854637915e-01,9.994513506717270790e-01,7.308242242710546489e-03,9.645416852053541323e-02,1.000000000000000000e+00,4.711093198842198349e-01,8.692663670083370514e-03,2.137666413679998878e-01,4.827032759275080506e-03,9.465759023442755771e-01,9.991528523700846653e-01,9.623022795575302268e-01,1.074187523954269786e-02,8.381319753572712139e-02,2.888498776260861600e-01,4.628916484373751111e-02,9.841704182591198835e-01,8.693577974174900858e-01,3.124165202940828445e-01,2.398746630688171066e-01,7.976217269545237132e-01,4.554061514710751324e-03,4.741210615963749667e-03,1.982975830191910371e-01,9.994587789680949852e-01,4.684483639554614157e-04,3.613384231249490430e-02,1.088428559039914117e-01,5.765397736021865560e-01,2.502604358239148355e-02,9.278984223716542079e-01,9.993480419918528979e-01,8.385672083167570179e-01,9.420950797371272500e-01,6.375235624478498356e-03,9.980740606360268830e-01,3.895967819335640313e-03,2.108255266958954793e-03,8.030241532989549347e-01,9.716169180107571135e-01,4.249239807994572432e-02,3.186653636836913051e-01,9.873789505834166258e-01,9.129627920043997813e-01,9.982712313845791829e-01,5.095990253434405926e-01,2.527609668860590908e-01,1.771933018492342082e-01,2.358585931401077640e-02,3.456456529334508421e-01,9.967142280015288680e-01,2.461131918759941473e-01,9.475047890239147730e-01,8.334059437061300812e-01,2.336981307469868374e-01,9.449835652965813404e-01,7.739644669339178495e-01,9.994953511426951653e-01,5.482358607117719940e-01,6.859548558030563736e-01,3.395577105877867902e-02,9.947819697086871527e-01,3.719341602932252008e-03
9.995377288395087545e-01,3.767210415418616454e-01,9.993961503315156314e-01,6.644240817950871139e-03,8.841204306822908476e-02,9.614945838168719172e-01,1.000000000000000000e+00,7.903880036943099902e-03,1.980876508214774179e-01,4.387469015870370734e-03,9.415121511882168504e-01,9.990676477339419659e-01,9.586640444616350010e-01,9.768975928930716257e-03,7.673553595927026794e-02,2.695518536270522514e-01,4.223417336961513696e-02,9.826045420078606263e-01,8.580724051342566439e-01,2.921909217666243674e-01,2.228234480975159748e-01,7.816955780761062345e-01,4.139251941700995870e-03,4.309428245866651387e-03,1.834884020012154671e-01,9.994043255532483183e-01,4.256203332312712790e-04,3.293774613089146125e-02,9.988197614918681300e-02,5.529664593717231735e-01,2.278922012429908731e-02,9.212116976914244137e-01,9.992824550899324088e-01,8.251569376681713308e-01,9.366350488023628129e-01,5.795509029419154516e-03,9.978805831604383725e-01,3.540887904694356696e-03,1.915794753621654191e-03,7.874098345397844145e-01,9.688485445748535874e-01,3.875649222063191207e-02,2.982106745854727348e-01,9.861259908823774012e-01,9.050326958978872627e-01,9.980975236813425244e-01,4.856239146740833901e-01,2.350770292778607273e-01,1.636385182898934532e-01,2.147492399580415781e-02,3.242834052071674744e-01,9.963846382661231127e-01,2.287519726109867868e-01,9.425237354636948339e-01,8.196591310412041365e-01,2.169606500660894166e-01,9.397784881247743805e-01,7.567443873187073011e-01,9.994445752883309719e-01,5.243867235141626004e-01,6.649326177116416936e-01,3.094614336837466992e-02,9.942596749688270563e-01,3.380304837243980950e-03
9.994982267388957675e-01,3.576621844737895017e-01,9.993445579652903143e-01,6.124135860340038096e-03,8.201972671795459968e-02,9.583397051140586376e-01,4.271108101364018417e-01,1.000000000000000000e+00,1.853781961615560692e-01,4.043302985052740252e-03,9.368276139613560538e-01,9.989880168251448200e-01,9.552880347888742518e-01,9.006487363106385757e-03,7.112158146587409246e-02,2.537078594125130593e-01,3.903760590092721083e-02,9.811453562475879187e-01,8.477852787148295599e-01,2.755181536289330602e-01,2.089404406061732555e-01,7.673733492667613731e-01,3.814482192823691591e-03,3.971359544790500733e-03,1.715153024316914965e-01,9.993534312186388435e-01,3.921110200207673794e-04,3.042244540853041371e-02,9.274473935339762332e-02,5.326105171338874067e-01,2.103205968341428575e-02,9.150479203263311989e-01,9.992211562759925059e-01,8.130039674915376935e-01,9.315882675876079322e-01,5.341484751635902466e-03,9.976998001439579822e-01,3.262912557721130320e-03,1.765170404602598320e-03,7.733538018802808001e-01,9.662750664672037360e-01,3.581329689298422270e-02,2.813309398330272604e-01,9.849576733170976039e-01,8.977436977923460848e-01,9.979352070701458244e-01,4.651674107988081897e-01,2.206473155916953421e-01,1.527184138763122700e-01,1.981704715434917316e-02,3.065725622893294977e-01,9.960767551134162012e-01,2.146015844527697780e-01,9.379148775175997210e-01,8.072133020123936076e-01,2.033473485439220019e-01,9.349646861044155211e-01,7.413268863742537018e-01,9.993971178104913422e-01,5.038969543663918138e-01,6.464150071669656494e-01,2.857843746515247377e-02,9.937719616834220782e-01,3.114896563229465915e-03
9.995151060263079978e-01,3.655650648406993386e-01,9.993666032825718748e-01,6.336074251673308629e-03,8.463452469113835752e-02,9.596852816503074202e-01,4.355078033049933905e-01,7.537733462881708243e-03,1.000000000000000000e+00,4.183532968753651306e-03,9.388236507151643817e-01,9.990220424096247775e-01,9.567277259892659202e-01,9.317240372258679681e-03,7.341673187829679537e-02,2.602443927481689068e-01,4.034234837163448023e-02,9.817683512896271392e-01,8.521507417447774513e-01,2.824039716240254183e-01,2.146553335387876849e-01,7.734286673965725667e-01,3.946807654253049399e-03,4.109104677870590097e-03,1.764348608492851134e-01,9.993751782770793346e-01,4.057618194521573143e-04,3.144866914638395905e-02,9.566581984492249224e-02,5.411225202878229279e-01,2.174862793902542640e-02,9.176716468166884466e-01,9.992473489936126718e-01,8.181529823076983954e-01,9.337381411493844707e-01,5.526488490899258282e-03,9.977770426420244920e-01,3.376168760516266420e-03,1.826535010791793465e-03,7.792982200662078585e-01,9.673730664302534477e-01,3.701442513387136896e-02,2.883042210649792159e-01,9.854565689893195479e-01,9.008439489683112145e-01,9.980045602313690756e-01,4.736939527755479884e-01,2.265906933605382201e-01,1.572011238993769044e-01,2.049308614106790799e-02,3.138982283572072651e-01,9.962082935882061729e-01,2.204281730340930112e-01,9.398787650420143969e-01,8.124849893262019451e-01,2.089496687057841029e-01,9.370156277624555052e-01,7.478374068172731759e-01,9.994173963461234766e-01,5.124532018087449847e-01,6.542000612859190101e-01,2.954435369783174267e-02,9.939803082212126384e-01,3.223031720857381932e-03
9.994979223462254758e-01,3.575228007656033324e-01,9.993441604131012568e-01,6.120443876052951253e-03,8.197405424329190504e-02,9.583154738750947477e-01,4.269623516633525018e-01,7.281507689565544852e-03,1.852865857595571153e-01,1.000000000000000000e+00,9.367916957176379844e-01,9.989874032354117972e-01,9.552621114407832126e-01,9.001073467240711459e-03,7.108150768827012356e-02,2.535929935710292682e-01,3.901485067657860933e-02,9.811341285296443226e-01,8.477069633117566561e-01,2.753970571312266968e-01,2.088401713013562366e-01,7.672650190414443960e-01,3.812177260966577268e-03,3.968960196194754562e-03,1.714291011309256041e-01,9.993530390449537615e-01,3.918732702558196156e-04,3.040455311732721128e-02,9.269369772956248532e-02,5.324594707710564867e-01,2.101957041252193112e-02,9.150007422486028386e-01,9.992206839340402880e-01,8.129117059833288472e-01,9.315495880435101794e-01,5.338262060570819929e-03,9.976984072770163081e-01,3.260939825295796572e-03,1.764101593168725850e-03,7.732474337058068414e-01,9.662552882215683647e-01,3.579235113190710332e-02,2.812082801515434216e-01,9.849486809630155770e-01,8.976879843136869042e-01,9.979339564567244469e-01,4.650164615452729300e-01,2.205429945096996358e-01,1.526399191146071421e-01,1.980526478647721619e-02,3.064435900194012463e-01,9.960743832920955221e-01,2.144993350568017432e-01,9.378795364729702877e-01,8.071188612811094343e-01,2.032490737003946335e-01,9.349277822195855014e-01,7.412105172827402333e-01,9.993967521187369085e-01,5.037452745973930446e-01,6.462763134321928282e-01,2.856159773927615872e-02,9.937682052027932977e-01,3.113013040669181108e-03
