1.000000000000000000e+00,9.339280685601736298e-01,9.999741642587398616e-01,1.352642362777066176e-01,6.940165355848993967e-01,9.982904850686413756e-01,9.498140925217400943e-01,1.570528886244106082e-01,8.524383604502967504e-01,9.342955454647071389e-02,9.973507154341543224e-01,9.999600967019670605e-01,9.981596410600069857e-01,1.874626868895943321e-01,6.602915675466577428e-01,8.961580862130880121e-01,5.076921422797079364e-01,9.992435687732885707e-01,9.929769933315309993e-01,9.061389916061849403e-01,8.702145191150181258e-01,9.881992292014608603e-01,8.859210958316253437e-02,9.191392038664442099e-02,8.401379650262923438e-01,9.999745142356090133e-01,9.859684279111071564e-03,4.433692976028907884e-01,7.218401916329069135e-01,9.665864210071130058e-01,3.529105000320482688e-01,9.963561717306904653e-01,9.999692964580692012e-01,9.910208417839245776e-01,9.971155356909033873e-01,1.199699265275576548e-01,9.999091888124851391e-01,7.672596031290558616e-02,4.296062735657813630e-02,9.885870415642104003e-01,9.986270119823696945e-01,4.853080137245170400e-01,9.085711031040422103e-01,9.993987579284707712e-01,9.955330969117539563e-01,9.999185010764676251e-01,9.566704622939293801e-01,8.778560889408383305e-01,8.206479446297822999e-01,3.391653594488420187e-01,9.181887870117551032e-01,9.998448690889303325e-01,8.739971871417283600e-01,9.973992042694620475e-01,9.906795886771335713e-01,8.663051983899422437e-01,9.972673830565705888e-01,9.864410584496371426e-01,9.999762372253228060e-01,9.626648100565460275e-01,9.789070673345047213e-01,4.275321244655877484e-01,9.997531856298438324e-01,7.349114109318886923e-02
9.999799310273912445e-01,1.000000000000000000e+00,9.999737810062006016e-01,1.335510436046512817e-01,6.908805329812254259e-01,9.982651691134675209e-01,9.491074940633833501e-01,1.551132327886111661e-01,8.505764348645424855e-01,9.218973177238411199e-02,9.973115200480956455e-01,9.999595047769354039e-01,9.981323910801231936e-01,1.852299882171417333e-01,6.569807558775621059e-01,8.947797209563522758e-01,5.040112551218834946e-01,9.992323560413730599e-01,9.928735523757944437e-01,9.048790475867893868e-01,8.685423022945745197e-01,9.880262657405276538e-01,8.741029090082355624e-02,9.069219823517292445e-02,8.381503020682637972e-01,9.999741361745621004e-01,9.716958444612643075e-03,4.397382088707598169e-01,7.188738404867816012e-01,9.661075440156836613e-01,3.495550143453903247e-01,9.963023169151764558e-01,9.999688409978538806e-01,9.908888532914846836e-01,9.970728711014545942e-01,1.184239160484908959e-01,9.999078417900453264e-01,7.568929024650729309e-02,4.235924112974920330e-02,9.884196956444716298e-01,9.986066726491172885e-01,4.816306463289252715e-01,9.073404681039771713e-01,9.993898441918895870e-01,9.954671326118983421e-01,9.999172921734745811e-01,9.560559326213897702e-01,8.762683304663958506e-01,8.184703111243408769e-01,3.358727285894033687e-01,9.170757911172141563e-01,9.998425681480122007e-01,8.723665596834229152e-01,9.973607243630745467e-01,9.905426318292421817e-01,8.645904497915044562e-01,9.972269582203951988e-01,9.862426842969725937e-01,9.999758847228417125e-01,9.621319311925921047e-01,9.786008582578120674e-01,4.239319563804139213e-01,9.997495251573331743e-01,7.249474593206817197e-02
9.999802243582448513e-01,9.339279862634385365e-01,1.000000000000000000e+00,1.352640802800341435e-01,6.940162523675773576e-01,9.982904827925899172e-01,9.498140289487594368e-01,1.570527120621092176e-01,8.524381926902319107e-01,9.342944158313098990e-02,9.973507119102125174e-01,9.999600966487509623e-01,9.981596386100709539e-01,1.874624837428370827e-01,6.602912683931528859e-01,8.961579621023195719e-01,5.076918089383978261e-01,9.992435677652129478e-01,9.929769840308557693e-01,9.061388781750718824e-01,8.702143684874120710e-01,9.881992136487144363e-01,8.859200189709608153e-02,9.191380907002816292e-02,8.401377859046473828e-01,9.999745142016198685e-01,9.859671259098826135e-03,4.433689684598594583e-01,7.218399238471396862e-01,9.665863779330460259e-01,3.529101954665025409e-01,9.963561668886911082e-01,9.999692964171218446e-01,9.910208299161135104e-01,9.971155318550424251e-01,1.199697857214119812e-01,9.999091886913828997e-01,7.672586583622278966e-02,4.296057252230647827e-02,9.885870265166755155e-01,9.986270101537548793e-01,4.853076805921851533e-01,9.085709923155732559e-01,9.993987571270872561e-01,9.955330909809380069e-01,9.999185009677827862e-01,9.566704070100373603e-01,8.778559459371327867e-01,8.206477483320177013e-01,3.391650605280524533e-01,9.181886868280744185e-01,9.998448688820672503e-01,8.739970402685760531e-01,9.973992008098494511e-01,9.906795763625282358e-01,8.663050439222786947e-01,9.972673794220878740e-01,9.864410406115148300e-01,9.999762371936314898e-01,9.626647621223272111e-01,9.789070397966166404e-01,4.275317980493490433e-01,9.997531853007532998e-01,7.349105028265183470e-02
9.999760186714008459e-01,9.209863997067350150e-01,9.999686697687892867e-01,1.000000000000000000e+00,6.516124782084014022e-01,9.979276643958965298e-01,9.397834297788912883e-01,1.331774627498263919e-01,8.265003548315332793e-01,7.832750433961660486e-02,9.967890833029108277e-01,9.999516106079348043e-01,9.977691126309324865e-01,1.598409258522024978e-01,6.158011113148134097e-01,8.767942918945724751e-01,4.595736559735258964e-01,9.990828409686838274e-01,9.914960646673455225e-01,8.884046086582209067e-01,8.468397458251329946e-01,9.857253052530144943e-01,7.420798358434771425e-02,7.703604088735810373e-02,8.125133702013243031e-01,9.999690941729775240e-01,8.144596406318033513e-03,3.964380062587893883e-01,6.815225892630181193e-01,9.597660430797541053e-01,3.102180153312935063e-01,9.955846358103608296e-01,9.999627667709579670e-01,9.891319376697507160e-01,9.965042216427150157e-01,1.010560739706185679e-01,9.998898775089437585e-01,6.413289313592131224e-02,3.569522052355053598e-02,9.861932830309237952e-01,9.983354953601200066e-01,4.374260341314826217e-01,8.912410957301938330e-01,9.992709809242665830e-01,9.945882315895046011e-01,9.999011698613593513e-01,9.479350640885426671e-01,8.556292596880528123e-01,7.904952796340161125e-01,2.973715228109559683e-01,9.024861198019961117e-01,9.998118825537598564e-01,8.511871822173746605e-01,9.968478189864610206e-01,9.887197138447805234e-01,8.423538938660246611e-01,9.966881436332596378e-01,9.836046652715467742e-01,9.999711835807003624e-01,9.550811526803963947e-01,9.745353244112054947e-01,3.811293851891631723e-01,9.997007096561293382e-01,6.139370159393554155e-02
9.999787821764852813e-01,9.294493899595772657e-01,9.999722801063033462e-01,1.272398171280089141e-01,1.000000000000000000e+00,9.981660385257956625e-01,9.463503875384264852e-01,1.479570422593753098e-01,8.433623532611759233e-01,8.763542247912667338e-02,9.971580517954156120e-01,9.999571866727698932e-01,9.980256883810671997e-01,1.769753950743236381e-01,6.443283398127526151e-01,8.894223069047854091e-01,4.900957023872183904e-01,9.991884468958259768e-01,9.924686618209690447e-01,8.999783713895975756e-01,8.620549316922906380e-01,9.873494845735925063e-01,8.307048734617550334e-02,8.620484420701954309e-02,8.304558765227910699e-01,9.999726556056349747e-01,9.195655951695349759e-03,4.260728021042846647e-01,7.074879228956446608e-01,9.642367134802831696e-01,3.370063807254759514e-01,9.960914654363045573e-01,9.999670573177015243e-01,9.903722950816815640e-01,9.969058221609401471e-01,1.127345412152855469e-01,9.999025665836112076e-01,7.188557928827080112e-02,4.015773654565104461e-02,9.877648766044994089e-01,9.985270272427283489e-01,4.677502740512164414e-01,9.025529488110701770e-01,9.993549375349333186e-01,9.952088857787965148e-01,9.999125578669111336e-01,9.536568779614712499e-01,8.701052137878052539e-01,8.100523196977219564e-01,3.235709315031796152e-01,9.127429022794324442e-01,9.998335572503167512e-01,8.660388058740110528e-01,9.972100570149536880e-01,9.900066424914623076e-01,8.579399553440766324e-01,9.970686770577381619e-01,9.854665741750482377e-01,9.999745042466194889e-01,9.600507251252785590e-01,9.774035168596406642e-01,4.103979398700557391e-01,9.997351901857098877e-01,6.883961804989789657e-02
9.999802170268858870e-01,9.339051101208691863e-01,9.999741546463293274e-01,1.352207302626874663e-01,6.939375330651964546e-01,1.000000000000000000e+00,9.497963573708089191e-01,1.570036469655790579e-01,8.523915615959820613e-01,9.339805081644601825e-02,9.973497323318989416e-01,9.999600818558097570e-01,9.981589575815169590e-01,1.874060304234181906e-01,6.602081207255773299e-01,8.961234633371402136e-01,5.075991642639871015e-01,9.992432875422206928e-01,9.929743986519161680e-01,9.061073478903740597e-01,8.701724993062126545e-01,9.881948903419640606e-01,8.856207765695635337e-02,9.188287591978740176e-02,8.400879969391605862e-01,9.999745047534071007e-01,9.856053311327552316e-03,4.432774927908933460e-01,7.217654929230726824e-01,9.665744044267753354e-01,3.528255532382823523e-01,9.963548209198574979e-01,9.999692850346072470e-01,9.910175309334403604e-01,9.971144655701320580e-01,1.199306574829071270e-01,9.999091550275952534e-01,7.669961238896355615e-02,4.294533521150017269e-02,9.885828436465837754e-01,9.986265018387704417e-01,4.852150947695111904e-01,9.085401965750207198e-01,9.993985343599373072e-01,9.955314423456651518e-01,9.999184707557782215e-01,9.566550395365487347e-01,8.778161958194087289e-01,8.205931854579078255e-01,3.390819874664914302e-01,9.181608387884391265e-01,9.998448113786017055e-01,8.739562146361729011e-01,9.973982391136101411e-01,9.906761531815433397e-01,8.662621074024906553e-01,9.972663691159131538e-01,9.864360820259834295e-01,9.999762283841590049e-01,9.626514376356840597e-01,9.788993849218823318e-01,4.274410807470035434e-01,9.997530938207277451e-01,7.346581562468314230e-02
9.999800026380615270e-01,9.332366447203155335e-01,9.999738745609753066e-01,1.339652305075332839e-01,6.916434369942469074e-01,9.982713488083898579e-01,1.000000000000000000e+00,1.555822836448852997e-01,8.510301939628323042e-01,9.248933606797545004e-02,9.973210876497983213e-01,9.999596492701836592e-01,9.981390428660859016e-01,1.857700856344781104e-01,6.577858827408991083e-01,8.951157988564121260e-01,5.049048540735012747e-01,9.992350931296059002e-01,9.928988010958483823e-01,9.051862859471778711e-01,8.689499096829779168e-01,9.880684818244557244e-01,8.769586312045342391e-02,9.098742353196270782e-02,8.386346371997895899e-01,9.999742284620557475e-01,9.751416306245460144e-03,4.406190865274280943e-01,7.195956973679972224e-01,9.662243976766949904e-01,3.503682128120327866e-01,9.963154627399884999e-01,9.999689521790495750e-01,9.909210694227091887e-01,9.970832855089464264e-01,1.187976209779735420e-01,9.999081706079296916e-01,7.593975606542409384e-02,4.250448528555401950e-02,9.884605408037481222e-01,9.986116375555513791e-01,4.825231680033789106e-01,9.076405676122254462e-01,9.993920200867694170e-01,9.954832341827333231e-01,9.999175872754376693e-01,9.562058710451540877e-01,8.766553840212466531e-01,8.190008207686332309e-01,3.366705721689463582e-01,9.173472326976660485e-01,9.998431298238663611e-01,8.727640463873844734e-01,9.973701173211512172e-01,9.905760605230636839e-01,8.650084061210667752e-01,9.972368259219008824e-01,9.862911015450618324e-01,9.999759707713022916e-01,9.622619564603598352e-01,9.786755885007760725e-01,4.248051787847405003e-01,9.997504187034882417e-01,7.273547244547383384e-02
9.999761187124684980e-01,9.212900779614289215e-01,9.999688004657534268e-01,1.146759419373184485e-01,6.525608946755315776e-01,9.979362917645289155e-01,9.400195691270455400e-01,1.000000000000000000e+00,8.270990028342419809e-01,7.862983307747206663e-02,9.968024355259620384e-01,9.999518124653407058e-01,9.977783985991255378e-01,1.604031244987572380e-01,6.167896841115633189e-01,8.772451784324089008e-01,4.606121100917863198e-01,9.990866636074385854e-01,9.915312402905729350e-01,8.888183936578759603e-01,8.473811733606096963e-01,9.857840087601972279e-01,7.449569697076467711e-02,7.733380308458273622e-02,8.131493686865565174e-01,9.999692230995547160e-01,8.178436698956610337e-03,3.974387145629920126e-01,6.824292644399877483e-01,9.599271619755626039e-01,3.111132684253455905e-01,9.956029744943225568e-01,9.999629220919117323e-01,9.891767855050811464e-01,9.965187542927548270e-01,1.014364754547929376e-01,9.998903368590784657e-01,6.438426076373499063e-02,3.583939568523310942e-02,9.862500888632016460e-01,9.983424277022477922e-01,4.384550454511766393e-01,8.916456460664117234e-01,9.992740199819156732e-01,9.946106863162302858e-01,9.999015821127316128e-01,9.481410007724228040e-01,8.561448941130241908e-01,7.911867734182488343e-01,2.982457321364744840e-01,9.028534013634751387e-01,9.998126671805976917e-01,8.517159324375723761e-01,9.968609277331880181e-01,9.887662434317803228e-01,8.429082374124289290e-01,9.967019142133515253e-01,9.836719452777329398e-01,9.999713037913658953e-01,9.552601579093327189e-01,9.746388618270916959e-01,3.821159155119576711e-01,9.997019578403777418e-01,6.163504008701834597e-02
9.999795539138697231e-01,9.318406124873612750e-01,9.999732883314969012e-01,1.314114463961586488e-01,6.868905618889556974e-01,9.982326270752758246e-01,9.482006973225375335e-01,1.526890671327992832e-01,1.000000000000000000e+00,9.064345446188064315e-02,9.972611384960515801e-01,9.999587438521648775e-01,9.980973631324769890e-01,1.824367802048591780e-01,6.527731349895504742e-01,8.930140345329198315e-01,4.993571208028770858e-01,9.992179423272433691e-01,9.927406096039358419e-01,9.032645143748117000e-01,8.664020678643862272e-01,9.878040083333279320e-01,8.593658940278138536e-02,8.916857154807907027e-02,8.356089150790305675e-01,9.999736501735643213e-01,9.539442173804861536e-03,4.351568671067411742e-01,7.150961917815010782e-01,9.654926392597754647e-01,3.453341063377921016e-01,9.962330945402054772e-01,9.999682554996075501e-01,9.907192323467490791e-01,9.970180306900674472e-01,1.164940839980484616e-01,9.999061101839851196e-01,7.439709012146181188e-02,4.161044968193494675e-02,9.882046539305454624e-01,9.985805274412214994e-01,4.769844306564055558e-01,9.057633627866287229e-01,9.993783857241512747e-01,9.953823476571946882e-01,9.999157381203662709e-01,9.552671071602695241e-01,8.742356681372154270e-01,8.156878602438558667e-01,3.317327743633720627e-01,9.156489809429396720e-01,9.998396102800279905e-01,8.702792880659707686e-01,9.973112624036922780e-01,9.903666279913174719e-01,8.623960694288759221e-01,9.971749964861540416e-01,9.859877894331658954e-01,9.999754315775919444e-01,9.614477758844026667e-01,9.782075046028364529e-01,4.193920197516229909e-01,9.997448196211301541e-01,7.125288019023276465e-02
9.999758295814561437e-01,9.204129566920608019e-01,9.999684227354449506e-01,1.134597793553813044e-01,6.498273628841015892e-01,9.979113580088556645e-01,9.393374210774635413e-01,1.322733796797307404e-01,8.253711997490380536e-01,1.000000000000000000e+00,9.967638469258199851e-01,9.999512290726778607e-01,9.977515614738643457e-01,1.587889939853490695e-01,6.139412156326361503e-01,8.759433252666655179e-01,4.576235841751745692e-01,9.990756157882293431e-01,9.914295852023714550e-01,8.876235551807398760e-01,8.458182682627117810e-01,9.856143674533852650e-01,7.367019578233358068e-02,7.647945114633250552e-02,8.113139677077186862e-01,9.999688504858812443e-01,8.081393029185078916e-03,3.945602427342493890e-01,6.798154248845309500e-01,9.594616561066350302e-01,3.085398728332423013e-01,9.955499752731997720e-01,9.999624731952641010e-01,9.890471808169699619e-01,9.964767542932303490e-01,1.003448060978567036e-01,9.998890092814913810e-01,6.366309893630445194e-02,3.542585601992433858e-02,9.860859308487959218e-01,9.983223926384803271e-01,4.354942094633620364e-01,8.904774473403807011e-01,9.992652367796734936e-01,9.945457921460859607e-01,9.999003906561725330e-01,9.475460625119470626e-01,8.546563413373789997e-01,7.891915668012445817e-01,2.957330797790333476e-01,9.017927277508277495e-01,9.998103995152917145e-01,8.501895698946408952e-01,9.968230427743950406e-01,9.886317791267158483e-01,8.413081050017978679e-01,9.966621165718706488e-01,9.834775228676421177e-01,9.999709563677435797e-01,9.547429938168395802e-01,9.743396859527599929e-01,3.792785665901596270e-01,9.996983504419334476e-01,6.094266621731650457e-02
