1.000000000000000000e+00,7.402447182929926539e-01,9.998718667059726117e-01,3.057239424299566452e-02,3.137921363309945644e-01,9.915777479548729678e-01,7.923447738734731294e-01,3.620308970491255968e-02,5.380364668360115843e-01,2.035476334277250277e-02,9.869958630827220247e-01,9.998021091719179188e-01,9.909377839332706994e-01,4.444683920571967234e-02,2.815429883702428304e-01,6.350243293061367256e-01,1.721246698231034544e-01,9.962592734738604516e-01,9.661081605624779467e-01,6.605986455387939937e-01,5.747950564394295192e-01,9.440808516016311325e-01,1.922065029953616902e-02,1.999841403099334933e-02,5.144560766997435808e-01,9.998736022537646484e-01,2.003594110226627773e-03,1.383677582871391254e-01,3.434839942679347446e-01,8.536342007851414060e-01,9.906252304755636118e-02,9.821835393831042094e-01,9.998477276073428621e-01,9.569922472112858403e-01,9.858545095683313164e-01,2.674940114368175650e-02,9.995497344721665511e-01,1.647821620084900449e-02,8.968969917428279426e-03,9.458390754303731551e-01,9.932267463582603595e-01,1.597352315057004313e-01,6.670554082448212352e-01,9.970248966600286922e-01,9.782290746184292285e-01,9.995958922063136187e-01,8.165595703804722216e-01,5.916687471499385564e-01,4.798431819357097394e-01,9.377150914699813877e-02,6.935086487891322093e-01,9.992310163213711238e-01,5.830625822579256212e-01,9.872314464580070892e-01,9.554159177301833061e-01,5.664208852568257679e-01,9.865912011794233383e-01,9.361741250821187244e-01,9.998821466914180611e-01,8.386685238431028644e-01,9.034434035519131045e-01,1.308639174626729518e-01,9.987769853289061306e-01,1.574017932942309642e-02
9.998969473289899268e-01,1.000000000000000000e+00,9.998653708545348628e-01,2.914007881398525401e-02,3.032415413508789959e-01,9.911544929000781767e-01,7.840893197304938944e-01,3.451636891722779238e-02,5.257225320119629508e-01,1.939156810546168244e-02,9.863455190273776596e-01,9.997920776246843610e-01,9.904826765697705149e-01,4.239293175278409376e-02,2.716474597067551899e-01,6.234865149834917242e-01,1.651906823329719609e-01,9.960703532120114279e-01,9.644508351134253310e-01,6.494229700607404565e-01,5.626645092140493132e-01,9.414117032825728426e-01,1.831011866795871981e-02,1.905175344337790844e-02,5.020952587816964741e-01,9.998671943760519820e-01,1.907092766304247910e-03,1.325758851272291761e-01,3.324186910530086414e-01,8.473459057569600050e-01,9.473501631058005301e-02,9.812970888447691831e-01,9.998400081948538576e-01,9.549099547014499034e-01,9.851479447152529101e-01,2.549148309472833163e-02,9.995269155168635677e-01,1.569552166206393887e-02,8.539858101985303013e-03,9.432488062443268317e-01,9.928857661360913633e-01,1.532079834696326304e-01,6.559816203351064301e-01,9.968745218411002584e-01,9.771504486038714576e-01,9.995754114798977019e-01,8.090347729578968305e-01,5.796675606781344081e-01,4.675132470773805671e-01,8.965213795046450551e-02,6.828964435591269311e-01,9.991920581412567781e-01,5.709918573407027909e-01,9.865927240160294875e-01,9.532610320411013527e-01,5.542367080638996857e-01,9.859209084369551235e-01,9.331542929586903456e-01,9.998761719300591766e-01,8.318639026688404714e-01,8.990419666627363915e-01,1.253404524945249121e-01,9.987150546517361560e-01,1.499200625107247747e-02
9.999019192237662557e-01,7.402436549272389810e-01,1.000000000000000000e+00,3.057223034030062681e-02,3.137909455286326810e-01,9.915777017701252749e-01,7.923438639598786581e-01,3.620289674262443247e-02,5.380350922817588311e-01,2.035465306801164873e-02,9.869957921019982816e-01,9.998021080777514946e-01,9.909377342712519798e-01,4.444660433059188787e-02,2.815418697379124535e-01,6.350230475748300796e-01,1.721238817805635923e-01,9.962592528641486256e-01,9.661079794850161440e-01,6.605974056177701392e-01,5.747937048216462674e-01,9.440805596484628248e-01,1.922054604844151277e-02,1.999830564739407679e-02,5.144546953003931167e-01,9.998736015548436162e-01,2.003583052141836175e-03,1.383670989639264881e-01,3.434827471893101558e-01,8.536335098223633011e-01,9.906202948129724795e-02,9.821834426093410952e-01,9.998477267653690381e-01,9.569920195974509491e-01,9.858544324470225328e-01,2.674925717103299183e-02,9.995497319832135075e-01,1.647812657456160235e-02,8.968920762051543413e-03,9.458387921302388035e-01,9.932267091542876791e-01,1.597344892416267259e-01,6.670541800234108809e-01,9.970248802559577017e-01,9.782289568412922964e-01,9.995958899724056712e-01,8.165587420071946934e-01,5.916674110656429120e-01,4.798418016278418463e-01,9.377103919875556803e-02,6.935074733153197002e-01,9.992310120719807287e-01,5.830612378575299459e-01,9.872313767465371592e-01,9.554156821624593121e-01,5.664195270992502529e-01,9.865911280199332056e-01,9.361737946388984932e-01,9.998821460397384620e-01,8.386677755828905179e-01,9.034429211308548924e-01,1.308632884647683292e-01,9.987769785736194672e-01,1.574009365313199307e-02
9.998827961532098518e-01,7.045569143901061482e-01,9.998468842664823830e-01,1.000000000000000000e+00,2.767585258163449691e-01,9.899518934443254370e-01,7.615088355848479429e-01,3.047545753418455516e-02,4.935734581071238303e-01,1.709000919020479611e-02,9.844993358003932826e-01,9.997635291641062683e-01,9.891897358700350029e-01,3.746567612295163135e-02,2.469457314477238319e-01,5.928318724071270918e-01,1.481996894400011144e-01,9.955330822244662370e-01,9.597650914186965920e-01,6.195916028856380819e-01,5.307845904701717910e-01,9.338973056638456560e-01,1.613480357044594013e-02,1.678983610832593745e-02,4.699593398061200911e-01,9.998489581468545939e-01,1.677193159399356995e-03,1.184635055642033336e-01,3.045011429725149599e-01,8.299461736932880473e-01,8.425942836528602098e-02,9.787830047094322472e-01,9.998180395694409306e-01,9.490330831226265751e-01,9.831426082442663583e-01,2.248253256762414165e-02,9.994619789748175887e-01,1.382645617044890585e-02,7.516401551330469805e-03,9.359540013050264839e-01,9.919166239840290222e-01,1.372468635601730991e-01,6.263872742119490633e-01,9.964468065617363424e-01,9.740936798844017641e-01,9.995171283769205273e-01,7.883589653977419731e-01,5.480314857457724287e-01,4.356540558646759820e-01,7.968912669456468256e-02,6.543976157020752193e-01,9.990812006431146752e-01,5.392218583540808741e-01,9.847794488944160429e-01,9.471811334671283999e-01,5.222640591525664622e-01,9.840182450496443023e-01,9.246655695136904995e-01,9.998591682817422610e-01,8.130887662870758259e-01,8.867470717289541726e-01,1.118989109735379489e-01,9.985388433347538450e-01,1.320559333180434600e-02
9.998882282408450006e-01,7.143394608320259298e-01,9.998539805318121809e-01,2.692790381223694393e-02,1.000000000000000000e+00,9.904131834983987970e-01,7.700211646208184879e-01,3.190946625817717153e-02,5.054381908315765948e-01,1.790580416556951035e-02,9.852072022557220032e-01,9.997744877138419195e-01,9.896856506193184577e-01,3.921530217794848283e-02,2.558773797910193770e-01,6.042357792017161167e-01,1.542916000661395393e-01,9.957392529656998725e-01,9.615583880220103241e-01,6.307128950870554140e-01,5.425854559811393862e-01,9.367675869748438577e-01,1.690578587111146031e-02,1.759155871116450595e-02,4.817964650226982393e-01,9.998559583104649207e-01,1.758570643333647304e-03,1.235103157930546453e-01,3.146447002999954723e-01,8.365401387072147754e-01,8.799452240486595189e-02,9.797465476370954551e-01,9.998264724322195596e-01,9.512804313518367083e-01,9.839114196666991496e-01,2.354957334423003756e-02,9.994869048147836388e-01,1.448876119235220292e-02,7.878861697996480951e-03,9.387408356794206821e-01,9.922884195025475362e-01,1.429641114441852490e-01,6.374261535264904577e-01,9.966109478929580101e-01,9.752648007637410021e-01,9.995395003913994936e-01,7.961694654520710124e-01,5.597583585609481327e-01,4.473563901463850634e-01,8.324004179707385209e-02,6.650514371145007653e-01,9.991237519998830141e-01,5.509900317007486725e-01,9.854747121992516457e-01,9.495057972210475539e-01,5.340911168691560018e-01,9.847477410360501171e-01,9.279057621247961407e-01,9.998656953114986035e-01,8.201947768649476833e-01,8.914266693250909590e-01,1.167030787074313791e-01,9.986064772623828301e-01,1.383857555695270324e-02
9.999017692095815146e-01,7.399496467383036569e-01,9.998716700228723608e-01,3.052696246159107563e-02,3.134619179317127968e-01,1.000000000000000000e+00,7.920922633816581682e-01,3.614960250699465749e-02,5.376551620075480376e-01,2.032419703241781714e-02,9.869761593282802004e-01,9.998018054330477522e-01,9.909239980197566133e-01,4.438173337207731300e-02,2.812327985459169843e-01,6.346687210780135313e-01,1.719061870298379258e-01,9.962535522804070176e-01,9.660578963264915275e-01,6.602546238581319393e-01,5.744200931771960006e-01,9.439998127556800123e-01,1.919175369826918442e-02,1.996837193519895165e-02,5.140728868356166936e-01,9.998734082343724294e-01,2.000529080881264816e-03,1.381849720269301973e-01,3.431381543493475794e-01,8.534424334507179077e-01,9.892569832745816416e-02,9.821566758583397672e-01,9.998474938766616082e-01,9.569290660960383388e-01,9.858331012676239125e-01,2.670949395538269044e-02,9.995490435428865394e-01,1.645337344739515942e-02,8.955345110072388676e-03,9.457604382372344354e-01,9.932164186961640606e-01,1.595294445709747599e-01,6.667146293107272248e-01,9.970203429343375001e-01,9.781963809441327484e-01,9.995952720770722166e-01,8.163296796627186325e-01,5.912980835977499350e-01,4.794603150967404193e-01,9.364123278415560636e-02,6.931824918674850400e-01,9.992298366981682278e-01,5.826896165161791208e-01,9.872120950325995459e-01,9.553505289297008485e-01,5.660441125608787205e-01,9.865708926272184209e-01,9.360824034764266832e-01,9.998819657861118815e-01,8.384608591368691854e-01,9.033095039397470716e-01,1.306895403824430146e-01,9.987751100746122823e-01,1.571643146884013978e-02
9.998979848237982138e-01,7.326092101241712395e-01,9.998667262068178241e-01,2.942774214252127929e-02,3.053839357489869788e-01,9.912427752239718615e-01,1.000000000000000000e+00,3.485520018668185338e-02,5.282450770992919153e-01,1.958493797766797107e-02,9.864811425345091367e-01,9.997941706901616321e-01,9.905776001954008647e-01,4.280565552247684452e-02,2.736543097299833915e-01,6.258591346010344836e-01,1.665909455068319556e-01,9.961097655047808086e-01,9.647961664252256986e-01,6.517234464978914898e-01,5.651530904142980649e-01,9.419673742669455452e-01,1.849290785727852188e-02,1.924180122542890059e-02,5.046250580379779693e-01,9.998685313728067348e-01,1.926452539713127644e-03,1.337439762103097562e-01,3.346682097942442202e-01,8.486502980111924055e-01,9.560644909919574497e-02,9.814819146039073239e-01,9.998416188402491356e-01,9.553436765412645082e-01,9.852952858290378035e-01,2.574408351048303872e-02,9.995316766053404800e-01,1.585263092680145453e-02,8.625968203052544747e-03,9.437880939032887717e-01,9.929568923216732790e-01,1.545254749894535429e-01,6.582617063120544953e-01,9.969058937986265967e-01,9.773753074755988646e-01,9.995796847136997343e-01,8.105933501498990834e-01,5.821312435458326773e-01,4.700332927666765470e-01,9.048148842820533111e-02,6.850837809914354093e-01,9.992001865138334660e-01,5.734689739319362989e-01,9.867259251967919198e-01,9.537098460159415536e-01,5.567354659434170516e-01,9.860606897981630814e-01,9.337827713707342880e-01,9.998774185579826224e-01,8.332745552553704194e-01,8.999567821799016043e-01,1.264540875664142416e-01,9.987279758520170025e-01,1.514218178932156753e-02
9.998828981701853857e-01,7.047381664955389979e-01,9.998470175372233815e-01,2.573364602577178639e-02,2.769328827757161493e-01,9.899605527597348242e-01,7.616669672530314017e-01,1.000000000000000000e+00,4.937911494698328241e-01,1.710464474686796549e-02,9.845126205395988706e-01,9.997637349693344611e-01,9.891990448357553811e-01,3.749709533502862402e-02,2.471077236210105776e-01,5.930420762831439818e-01,1.483096631002346066e-01,9.955369534349121086e-01,9.597987088570897329e-01,6.197968518140236638e-01,5.310014854198521483e-01,9.339510490112861163e-01,1.614863454689032321e-02,1.680421899735102739e-02,4.701762856549091540e-01,9.998490896127784078e-01,1.678652017687140476e-03,1.185544842625972511e-01,3.046856146971909651e-01,8.300690539383319688e-01,8.432665149819097705e-02,9.788010830997472267e-01,9.998181979418161447e-01,9.490751916856833281e-01,9.831570358647127028e-01,2.250168045732305749e-02,9.994624470840063335e-01,1.383833623125131293e-02,7.522901203774495782e-03,9.360061870826189567e-01,9.919236039361523094e-01,1.373500200869993970e-01,6.265910662893824368e-01,9.964498887257950965e-01,9.741156482468379396e-01,9.995175485261241777e-01,7.885042385450415914e-01,5.482471936384356592e-01,4.358681880842640854e-01,7.975302114428808875e-02,6.545945541701361226e-01,9.990819997470223868e-01,5.394382373164529065e-01,9.847924972729247273e-01,9.472246870134481966e-01,5.224813493552136201e-01,9.840319354168747257e-01,9.247262135523243165e-01,9.998592908620768105e-01,8.132210862810860252e-01,8.868345043422579677e-01,1.119854885828048680e-01,9.985401134517775112e-01,1.321694708024843609e-02
9.998928159061994947e-01,7.228153212839264485e-01,9.998599736955361417e-01,2.804826274882986012e-02,2.950003181912979611e-01,9.908030967242333897e-01,7.773598142393698396e-01,3.323000952728039081e-02,1.000000000000000000e+00,1.865798827954728151e-02,9.858058176660198235e-01,9.997837428428092421e-01,9.901048582954822264e-01,4.082544037283047933e-02,2.639396115143181065e-01,6.142142178404429442e-01,1.598405897063027992e-01,9.959134390835152617e-01,9.630781280672664479e-01,6.404210327506457689e-01,5.529683017440855108e-01,9.392054345539671001e-01,1.761671492544578110e-02,1.833078844553203204e-02,4.922679464287420537e-01,9.998618703102598593e-01,1.833710896232884462e-03,1.281199863609856215e-01,3.237529667944957779e-01,8.421911738539101799e-01,9.141691808737840985e-02,9.805617777625945664e-01,9.998335944393019759e-01,9.531867153928734737e-01,9.845616494155706722e-01,2.453291762624654204e-02,9.995079566708331420e-01,1.509960967426260230e-02,8.213358266378307029e-03,9.411073898408650606e-01,9.926026331295971783e-01,1.481770940840724804e-01,6.470565666901206825e-01,9.967496140625284884e-01,9.762560556709352078e-01,9.995583952494324631e-01,8.028873113077795720e-01,5.700602767100577672e-01,4.577405346214398763e-01,8.649505778390972899e-02,6.743229857149698470e-01,9.991596911780319390e-01,5.613363381223137605e-01,9.860626555107744329e-01,9.514779767968031265e-01,5.445049110177928586e-01,9.853646731179449558e-01,9.306599768076904144e-01,9.998712077204993109e-01,8.262935554339608801e-01,8.954174227765095972e-01,1.210937889924645211e-01,9.986636040072676135e-01,1.442241326728416206e-02
9.998826117283996506e-01,7.042294858751849684e-01,9.998466433415892363e-01,2.567245766396880277e-02,2.764438823128569367e-01,9.899362396393746044e-01,7.612231339436109634e-01,3.042903002559822420e-02,4.931804054510796620e-01,1.000000000000000000e+00,9.844753207443485143e-01,9.997631571125051853e-01,9.891729076965212197e-01,3.740901033822946475e-02,2.466534226519009332e-01,5.924522467220938449e-01,1.480012939618345624e-01,9.955260839807178463e-01,9.597043242595615364e-01,6.192209015376141101e-01,5.303929401696761969e-01,9.338001648873017757e-01,1.610986016009052432e-02,1.676389731228426425e-02,4.695676558127382938e-01,9.998487204846814302e-01,1.674562281089753352e-03,1.182993894360916814e-01,3.041682238621681855e-01,8.297241248122783075e-01,8.413817494265245223e-02,9.787503245428170739e-01,9.998177532662008149e-01,9.489569693330162092e-01,9.831165272682476086e-01,2.244799985928912223e-02,9.994611327346796248e-01,1.380503125066456782e-02,7.504680030010708880e-03,9.358596753524337508e-01,9.919040059734071102e-01,1.370607713553612939e-01,6.260191979791710493e-01,9.964412347170045203e-01,9.740539683003764937e-01,9.995163688379565814e-01,7.880964784421647940e-01,5.476419625160743321e-01,4.352674841297980990e-01,7.957387865580806130e-02,6.540418936735070687e-01,9.990797560374794495e-01,5.388311317240624954e-01,9.847558610955986502e-01,9.471024081387048321e-01,5.218717033068466238e-01,9.839934967618070294e-01,9.245559582526563513e-01,9.998589466828026184e-01,8.128496693016762364e-01,8.865890560181590718e-01,1.117427364577318616e-01,9.985365472431446676e-01,1.318511761330252996e-02
