1.000000000000000000e+00,1.236400896277967676e-01,9.974181617207948936e-01,1.558843161357797644e-03,2.213757284539786055e-02,8.535571455188349921e-01,1.588879819587070419e-01,1.856175813036354009e-03,5.451601157042462037e-02,1.027582269427938051e-03,7.898058332512950530e-01,9.960178934237688964e-01,8.440788090917350495e-01,2.297486528211502808e-03,1.903114964069422405e-02,7.930626816485936148e-02,1.018818194939788077e-02,9.295033223445842152e-01,5.852731729753434253e-01,8.788958266034670175e-02,6.272594232039939433e-02,4.552852920900443134e-01,9.692626841274488416e-04,1.009243881302970434e-03,4.984047614645071428e-02,9.974530477050798094e-01,9.938102803337744778e-05,7.887507048503692580e-03,2.524767234727083587e-02,2.240447424173324376e-01,5.414058284932097252e-03,7.318467564379375068e-01,9.969331856811672887e-01,5.241741384323116426e-01,7.752975872288420112e-01,1.358828757528126024e-03,9.909829475995595160e-01,8.287661681585521732e-04,4.478438899633090087e-04,4.636815403072092612e-01,8.789298038938292423e-01,9.323570731923511157e-03,9.023689512328654516e-02,9.431524106632821480e-01,6.898729930907813168e-01,9.919001895023804583e-01,1.805785022615568336e-01,6.693363649630074130e-02,4.367533727420056661e-02,5.096593432223840876e-03,1.007364259592313516e-01,9.846931351512039354e-01,6.474973814728737787e-02,7.928640164172663374e-01,5.147774392809101318e-01,6.074628248113236179e-02,7.846041392210891807e-01,4.206757307481314712e-01,9.976248319784806196e-01,2.046813532713487316e-01,3.165745650768663766e-01,7.398994865766705606e-03,9.758628468736625372e-01,7.910830856882588311e-04
9.976250536138155933e-01,1.000000000000000000e+00,9.968995024415493456e-01,1.297740113565354087e-03,1.849341897938503940e-02,8.290906405184094163e-01,1.358603941973136886e-01,1.545347235458360141e-03,4.579150568525535564e-02,8.553881010358835475e-04,7.577116476220020491e-01,9.952192858951138810e-01,8.183657168273821281e-01,1.912899259907935474e-03,1.589004694968342360e-02,6.689513444522865449e-02,8.493978603983532577e-03,9.164837961868781413e-01,5.401328696100921034e-01,7.424351080426411231e-02,5.276087333198173357e-02,4.102531352692946331e-01,8.068333608472765027e-04,8.401201316570731286e-04,4.183111767225226180e-02,9.969413750964485343e-01,8.271465694288128705e-05,6.573344592863452837e-03,2.110260103474713433e-02,1.937492239554672313e-01,4.510131495104072880e-03,6.943279150844423597e-01,9.963174604348929986e-01,4.783113489858252798e-01,7.417126042589116119e-01,1.131189757838147163e-03,9.891855502596762495e-01,6.898650337492871201e-04,3.727614769571179973e-04,4.184568910941418030e-01,8.579971247894775388e-01,7.772015543126287174e-03,7.625684058705201052e-02,9.324705012162234352e-01,6.492956314091544723e-01,9.902838362325473431e-01,1.549865659284249131e-01,5.634028648103372311e-02,3.661853350346541691e-02,4.245444068227047403e-03,8.528220371069038241e-02,9.816651665609562594e-01,5.448184417087097164e-02,7.610955344996659377e-01,4.689265709416711170e-01,5.107857628266764677e-02,7.519651425491257202e-01,3.766994545781997550e-01,9.971475714577691107e-01,1.764089056502823327e-01,2.782538148843356485e-01,6.165719134048760867e-03,9.711392882764217083e-01,6.584934701894505377e-04
9.980223375157476484e-01,1.236266921294917193e-01,1.000000000000000000e+00,1.558650719190835541e-03,2.213489624086337551e-02,8.535416886371418599e-01,1.588714574453875539e-01,1.855946732816658295e-03,5.450963838669115741e-02,1.027455344942192900e-03,7.897853046827272294e-01,9.960174029579285104e-01,8.440625345515750944e-01,2.297203108911435691e-03,1.902884131800155337e-02,7.929723994311696500e-02,1.018693506803874070e-02,9.294952193645259486e-01,5.852431587295884308e-01,8.787967058041269708e-02,6.271867302333039573e-02,4.552546264220609373e-01,9.691429561479496463e-04,1.009119219642615672e-03,4.983462074544701276e-02,9.974527335514405957e-01,9.936874132401065643e-05,7.886539491946988056e-03,2.524462941532115007e-02,2.240232463642455596e-01,5.413392489529722691e-03,7.318224893443234791e-01,9.969328076023636909e-01,5.241432975326233423e-01,7.752760448797058057e-01,1.358660973920858273e-03,9.909818426072635189e-01,8.286637805878811075e-04,4.477885412670193398e-04,4.636507904779010869e-01,8.789166451662883128e-01,9.322428669457436326e-03,9.022674450334139395e-02,9.431457805669509753e-01,6.898465372824278408e-01,9.918991959944090109e-01,1.805602061687297255e-01,6.692591438944973936e-02,4.367017288187984708e-02,5.095966477123444437e-03,1.007252250260149556e-01,9.846912712825895975e-01,6.474225051359482064e-02,7.928437081862774738e-01,5.147465531582313680e-01,6.073922773893349059e-02,7.845832411914845927e-01,4.206455960373000069e-01,9.976245389630983285e-01,2.046612250363738228e-01,3.165478128822902248e-01,7.398086787896878715e-03,9.758599341284799333e-01,7.909853498819139316e-04
9.975736211458816616e-01,1.030801412318639448e-01,9.968324071352818727e-01,1.000000000000000000e+00,1.810759206884141395e-02,8.260258690736104192e-01,1.333586454922262576e-01,1.512561865450457333e-03,4.486219193131289057e-02,8.372283097354510199e-04,7.537470714007777906e-01,9.951160085457391169e-01,8.151515030714084897e-01,1.872330699351521530e-03,1.555767308791544505e-02,6.556696305845104156e-02,8.315001980543660839e-03,9.148251740787426423e-01,5.347939004567370258e-01,7.278082074052918959e-02,5.169778305551041980e-02,4.050671501923729934e-01,7.897035663809520104e-04,8.222842108347064131e-04,4.097872616484910663e-02,9.968751830814120973e-01,8.095730511877020626e-05,6.434575012722218781e-03,2.066348495524508375e-02,1.904163945767994304e-01,4.414724751414692699e-03,6.897508548895802116e-01,9.962378171723141884e-01,4.729549885064202042e-01,7.375769033863008861e-01,1.107181217348179869e-03,9.889533734494655448e-01,6.752169034196818043e-04,3.648440521127627460e-04,4.132398684006713396e-01,8.553602785016262144e-01,7.608134673237391954e-03,7.475768848763060526e-02,9.311055063476423310e-01,6.443896227419241285e-01,9.900750020824820030e-01,1.521946546673009493e-01,5.520927744309663682e-02,3.586838252972941038e-02,4.155613115071054089e-03,8.362168174995930625e-02,9.812745900518546893e-01,5.338603201790882019e-02,7.571685837824125853e-01,4.635819161841132074e-01,5.004759202028328385e-02,7.479378163441811056e-01,3.716703116756913117e-01,9.970858287154715782e-01,1.733102417867352640e-01,2.739612951043087219e-01,6.035502635164343745e-03,9.705312160845535052e-01,6.445110329295354644e-04
9.975820736800952160e-01,1.034040112268439227e-01,9.968434335925050460e-01,1.274646646701290331e-03,1.000000000000000000e+00,8.265280057432449201e-01,1.337634604889817447e-01,1.517854261887108475e-03,4.501232528072524747e-02,8.401597280237078783e-04,7.543957959787569445e-01,9.951329806504979336e-01,8.156780224656065004e-01,1.878879544504854148e-03,1.561134043918445402e-02,6.578161380178999817e-02,8.343896958275406894e-03,9.150973553532806282e-01,5.356640975494243451e-01,7.301724254235024414e-02,5.186954973986103445e-02,4.059104419620128135e-01,7.924687165139340708e-04,8.251633480118786062e-04,4.111642277623486774e-02,9.968860610998205862e-01,8.124097921323816546e-05,6.456977975830759109e-03,2.073439422088539652e-02,1.909562472603652528e-01,4.430126651281851742e-03,6.904989439444375598e-01,9.962509056252146777e-01,4.738270502725477895e-01,7.382534336360155880e-01,1.111056780638837883e-03,9.889915240984650247e-01,6.775814498940423928e-04,3.661221000822650418e-04,4.140883321255800498e-01,8.557925292525061511e-01,7.634592168479608677e-03,7.500001253238806898e-02,9.313295680299144008e-01,6.451908252449516379e-01,9.901093178139347417e-01,1.526465760664216520e-01,5.539202963187298684e-02,3.598955178866563437e-02,4.170114823926816469e-03,8.389013296650893459e-02,9.813387597468835599e-01,5.356309110843155558e-02,7.578111909653073575e-01,4.644519254271062825e-01,5.021416624189962985e-02,7.485967403265609832e-01,3.724876071557349788e-01,9.970959755768284971e-01,1.738120087046770290e-01,2.746576508497124425e-01,6.056524636005048735e-03,9.706311001257887927e-01,6.467681199092982416e-04
9.979617706690253609e-01,1.203889326087224237e-01,9.973388128711979661e-01,1.512313157962683887e-03,2.149000807069918403e-02,1.000000000000000000e+00,1.548737674157942557e-01,1.800786716531431160e-03,5.297262557087546037e-02,9.968940713210299332e-04,7.847229993307062168e-01,9.958956865570764982e-01,8.400425844985521806e-01,2.228957934847551961e-03,1.847273687264939374e-02,7.711829748291539055e-02,9.886624842400694446e-03,9.274884569303755155e-01,5.778877647254807570e-01,8.548679534022567139e-02,6.096511458772931047e-02,4.477691982120498015e-01,9.403145300119384545e-04,9.791028126337161016e-04,4.842267862004544926e-02,9.973747682008647919e-01,9.641039120453870034e-05,7.653520418653235804e-03,2.451141187145339587e-02,2.188126196672410262e-01,5.253059170350058739e-03,7.258488713763752154e-01,9.968389790719143218e-01,5.165993453690792547e-01,7.699661018815786573e-01,1.318261113491938329e-03,9.907076648514382411e-01,8.040107284506127321e-04,4.344617404849793500e-04,4.561429081781808725e-01,8.756628496679924600e-01,9.047371089121434423e-03,8.777611090161613339e-02,9.415030991698650764e-01,6.833424862336027195e-01,9.916526734761457185e-01,1.761310413973172229e-01,6.506289074576863951e-02,4.242508695040640709e-02,4.944987906635993358e-03,9.802016610541780528e-02,9.842288858773076132e-01,6.293591366917729302e-02,7.878352687009814170e-01,5.071936944875941045e-01,5.903752685527582922e-02,7.794306480691920447e-01,4.132974808702079006e-01,9.975518192327249567e-01,1.997849980530546077e-01,3.100449927282220575e-01,7.179395310465927146e-03,9.751375416573907495e-01,7.674523839238761537e-04
9.976404522330759583e-01,1.056975059435850128e-01,9.969195908460447564e-01,1.306218354123197829e-03,1.861214435397781988e-02,8.300125843097326817e-01,1.000000000000000000e+00,1.555440593853960963e-03,4.607725407290468034e-02,8.609789117055952241e-04,7.589066666622330537e-01,9.952502087064394320e-01,8.193329075962467734e-01,1.925388636686144227e-03,1.599233133121948439e-02,6.730328523206667579e-02,8.549068004721710815e-03,9.169815163645984590e-01,5.417520186533013593e-01,7.469290768282980941e-02,5.308769240748580087e-02,4.118316158559544027e-01,8.121070760189693944e-04,8.456112354422051390e-04,4.209324262521246807e-02,9.969611930312026749e-01,8.325570018138749419e-05,6.616060456772045531e-03,2.123771457536915985e-02,1.947698007422887234e-01,4.539501153526319735e-03,6.957100102627219451e-01,9.963413061020429673e-01,4.799385866114961319e-01,7.429597649929768899e-01,1.138581152009013504e-03,9.892550793641630147e-01,6.943747386619808547e-04,3.751990279315158211e-04,4.200444545368566263e-01,8.587896952517378724e-01,7.822459449676601867e-03,7.671741426310896284e-02,9.328799251193454767e-01,6.507789299846822306e-01,9.903463730624133543e-01,1.558424269281042940e-01,5.668795077751317274e-02,3.684925118265135191e-02,4.273097499370635995e-03,8.579222579798882753e-02,9.817821558290100725e-01,5.481870660113134786e-02,7.622790997351032161e-01,4.705506789127363310e-01,5.139554003965637885e-02,7.531792720124950158e-01,3.782316327639743680e-01,9.971660571696946418e-01,1.773582350276993735e-01,2.795651735370955904e-01,6.205802654178815998e-03,9.713214780303606188e-01,6.627982326100849810e-04
9.975737426239388306e-01,1.030847814928713690e-01,9.968325656048186989e-01,1.270264848780743505e-03,1.810848442910092601e-02,8.260330814159269064e-01,1.333644461025279560e-01,1.000000000000000000e+00,4.486434254081014816e-02,8.372702949273486952e-04,7.537563869105189385e-01,9.951162524632222173e-01,8.151590653470170977e-01,1.872424495417618091e-03,1.555844177678446759e-02,6.557003807767715353e-02,8.315415839092715061e-03,9.148290846970866808e-01,5.348063868267535215e-01,7.278420772948374085e-02,5.170024361330530921e-02,4.050792450888811014e-01,7.897431701933332535e-04,8.223254472290919201e-04,4.098069859582273433e-02,9.968753394176458338e-01,8.096136802587163158e-05,6.434895885009219059e-03,2.066450062162604809e-02,1.904241316713439769e-01,4.414945347606901577e-03,6.897615948781271600e-01,9.962380052759619575e-01,4.729674989647408845e-01,7.375866176368257587e-01,1.107236725093643705e-03,9.889539217263600968e-01,6.752507695800723719e-04,3.648623569046495832e-04,4.132520378188822563e-01,8.553664876783821924e-01,7.608513619155276436e-03,7.476116005607123804e-02,9.311087257786622162e-01,6.444011234592685877e-01,9.900754952482815341e-01,1.522011306882396497e-01,5.521189539999210583e-02,3.587011818450617368e-02,4.155820817946583902e-03,8.362552773766557257e-02,9.812755122335775626e-01,5.338856840421118966e-02,7.571778115567755485e-01,4.635943967938656596e-01,5.004997818244975166e-02,7.479472781252610725e-01,3.716820323706366835e-01,9.970859745437996580e-01,1.733174326166987134e-01,2.739712780572563511e-01,6.035803727843761131e-03,9.705326514635274071e-01,6.445433600004526510e-04
9.975955549322074178e-01,1.039247843783979997e-01,9.968610202055150360e-01,1.281801479775766589e-03,1.827014937387414634e-02,8.273301285665864979e-01,1.344142107453247248e-01,1.526372178956993770e-03,1.000000000000000000e+00,8.448777668883033576e-04,7.554327613986934198e-01,9.951600506762429132e-01,8.165191777412947882e-01,1.889419634816268817e-03,1.569770497175070403e-02,6.612688402972585755e-02,8.390399467714542217e-03,9.155317928584679743e-01,5.370578511323991222e-01,7.339750690544910583e-02,5.214587508236549068e-02,4.072626988942232296e-01,7.969191531901645377e-04,8.297972424680530789e-04,4.133796044858217833e-02,9.969034109540881872e-01,8.169754819341434209e-05,6.493033096759331067e-03,2.084850008902761412e-02,1.918236219760029448e-01,4.454914783815508081e-03,6.916954356919789992e-01,9.962717811241749155e-01,4.752245768393874026e-01,7.393350043626959467e-01,1.117294380084697452e-03,9.890523766999574917e-01,6.813871294640047160e-04,3.681790927884947152e-04,4.154487812275952652e-01,8.564828311765630975e-01,7.677172158879527926e-03,7.538976311041073464e-02,9.316871474751191595e-01,6.464727949354527325e-01,9.901640529327369045e-01,1.533729260889217516e-01,5.568601819328090896e-02,3.618450799946922730e-02,4.193454225941029880e-03,8.432187114847318476e-02,9.814411214297318331e-01,5.384792608134144482e-02,7.588383460083120147e-01,4.658462817104249698e-01,5.048214238213687838e-02,7.496500647387730476e-01,3.737985767317774655e-01,9.971121592440342907e-01,1.746183173932690791e-01,2.757756245153634711e-01,6.090357372532398395e-03,9.707904478390551040e-01,6.504008470777074367e-04
9.975734041418169440e-01,1.030718530720225040e-01,9.968321240509874226e-01,1.270087456135069424e-03,1.810599820664810997e-02,8.260129855118222286e-01,1.333482847412174044e-01,1.512426477107999901e-03,4.485835067106193341e-02,1.000000000000000000e+00,7.537304310740963187e-01,9.951155728204044149e-01,8.151379944368163377e-01,1.872163168735224616e-03,1.555630011811223561e-02,6.556147066974084281e-02,8.314262780669582145e-03,9.148181883705641670e-01,5.347715966944869281e-01,7.277477112675666271e-02,5.169338818424294019e-02,4.050455460910852290e-01,7.896328294047893874e-04,8.222105578784752716e-04,4.097520315586399703e-02,9.968749038079723901e-01,8.095004829885763236e-05,6.434001897361148886e-03,2.066167085291704605e-02,1.904025748672290019e-01,4.414330740975769621e-03,6.897316701832585384e-01,9.962374811507354044e-01,4.729326419097085177e-01,7.375595508268415479e-01,1.107082074109035433e-03,9.889523940283734271e-01,6.751564145526308281e-04,3.648113576454228672e-04,4.132181311626612064e-01,8.553491868704979906e-01,7.607457831481349679e-03,7.475148780190717102e-02,9.310997553244465541e-01,6.443690792856417993e-01,9.900741211096260042e-01,1.521830875021730201e-01,5.520460143458632424e-02,3.586528243492978496e-02,4.155242133607735082e-03,8.361481229281614302e-02,9.812729427030981721e-01,5.338150170614849865e-02,7.571521001698483522e-01,4.635596229331268581e-01,5.004333003011712105e-02,7.479209147462404506e-01,3.716493760771061861e-01,9.970855682129695641e-01,1.732973978252994873e-01,2.739434637179460341e-01,6.034964848521367185e-03,9.705286519844892323e-01,6.444532930539793219e-04
