1.000000000000000000e+00,6.689565796568242018e-01,9.957327609703919835e-01,1.193247767149847871e-01,4.026718179997918479e-01,9.496061008818018623e-01,7.065311053322825829e-01,1.307985467570208504e-01,5.415512797555672719e-01,9.541847281381692081e-02,9.354002564006526077e-01,9.944681367957820539e-01,9.474419763584358556e-01,1.460812791399013766e-01,3.806082428352808855e-01,6.004701995379001511e-01,2.958245431819824245e-01,9.685061242550876415e-01,8.894549774447872981e-01,6.164962779688196726e-01,5.636504029204203459e-01,8.545705599096653504e-01,9.243224992669309137e-02,9.448903049450675662e-02,5.274297688815534624e-01,9.957673922176991654e-01,2.529916631016257064e-02,2.645946120567371773e-01,4.222463029892671305e-01,7.564218466892964621e-01,2.227891772864223630e-01,9.227932507801808182e-01,9.952692872728955420e-01,8.739752811393379783e-01,9.322383950360936256e-01,1.109225026766662570e-01,9.909711348255070273e-01,8.483973339326611462e-02,6.020762770424600840e-02,8.570734469831026159e-01,9.555495500767609007e-01,2.847552905802288592e-01,6.205923735770274563e-01,9.724501913657911389e-01,9.135858709816648826e-01,9.915338725471107839e-01,7.253289388043929753e-01,5.738669617904166298e-01,5.066802254180524656e-01,2.165419621690104490e-01,6.376247326408931437e-01,9.875919972610697206e-01,5.686487289385219190e-01,9.360685057234805484e-01,8.714664051532478029e-01,5.586001992334702626e-01,9.342652003438146613e-01,8.437647420552392141e-01,9.959407772633531719e-01,7.434804802957679648e-01,8.048324299053647435e-01,2.571413315866303284e-01,9.836694557261385086e-01,8.269515226772192196e-02
9.962070517865614372e-01,1.000000000000000000e+00,9.955501377282079956e-01,1.149721215215013803e-01,3.925909205205564412e-01,9.475533909021451873e-01,6.977288352648879366e-01,1.260872803551239263e-01,5.310848014146075657e-01,9.184691068582204188e-02,9.328098383744910516e-01,9.942317054894317385e-01,9.453061916646798846e-01,1.409087788062209634e-01,3.707368791517829387e-01,5.903312974637446864e-01,2.871327466574488674e-01,9.671966805011892321e-01,8.852481937369438558e-01,6.064975540178069169e-01,5.532722654060281409e-01,8.492612317062526728e-01,8.896147100004968278e-02,9.094876004839919093e-02,5.169284762985049131e-01,9.955862445048503373e-01,2.428175322255566801e-02,2.564861829642708368e-01,4.120133733635227835e-01,7.485834989842370391e-01,2.155863012189592198e-01,9.197406739665442421e-01,9.950669272081944516e-01,8.692660026565398601e-01,9.295307396960091895e-01,1.068391582177606325e-01,9.905866567470400508e-01,8.162840721318156967e-02,5.786971029260388338e-02,8.518396519193888183e-01,9.537271394307942352e-01,2.762611316631757297e-01,6.106329944612499672e-01,9.712998735129405592e-01,9.102046795300394733e-01,9.911731442015450089e-01,7.168645433136929812e-01,5.635436578425433440e-01,4.961583116837293139e-01,2.094866217200246905e-01,6.278443359330346807e-01,9.870655028129013964e-01,5.582963113494268104e-01,9.335029792229873058e-01,8.666776767544140947e-01,5.481982267505856043e-01,9.316325937833497273e-01,8.381356377313450290e-01,9.957670185622393699e-01,7.353713724089211423e-01,7.981361961886633827e-01,2.491839141671702562e-01,9.829793891182950771e-01,7.955794517888389872e-02
9.963625276938902209e-01,6.689391064333026771e-01,1.000000000000000000e+00,1.193164855087637116e-01,4.026528402263149231e-01,9.496023249754217410e-01,7.065147452760209834e-01,1.307895767028807166e-01,5.415316905813883919e-01,9.541166275809581654e-02,9.353954884961139804e-01,9.944677027219539500e-01,9.474380472742571779e-01,1.460714371407467738e-01,3.805896423672266993e-01,6.004512705047058141e-01,2.958081073216067280e-01,9.685037175166829604e-01,8.894472192467612892e-01,6.164776232637632081e-01,5.636309971479539493e-01,8.545607537996315894e-01,9.242563122257760333e-02,9.448227984490197018e-02,5.274101028699320626e-01,9.957670596597999468e-01,2.529722074565771139e-02,2.645792593805452175e-01,4.222270547824054088e-01,7.564073089948510908e-01,2.227755154908288848e-01,9.227876291986066848e-01,9.952689157646108509e-01,8.739665904934452723e-01,9.322334106711372970e-01,1.109147217683356390e-01,9.909704288407092942e-01,8.483360754016398830e-02,6.020316341100095253e-02,8.570637814113560848e-01,9.555461986530595642e-01,2.847392210406724522e-01,6.205737954907388776e-01,9.724480774557830998e-01,9.135796417761916643e-01,9.915332101879404947e-01,7.253132192589125671e-01,5.738476668557197513e-01,5.066605035948518188e-01,2.165285767352846391e-01,6.376065015451447549e-01,9.875910303634215515e-01,5.686293753341019608e-01,9.360637837691274665e-01,8.714575669418365145e-01,5.585807447555810601e-01,9.342603545520233865e-01,8.437543405413073794e-01,9.959404582728572652e-01,7.434654321605499439e-01,8.048200360072691462e-01,2.571262601686294391e-01,9.836681882179539871e-01,8.268916727270211875e-02
9.959386236704360629e-01,6.439918095776793194e-01,9.952354419490611059e-01,1.000000000000000000e+00,3.763470933263041718e-01,9.440351619347185919e-01,6.830574055035594228e-01,1.187151545497807381e-01,5.139593664952752938e-01,8.627911534504326130e-02,9.283773385018047053e-01,9.938243481236229693e-01,9.416464993354061175e-01,1.328017521446619997e-01,3.548690009298026138e-01,5.736325054833483206e-01,2.732891307996218044e-01,9.649474189584048567e-01,8.780881420431673190e-01,5.900000589786001948e-01,5.362495677252900883e-01,8.402609181111311276e-01,8.355249935124181571e-02,8.543028917007572387e-02,4.997730014464538684e-01,9.952740900878030983e-01,2.270737228706177363e-02,2.436151936603045132e-01,3.954891689866487092e-01,7.354445024218437821e-01,2.042040532495278671e-01,9.145250099108007680e-01,9.947182399154493870e-01,8.612650102267845886e-01,9.248993353871168832e-01,1.004630656140933637e-01,9.899244944010073821e-01,7.662779383037945924e-02,5.423861165767914633e-02,8.429648236722599997e-01,9.506014678509882021e-01,2.627484787264435795e-01,5.941928700941757624e-01,9.693230365176884744e-01,9.044337076291467659e-01,9.905518436237723545e-01,7.027261873416199567e-01,5.465916056269707335e-01,4.790086342653927520e-01,1.983449857407876826e-01,6.116687710393170496e-01,9.861591129115117038e-01,5.413063396800336102e-01,9.291127306112251238e-01,8.585440549763040385e-01,5.311460280581389304e-01,9.271284987047387904e-01,8.286051010281082485e-01,9.954675908414188923e-01,7.217985138572650117e-01,7.868494537305029679e-01,2.365627768143087617e-01,9.817919451575822798e-01,7.467385640931827051e-02
9.960752507804911948e-01,6.518290870965662842e-01,9.953956151465828128e-01,1.115286764297950123e-01,1.000000000000000000e+00,9.458228698452220140e-01,6.904480638156447192e-01,1.223569577375975270e-01,5.225368722695399315e-01,8.902640132232361725e-02,9.306284566177492890e-01,9.940316744867174759e-01,9.435059431250990558e-01,1.368086041604675285e-01,3.627731392787124087e-01,5.820133646795705440e-01,2.801653153402199892e-01,9.660911122882822610e-01,8.817184828231557914e-01,5.982844968037840383e-01,5.447821143036534197e-01,8.448186225882831080e-01,8.622115746565640892e-02,8.815315455992668581e-02,5.083613799731976357e-01,9.954329699882711324e-01,2.348243944190311211e-02,2.500016080991838141e-01,4.037318520252098919e-01,7.420748454936529903e-01,2.098439302683965391e-01,9.171726665438015846e-01,9.948957110510507906e-01,8.653194792451686101e-01,9.272512019884573409e-01,1.036107809237488131e-01,9.902614620641375653e-01,7.909436611489853441e-02,5.602822812466072555e-02,8.474593852996097354e-01,9.521900481850025244e-01,2.694577896706459863e-01,6.024496735343846110e-01,9.703283525076051852e-01,9.073622867458838170e-01,9.908680236168287969e-01,7.098530204223790774e-01,5.550917405853660336e-01,4.875879970241979167e-01,2.038644968589219120e-01,6.197975188489427412e-01,9.866203088521384723e-01,5.498239524588109939e-01,9.313424445181757161e-01,8.626653629069105378e-01,5.396918723725550038e-01,9.294158839046053888e-01,8.334294446280150481e-01,9.956199940875578580e-01,7.286446690048723474e-01,7.925548693668453826e-01,2.428236634114449843e-01,9.823960630040716735e-01,7.708278387345300631e-02
9.963414194971408344e-01,6.676517431361135291e-01,9.957076767861534616e-01,1.187075916218638671e-01,4.012568175253826142e-01,1.000000000000000000e+00,7.053091291605579904e-01,1.301307848378032705e-01,5.400895143946046195e-01,9.491161257635730153e-02,9.350436543491166264e-01,9.944356602914108390e-01,9.471480909186312802e-01,1.453485417222096787e-01,3.792215521802397848e-01,5.990572110143054241e-01,2.945998296078927714e-01,9.683260842998112627e-01,8.888748799612642415e-01,6.151036374257264905e-01,5.622021372796262018e-01,8.538374844104081873e-01,9.193964016849313914e-02,9.398659445320382833e-02,5.259623901954811886e-01,9.957425107364884509e-01,2.515442023204398844e-02,2.634508188416344598e-01,4.208109756811360125e-01,7.553356724832793745e-01,2.217716034501481803e-01,9.223728312089352066e-01,9.952414916631419084e-01,8.733255210306628546e-01,9.318656102974774980e-01,1.103433315983310403e-01,9.909183155816773114e-01,8.438382507118033504e-02,5.987542612788669671e-02,8.563508671813357953e-01,9.552988603270694545e-01,2.835579501756903542e-01,6.192054198841306922e-01,9.722920532796126558e-01,9.131200341918339625e-01,9.914843170534102246e-01,7.241546757405733503e-01,5.724268825711934516e-01,5.052088596822238431e-01,2.155450087502545353e-01,6.362635489147728807e-01,9.875196588797474639e-01,5.672043146903196220e-01,9.357153390131193182e-01,8.708056218903155177e-01,5.571483412716485839e-01,9.339027753288404732e-01,8.429872048353461711e-01,9.959169108507109902e-01,7.423562534668037838e-01,8.039061672146660120e-01,2.560185409826153391e-01,9.835746293545534202e-01,8.224973265140667067e-02
9.962254880253273992e-01,6.606676896246372888e-01,9.955717528106985403e-01,1.154707380318559934e-01,3.937578598505573901e-01,9.477959234409171208e-01,1.000000000000000000e+00,1.266272046156456110e-01,5.323026427028516583e-01,9.225569101860170429e-02,9.331157380118781930e-01,9.942596878932312698e-01,9.455585190213924296e-01,1.415018943382561623e-01,3.718786297925323336e-01,5.915136181715796582e-01,2.881349187860700045e-01,9.673515050659033943e-01,8.857441068176867827e-01,6.076642262679688988e-01,5.544808226009149132e-01,8.498862943579141849e-01,8.935867280754904163e-02,9.135394511680271223e-02,5.181497260044590769e-01,9.956076849734766254e-01,2.439790200764576505e-02,2.574200157517197440e-01,4.131987714780068766e-01,7.495028997422154005e-01,2.164145664299974847e-01,9.201009777003558154e-01,9.950908778982709979e-01,8.698208277628949325e-01,9.298504455425575799e-01,1.073067798557593433e-01,9.906321549326422282e-01,8.199581460406371591e-02,5.813694999078935360e-02,8.524558802525455947e-01,9.539425099786053019e-01,2.772401159718121955e-01,6.117952537149857761e-01,9.714359038341526809e-01,9.106036317121555257e-01,9.912158328125691975e-01,7.178562185945631668e-01,5.647462876269996324e-01,4.973810149287513638e-01,2.102977351300944486e-01,6.289864347308677939e-01,9.871277988894259225e-01,5.595020981002962746e-01,9.338059471015058843e-01,8.672418088923161683e-01,5.494093315486257012e-01,9.319434620785740364e-01,8.387980775490668783e-01,9.957875846096816419e-01,7.363220700240286076e-01,7.989230629004705486e-01,2.501001034387951849e-01,9.830610273114872566e-01,7.991684442199051275e-02
9.959439889798784584e-01,6.442960606322820638e-01,9.952417317634207894e-01,1.082975527019447992e-01,3.766586790540534246e-01,9.441052464847279335e-01,6.833446866050731927e-01,1.000000000000000000e+00,5.142909310302141712e-01,8.638381193651430145e-02,9.284655454657676499e-01,9.938324892148896472e-01,9.417193905277388977e-01,1.329546877734100185e-01,3.551729315086115668e-01,5.739571067063760079e-01,2.735528182590965529e-01,9.649922863136762841e-01,8.782301592359583742e-01,5.903210986680074157e-01,5.365796370323997477e-01,8.404389935423440816e-01,8.365419021057887705e-02,8.553405216251537546e-02,5.001048308026171396e-01,9.952803291237231065e-01,2.273684644987436498e-02,2.438598574727706692e-01,3.958065446957715339e-01,7.357026724077745383e-01,2.044198333442462379e-01,9.146287079428380151e-01,9.947252088826595839e-01,8.614235321617161878e-01,9.249914796158812402e-01,1.005830792390244727e-01,9.899377244468795523e-01,7.672176226550488087e-02,5.430673907604197104e-02,8.431404475237664897e-01,9.506637591817762578e-01,2.630056766312059979e-01,5.945128830565213907e-01,9.693624809038976498e-01,9.045483705920021045e-01,9.905642577555957562e-01,7.030033921124597684e-01,5.469205332992428392e-01,4.793398879537375534e-01,1.985561193716658956e-01,6.119840021072547875e-01,9.861772182028707423e-01,5.416358862497313575e-01,9.292001009706790660e-01,8.587051758884162167e-01,5.314765561210550437e-01,9.272181231034988258e-01,8.287935227062056542e-01,9.954735755839513311e-01,7.220649679205529692e-01,7.870719831987412762e-01,2.368025752683885765e-01,9.818156578098881093e-01,7.476562275009929204e-02
9.961440474108901322e-01,6.558472570725567552e-01,9.954762709534845655e-01,1.133000353632189067e-01,3.886543640746116801e-01,9.467254237460178690e-01,6.942296131563279182e-01,1.242762412619941442e-01,1.000000000000000000e+00,9.047676177986549440e-02,9.317658776912716156e-01,9.941360819273173943e-01,9.444448282687284424e-01,1.389186938011769679e-01,3.668870950822307742e-01,5.863259192189403946e-01,2.837596333145850358e-01,9.666679105696555085e-01,8.835574958841471149e-01,6.025438174817533410e-01,5.491812578787835797e-01,8.471318788109065689e-01,8.763021289123594515e-02,8.959068775477906088e-02,5.127977237346450501e-01,9.955129743936135256e-01,2.389300637449557133e-02,2.533451442910721330e-01,4.080128852705771081e-01,7.454582203619894987e-01,2.128027826228710007e-01,9.185113914344636976e-01,9.949850796462441638e-01,8.673751088014088895e-01,9.284397388466344436e-01,1.052712838899703823e-01,9.904311891598673867e-01,8.039720036494607536e-02,5.697462565743606488e-02,8.497402777513508587e-01,9.529918011631205443e-01,2.729668295290427760e-01,6.066938636369083593e-01,9.708352501941251989e-01,9.088438158722315086e-01,9.910272751046567130e-01,7.134958817233926220e-01,5.594718180833478938e-01,4.920244830666943292e-01,2.067610995917147365e-01,6.239721031120430972e-01,9.868526528794433483e-01,5.542142421446065725e-01,9.324690084806835921e-01,8.647551707909411078e-01,5.440990414845815470e-01,9.305717031841624909e-01,8.358794950200267859e-01,9.956967364018409761e-01,7.321406251442045265e-01,7.954585839742260855e-01,2.461027019898773538e-01,9.827004766269589187e-01,7.835530280510064061e-02
9.959275017940020236e-01,6.433620242784400256e-01,9.952224036819589115e-01,1.079048349383200794e-01,3.757028283505182142e-01,9.438899127499911224e-01,6.824626525524636333e-01,1.184281766506222050e-01,5.132734070362720002e-01,1.000000000000000000e+00,9.281945425502463598e-01,9.938074724090383283e-01,9.414954348970286935e-01,1.324858409865161957e-01,3.542406194504816863e-01,5.729607888600070087e-01,2.727441337121919163e-01,9.648544241076658645e-01,8.777938926255325347e-01,5.893356681512980089e-01,5.355666396742169155e-01,8.398920154877225208e-01,8.334248395293558653e-02,8.521599269438320801e-02,4.990865337785448941e-01,9.952611570781857431e-01,2.264651632472918646e-02,2.431095763080949324e-01,3.948328809218044078e-01,7.349099035993793549e-01,2.037581979624739359e-01,9.143101231326470346e-01,9.947037938508817012e-01,8.609365866869453932e-01,9.247083827405007117e-01,1.002151923582060150e-01,9.898970701992922949e-01,7.643373251390177259e-02,5.409792939996125455e-02,8.426009957539007944e-01,9.504723665418088885e-01,2.622169172588835195e-01,5.935305927641062462e-01,9.692412801893783847e-01,9.041961087005085940e-01,9.905261106422627027e-01,7.021522492469467469e-01,5.459110109978739800e-01,4.783234154582800546e-01,1.979087416091846185e-01,6.110163435500305384e-01,9.861215835222199022e-01,5.406244791508326708e-01,9.289316678567069996e-01,8.582102506131474851e-01,5.304621650376928343e-01,9.269427662735181261e-01,8.282147835691066051e-01,9.954551849513478823e-01,7.212467916728474426e-01,7.863885600598549130e-01,2.360672283446501873e-01,9.817427934758480301e-01,7.448434431166194025e-02
