1.000000000000000000e+00,4.303761039532070232e-01,9.886679714800528096e-01,4.821695674563562101e-02,2.013092998540209344e-01,8.757070911581052997e-01,4.737265076754620940e-01,5.326685288740803936e-02,3.063589582847195403e-01,3.794307273941627257e-02,8.440896628312106742e-01,9.853404748995059359e-01,8.708012098398072443e-01,6.011719556863259067e-02,1.868280700081486612e-01,3.597701779082591589e-01,1.357499591829180174e-01,9.199873569161798326e-01,7.505222519193250896e-01,3.754084051003865885e-01,3.256785712462216265e-01,6.872129524859604821e-01,3.668266059464950213e-02,3.755024076270728484e-02,2.944315815943340242e-01,9.887592905539865917e-01,9.611418279909583404e-03,1.185734118300584700e-01,2.146121407752986099e-01,5.372744514821108375e-01,9.680217470052103479e-02,8.171463196695343267e-01,9.874468498977753139e-01,7.216754392458140099e-01,8.372362330158230614e-01,4.456835880236559300e-02,9.762113906985936396e-01,3.350046005650614278e-02,2.339302589837975385e-02,6.915565275220004748e-01,8.893506209868092816e-01,1.295683173288445511e-01,3.794877266322764231e-01,9.295656808043659680e-01,7.980965145740184230e-01,9.776733259051039182e-01,4.968161896913150799e-01,3.348922027108649502e-01,2.774664275990424422e-01,9.366201361706971706e-02,3.968238394277006087e-01,9.674895036532877857e-01,3.301633576237518186e-01,8.455465050177257691e-01,7.171159758059333367e-01,3.211910794762782295e-01,8.416218724445346799e-01,6.687915176664642747e-01,9.892166474538248711e-01,5.200770282663880195e-01,6.065872204849851457e-01,1.145924242530466236e-01,9.574855353741057451e-01,3.260739513731415740e-02
9.896269215975147526e-01,1.000000000000000000e+00,9.878442774612754551e-01,4.506115272065173982e-02,1.901352395950981211e-01,8.677707355870581951e-01,4.560657739671747923e-01,4.979782551041187638e-02,2.914819301716817801e-01,3.543466103295821179e-02,8.345159735118566902e-01,9.842787603222801218e-01,8.626007530416892610e-01,5.622853331423872947e-02,1.762804083156098156e-01,3.435842033475293711e-01,1.276333727171467813e-01,9.146026651943857111e-01,7.369932704264698931e-01,3.589132867182278086e-01,3.102830371462340642e-01,6.717523045440745300e-01,3.425460771405581389e-02,3.506685252238284090e-02,2.799000346025320995e-01,9.879421533136609757e-01,8.958567453894974303e-03,1.113515030955667950e-01,2.028872525870904497e-01,5.195836022762790884e-01,9.076972553770598640e-02,8.062978378311917993e-01,9.865356047036576426e-01,7.071924269672118513e-01,8.273277968937535753e-01,4.164090818456974569e-02,9.745056101315119346e-01,3.127620078595386849e-02,2.182469476117132601e-02,6.762094189762789531e-01,8.821682116879725477e-01,1.217692598365201911e-01,3.629175144722665003e-01,9.247728822841516649e-01,7.864132449143721448e-01,9.760698048160224571e-01,4.790782616133698046e-01,3.192673369724597365e-01,2.634595374851660954e-01,8.780622673492731456e-02,3.799601727253622552e-01,9.651806204810541301e-01,3.146547448810895209e-01,8.360448970945070224e-01,7.024935136758404530e-01,3.059114427710027395e-01,8.319268214977392217e-01,6.528802512419757953e-01,9.884323685589292419e-01,5.023377037206157025e-01,5.895217578213697296e-01,1.075833893734894908e-01,9.544995874811027514e-01,3.044056327664920042e-02
9.903290437652848555e-01,4.303259563059322335e-01,1.000000000000000000e+00,4.820756993572410110e-02,2.012764119399171603e-01,8.756848242972409269e-01,4.736755091937945861e-01,5.325653797999616718e-02,3.063154903945075613e-01,3.793560631589835280e-02,8.440627403885718749e-01,9.853375198161098414e-01,8.707781937887809631e-01,6.010563833911970744e-02,1.867969945826961076e-01,3.597230618444581807e-01,1.357259616190569784e-01,9.199722978449696997e-01,7.504839484560604790e-01,3.753604417560800210e-01,3.256336490420918550e-01,6.871689803940160823e-01,3.667543273943433407e-02,3.754284862394732802e-02,2.943890877853663768e-01,9.887570167756696282e-01,9.609471262041919051e-03,1.185520341793360466e-01,2.145776634540517425e-01,5.372235953439865597e-01,9.678429119813025672e-02,8.171157527193615433e-01,9.874443140092691307e-01,7.216343494910155698e-01,8.372083553693367985e-01,4.455964904209734623e-02,9.762066398014194180e-01,3.349383741297433381e-02,2.338835302210981459e-02,6.915128919488325865e-01,8.893304894475341227e-01,1.295452487415348353e-01,3.794395587222907373e-01,9.295522864136063212e-01,7.980635501029281764e-01,9.776688602967076314e-01,4.967650518354841394e-01,3.348466407081510665e-01,2.774254195505087006e-01,9.364465008898904819e-02,3.967748781034693417e-01,9.674830689015830876e-01,3.301181196562767983e-01,8.455197881010451111e-01,7.170744768179192485e-01,3.211464814612911556e-01,8.415946038366843851e-01,6.687462041672574964e-01,9.892144651808095768e-01,5.200259705494386653e-01,6.065384034287456538e-01,1.145716710420765644e-01,9.574772075800040971e-01,3.260094308697990273e-02
9.891481510975767000e-01,4.020518941115990841e-01,9.872842860293994383e-01,1.000000000000000000e+00,1.832117629024081762e-01,8.624494129447936031e-01,4.447769921494794665e-01,4.768363670273517013e-02,2.821537872022062965e-01,3.390850588969394203e-02,8.281214455622655235e-01,9.835572462430586249e-01,8.571056342983953691e-01,5.385680045205026856e-02,1.697556849707857474e-01,3.333732075738676248e-01,1.226411534891708732e-01,9.109726534021955757e-01,7.280583350018865474e-01,3.484885832583776155e-01,3.006084925292404897e-01,6.616186107393429161e-01,3.277754984659718429e-02,3.355598762845133504e-02,2.708008760230344314e-01,9.873866132664143036e-01,8.562603175637475278e-03,1.069180764568594677e-01,1.956115873128531357e-01,5.081915071099823988e-01,8.707546052469603004e-02,7.990754528046313254e-01,9.859161846971538079e-01,6.976604109525804676e-01,8.207151813131130513e-01,3.985849831327029080e-02,9.733477102395188263e-01,2.992359239051085168e-02,2.087203070749308470e-02,6.661449393966056842e-01,8.773443932526696631e-01,1.169756521460520726e-01,3.524404458909543014e-01,9.215380922750835424e-01,7.786529782371934827e-01,9.749811233554859236e-01,4.677096561126123375e-01,3.094383424177524211e-01,2.547057940516708752e-01,8.422140182970128119e-02,3.692762833699785308e-01,9.636150127248431785e-01,3.049041497358082053e-01,8.296973922329942130e-01,6.928749619355444311e-01,2.963146442096200039e-01,8.254531712418770040e-01,6.424740247154412387e-01,9.878991375115763196e-01,4.909373277922487455e-01,5.784425488999221932e-01,1.032825523464462047e-01,9.524773675895862324e-01,2.912300741500605666e-02
9.893355172513322859e-01,4.062916928392211746e-01,9.875034267899595042e-01,4.387154638772929049e-02,1.000000000000000000e+00,8.645247262492524731e-01,4.491289259857247362e-01,4.848952147191651352e-02,2.857334014467721728e-01,3.449001353123563873e-02,8.306129645479130019e-01,9.838395668899216906e-01,8.592484146106404985e-01,5.476101642738508829e-02,1.722515019266415426e-01,3.372973018664603417e-01,1.245481876594395493e-01,9.123902343277526805e-01,7.315301115298240564e-01,3.524965182162280164e-01,3.043229800663012075e-01,6.655489521403261666e-01,3.334033170289911474e-02,3.413166340680701821e-02,2.742914936759590638e-01,9.876040126760728954e-01,8.713366279501861059e-03,1.086108874249879092e-01,1.983967083341315329e-01,5.125910836199595311e-01,8.848523450362152931e-02,8.018872897376223552e-01,9.861585725649436585e-01,7.013610820218751929e-01,8.232911511113247816e-01,4.053776266157760322e-02,9.738006582881376660e-01,3.043891465739600663e-02,2.123488577168784405e-02,6.700489256687416351e-01,8.792264466937744771e-01,1.188065189601981153e-01,3.564689632685444365e-01,9.228016964454763826e-01,7.816725290014360228e-01,9.754070133946045607e-01,4.720951848548629037e-01,3.132130746264427668e-01,2.580623680507471707e-01,8.558929999555514589e-02,3.733862786104643616e-01,9.642272862030530911e-01,3.086482923029155168e-01,8.321706963466808382e-01,6.966087352059701088e-01,2.999988330394189329e-01,8.279753343267347576e-01,6.465079259100203757e-01,9.881078096470707894e-01,4.953379762975707035e-01,5.827296894170982400e-01,1.049245653873044359e-01,9.532679721119359240e-01,2.962496363289619100e-02
9.901933494110388700e-01,4.268800407004321729e-01,9.885069170764962942e-01,4.756604776554496095e-02,1.990238641181684420e-01,1.000000000000000000e+00,4.701689603794748096e-01,5.255153640388117442e-02,3.033338502312812879e-01,3.742540334087449821e-02,8.422017745302134983e-01,9.851328402014636332e-01,8.691866404234535048e-01,5.931564997662257949e-02,1.846690251403632355e-01,3.564887193503610829e-01,1.340838588876290816e-01,9.189302318063163888e-01,7.478398389222472575e-01,3.720672029106331657e-01,3.225514038481778756e-01,6.841363128150088624e-01,3.618154067569728100e-02,3.703772456186481266e-02,2.914747586674262259e-01,9.885995190404612831e-01,9.476479161356387779e-03,1.170895633182522932e-01,2.122158078933780168e-01,5.337236600213932647e-01,9.556123728347340474e-02,8.150036831167181139e-01,9.872686640093064625e-01,7.187990724105699503e-01,8.352815521817453792e-01,4.396442923637785410e-02,9.758776188963222964e-01,3.304132094921692631e-02,2.306910733077921147e-02,6.885032462884603799e-01,8.879380285730426037e-01,1.279668524794171647e-01,3.761320818154514356e-01,9.286252863513427824e-01,7.957864422114742098e-01,9.773595904187435401e-01,4.932477610675007340e-01,3.317200868461459007e-01,2.746136664572914610e-01,9.245721017500876937e-02,3.934120901899733069e-01,9.670374893858341148e-01,3.270140107740354130e-01,8.436729902619898303e-01,7.142111487633973077e-01,3.180866753632213273e-01,8.397097766507393146e-01,6.656218461998480995e-01,9.890633047467960459e-01,5.165130253689284023e-01,6.031754691800250701e-01,1.131519990980814905e-01,9.569006257256662540e-01,3.216008861356856041e-02
9.896828491963567398e-01,4.143880419820418215e-01,9.879096989612173862e-01,4.529680170322103461e-02,1.909778327602975334e-01,8.683962942070038160e-01,1.000000000000000000e+00,5.005694664973809466e-02,2.926113739140241421e-01,3.562184581614127182e-02,8.352689907312483841e-01,9.843630675035172084e-01,8.632469157010191907e-01,5.651912604774225746e-02,1.770750277516405236e-01,3.448172812543275345e-01,1.282428459824194733e-01,9.150283629321651624e-01,7.380507587029325745e-01,3.601711928080859604e-01,3.114533078260101062e-01,6.729557062842506099e-01,3.443578137329883493e-02,3.525216535457723066e-02,2.810023992764855150e-01,9.880070544457647541e-01,9.007197419518697332e-03,1.118931997750888391e-01,2.037721379796124666e-01,5.209470354694962779e-01,9.122157516089086926e-02,8.071495855243092654e-01,9.866079739323643238e-01,7.083223157544614734e-01,8.281067857464325943e-01,4.185945491087861986e-02,9.746409768056601974e-01,3.144213443317362550e-02,2.194161988839372912e-02,6.774043274673039461e-01,8.827348621105861604e-01,1.223546583462013920e-01,3.641814822258408468e-01,9.251520313572006993e-01,7.873293667566800824e-01,9.761970690036777532e-01,4.804417004046713235e-01,3.204557492407839603e-01,2.645209376066993134e-01,8.824475589675376264e-02,3.812479762311405396e-01,9.653637399327894553e-01,3.158339536407696047e-01,8.367923177435834248e-01,7.036339359346822642e-01,3.070725661575776089e-01,8.326892582890556005e-01,6.541172161295912835e-01,9.884946618449376166e-01,5.037033305203151290e-01,5.908430069410633978e-01,1.081089851967547005e-01,9.547362454941468179e-01,3.060220356138905820e-02
9.891542035082884210e-01,4.021874919313080943e-01,9.872913646191161519e-01,4.316221867125692724e-02,1.832961786629796752e-01,8.625163074453144896e-01,4.449162778080265612e-01,1.000000000000000000e+00,2.822680365601082375e-01,3.392698683581152341e-02,8.282017091312329216e-01,9.835663650679044023e-01,8.571746972443684554e-01,5.388554727289189550e-02,1.698351899345376670e-01,3.334985613385245129e-01,1.227018535372202124e-01,9.110183844574578638e-01,7.281699876889631273e-01,3.486166483621692680e-01,3.007270840258462474e-01,6.617448683898619066e-01,3.279543531920545152e-02,3.357428312075721316e-02,2.709122632660931895e-01,9.873936356199083386e-01,8.567392503985202593e-03,1.069719433387402163e-01,1.957003474684321787e-01,5.083324699131900326e-01,8.712030561712727494e-02,7.991659907520108908e-01,9.859240140238971772e-01,6.977793635122546689e-01,8.207981550290213146e-01,3.988008828160874431e-02,9.733623377263718179e-01,2.993996877166342149e-02,2.088356005273638363e-02,6.662703600645530910e-01,8.774050736196584710e-01,1.170339221557764875e-01,3.525691773553973896e-01,9.215788633368002802e-01,7.787501706782518074e-01,9.749948774116017347e-01,4.678500719002922081e-01,3.095588755308854023e-01,2.548128743972229993e-01,8.426491271473976474e-02,3.694076562455589352e-01,9.636347822094292193e-01,3.050236968035576202e-01,8.297770711422509660e-01,6.929949687636369760e-01,2.964322597287933347e-01,8.255344183289993198e-01,6.426035669499511327e-01,9.879058780183174182e-01,4.910782834894952820e-01,5.785800736595378968e-01,1.033347995286964249e-01,9.525028903382491974e-01,2.913895881815317668e-02
9.894679587409846988e-01,4.093419885648965639e-01,9.876583370551516028e-01,4.440442093801321571e-02,1.877799303423566823e-01,8.659972390206153170e-01,4.522558453550749591e-01,4.907560806960091504e-02,1.000000000000000000e+00,3.491309859195426690e-02,8.323826076596969603e-01,9.840391610837596614e-01,8.607690407764472251e-01,5.541849082341081256e-02,1.740598394982205699e-01,3.401263579236131207e-01,1.259319151840769258e-01,9.133946037581482935e-01,7.340034080377374481e-01,3.553846921940680970e-01,3.070035900908189563e-01,6.683545277738597301e-01,3.374980672464245046e-02,3.455050993136798976e-02,2.768128310192556896e-01,9.877576915144550274e-01,8.823141679662419717e-03,1.098397673659106538e-01,2.004130682457384294e-01,5.157461755030472439e-01,8.950926818229802684e-02,8.038861821922413942e-01,9.863299231590969551e-01,7.039998517707081183e-01,8.251211825887431184e-01,4.103188199741786973e-02,9.741209795758326573e-01,3.081389132767523020e-02,2.149899228449115088e-02,6.728353088915144387e-01,8.805612397367310606e-01,1.201352103302711499e-01,3.593716208154275615e-01,9.236966895090157337e-01,7.838203964196970297e-01,9.757081848078674735e-01,4.752440556595110555e-01,3.159364295832242098e-01,2.604880718374048554e-01,8.658300269109699132e-02,3.763461298249551334e-01,9.646604068302665480e-01,3.113499502709716205e-01,8.339273191637301963e-01,6.992714915062316905e-01,3.026579248938974787e-01,8.297668860342247710e-01,6.493890846754073465e-01,9.882553169550838401e-01,4.984954837077728573e-01,5.857976348047775339e-01,1.061167016710906352e-01,9.538274294313393575e-01,2.999022340340049692e-02
9.891358670549912357e-01,4.017769590377190392e-01,9.872699192878119367e-01,4.309174444338856325e-02,1.830406673618124036e-01,8.623136724757599625e-01,4.444945590910920896e-01,4.763172572744454186e-02,2.819221852095840641e-01,1.000000000000000000e+00,8.279585864991870769e-01,9.835387387477385612e-01,8.569654949590352899e-01,5.379854869127876499e-02,1.695945464330191332e-01,3.331190729205240064e-01,1.225181381486887267e-01,9.108798495188443756e-01,7.278318244602630660e-01,3.482289450983374057e-01,3.003680807408448117e-01,6.613625000762497486e-01,3.274130852506867972e-02,3.351891543500599979e-02,2.705750803789715997e-01,9.873723606596583879e-01,8.552898963915782013e-03,1.068089122116610001e-01,1.954316826572238264e-01,5.079056423067296322e-01,8.698458251864990554e-02,7.988917555935972636e-01,9.859002942930267244e-01,6.974191036400496646e-01,8.205468253471210893e-01,3.981475004556644243e-02,9.733180229247938575e-01,2.989040910170652487e-02,2.084866927756955785e-02,6.658905245661203010e-01,8.772212591986113805e-01,1.168575626884914426e-01,3.521794549954700981e-01,9.214553524143586083e-01,7.784557862520495863e-01,9.749532086401233588e-01,4.674249203120026674e-01,3.091939908492734590e-01,2.544887349841365443e-01,8.413322800752762176e-02,3.690099296053249711e-01,9.635748901009636436e-01,3.046617990108950180e-01,8.295357190404573089e-01,6.926315179225264185e-01,2.960762126964294194e-01,8.252883173193424904e-01,6.422112599430993551e-01,9.878854569305424160e-01,4.906514858222379427e-01,5.781636227976226783e-01,1.031766711702533923e-01,9.524255695693673029e-01,2.909068529884122761e-02
