1.000000000000000000e+00,6.510803633468837948e-01,9.898625206759923412e-01,1.640862607316080635e-01,4.277458777793404776e-01,9.230395954844010653e-01,6.834624321008212489e-01,1.764339673669657604e-01,5.439838195312509672e-01,1.374341316322969242e-01,9.059255106586268091e-01,9.874321967800098188e-01,9.203740449080883845e-01,1.925030537758204707e-01,4.089665264296490910e-01,5.931704098320005336e-01,3.351126797778560817e-01,9.474761723444888872e-01,8.551058498605693670e-01,6.066262230772947461e-01,5.623960793355785581e-01,8.195532255428057411e-01,1.340040604726139839e-01,1.363691833218967087e-01,5.322280648336155107e-01,9.899307251089090043e-01,4.719004495354601342e-02,3.069779859677659317e-01,4.442990886776886361e-01,7.274786952060522394e-01,2.682202097228243987e-01,8.913880797551384516e-01,9.889587533339039283e-01,8.390772668733433859e-01,9.022278634246035933e-01,1.548713961085602109e-01,9.811605379523721249e-01,1.251675397628537745e-01,9.514983660937863241e-02,8.220395817149248607e-01,9.304847623795248213e-01,3.252103777571255794e-01,6.100731076005697640e-01,9.529081918386984595e-01,8.810860594908972443e-01,9.821349665096108517e-01,6.998903898794320844e-01,5.709198530972285912e-01,5.149544189179675602e-01,2.623008065247441900e-01,6.244449488137118198e-01,9.755174346094600546e-01,5.665650598319600384e-01,9.067117621166298491e-01,8.365194776869223636e-01,5.581858332456537397e-01,9.045938782069288253e-01,8.089176183425870192e-01,9.902736923177744011e-01,7.159272598421539957e-01,7.717489331523367246e-01,3.001676101809791497e-01,9.693138592944486875e-01,1.226398435903105211e-01
9.907730441136812782e-01,1.000000000000000000e+00,9.894674735080398742e-01,1.588564757233888181e-01,4.183180214979175249e-01,9.202503241100872255e-01,6.750469942320670436e-01,1.708910896934481838e-01,5.343864299790425099e-01,1.329187348714330474e-01,9.025814379135569387e-01,9.869436915738326599e-01,9.174968011119774003e-01,1.865697105019127888e-01,3.996635050316384441e-01,5.838162208544508402e-01,3.265614147127925970e-01,9.455202812673991764e-01,8.502538930099464709e-01,5.973714176267079790e-01,5.528676820385011181e-01,8.137700248881843956e-01,1.295844283457227020e-01,1.318834257452460579e-01,5.226003916004514638e-01,9.895383077072820166e-01,4.548327320274371532e-02,2.988219894430085288e-01,4.347835868074106935e-01,7.197536367136423419e-01,2.607065789260020194e-01,8.875913646569018045e-01,9.885288954169234588e-01,8.337928990293621556e-01,8.987670380117348534e-01,1.498826476556925635e-01,9.804330866839572334e-01,1.209986272517281913e-01,9.187571468118541085e-02,8.163182075557661177e-01,9.279442614920097032e-01,3.167914025516022081e-01,6.008460371059219929e-01,9.511441488853360493e-01,8.769789207436632372e-01,9.814444294391585499e-01,6.917147009792808943e-01,5.614323205216549262e-01,5.053016759934897406e-01,2.548952367623099624e-01,6.153435383500229783e-01,9.745777310850530784e-01,5.570559430991128824e-01,9.033926578519271278e-01,8.311680176170772594e-01,5.486393364987777188e-01,9.012076318391714080e-01,8.028755404187878364e-01,9.898945045088437533e-01,7.080061860043391775e-01,7.648731890809623568e-01,2.921162870019394786e-01,9.681438222837193130e-01,1.185437121910663527e-01
9.911183337861007026e-01,6.510486566481633597e-01,1.000000000000000000e+00,1.640671183847620396e-01,4.277117150749647490e-01,9.230296804283153467e-01,6.834322372499606058e-01,1.764136885379266884e-01,5.439491976421917396e-01,1.374175873947989790e-01,9.059136154839535493e-01,9.874304646596698820e-01,9.203638160687339642e-01,1.924813596710273633e-01,4.089327917816554248e-01,5.931367292553546555e-01,3.350815833303934510e-01,9.474692263625782429e-01,8.550885567103658769e-01,6.065929176577933291e-01,5.623617307284659583e-01,8.195325846957220994e-01,1.339878650050741193e-01,1.363527470169653144e-01,5.321933179590394580e-01,9.899293338288579491e-01,4.718376999167184921e-02,3.069482949952536122e-01,4.442646302850787321e-01,7.274510247455516776e-01,2.681928167150927078e-01,8.913745668136053846e-01,9.889572292538161280e-01,8.390584207613482892e-01,9.022155511701706043e-01,1.548531296247971367e-01,9.811579579530282924e-01,1.251522579194348506e-01,9.513782110413883386e-02,8.220191635114518780e-01,9.304757342614458082e-01,3.251797507855138103e-01,6.100399064142709715e-01,9.529019285022800601e-01,8.810714358316179551e-01,9.821325175247956896e-01,6.998610739337223219e-01,5.708856630481373706e-01,5.149195583781626118e-01,2.622738013876198537e-01,6.244122179724990174e-01,9.755141010927083078e-01,5.665307862417156004e-01,9.066999561200858038e-01,8.365003903942903607e-01,5.581514138029853855e-01,9.045818323896603896e-01,8.088960445983996994e-01,9.902723479601229783e-01,7.158988745474591520e-01,7.717243471915040676e-01,3.001382926350847358e-01,9.693097076801258094e-01,1.226248270985141192e-01
9.902650208050749470e-01,6.297289606795509753e-01,9.888883734791142910e-01,1.000000000000000000e+00,4.052128539473776603e-01,9.161878816249304780e-01,6.630671322436418880e-01,1.633604435345614447e-01,5.209013094089086637e-01,1.268054923821428370e-01,8.977189797481311961e-01,9.862277602254525544e-01,9.133073080444480407e-01,1.784968997230588217e-01,3.867541805325807047e-01,5.706123855324342076e-01,3.147752546274839025e-01,9.426648879204835296e-01,8.432332479304173178e-01,5.842914140679316137e-01,5.394565244206301902e-01,8.054303079805436028e-01,1.236026779405103582e-01,1.258108905568397773e-01,5.090875013711370078e-01,9.889630588465789796e-01,4.319107928647460126e-02,2.876094199014985198e-01,4.215364017160729837e-01,7.087107463786378458e-01,2.504134309647548795e-01,8.820784579014863125e-01,9.878988215570085885e-01,8.261582935953674101e-01,8.937366064341440985e-01,1.431179745024201699e-01,9.793676152370460741e-01,1.153606786637171172e-01,8.745973368226418743e-02,8.080656885937684830e-01,9.242414825409578372e-01,3.051980553996673784e-01,5.878010234247119659e-01,9.485674802514778570e-01,8.710211745044929010e-01,9.804329292745942448e-01,6.800580826249902344e-01,5.480680618436437612e-01,4.917753166334404846e-01,2.447555700652273847e-01,6.024588425075818598e-01,9.732021344122577799e-01,5.436667198356215369e-01,8.985661397553961205e-01,8.234383721153846203e-01,5.352079749737652659e-01,8.962844822826723234e-01,7.941713479453278435e-01,9.893386305417275484e-01,6.966954624359833481e-01,7.550030198775485868e-01,2.810544772756139453e-01,9.664320785052996632e-01,1.130054449839802549e-01
9.905378073399198069e-01,6.363949298523325915e-01,9.891993146912922974e-01,1.554902063995372008e-01,1.000000000000000000e+00,9.183652861529960632e-01,6.694479603596870110e-01,1.673205281519260235e-01,5.280581873303629159e-01,1.300171442487049189e-01,9.003239977120228721e-01,9.866121465054453754e-01,9.155526508607447767e-01,1.827437663589432382e-01,3.935820742341386569e-01,5.776287993660867981e-01,3.209975642808043372e-01,9.441963273248982214e-01,8.469894487719735743e-01,5.912444247681042375e-01,5.465774955546972569e-01,8.098880716336401830e-01,1.267449853702571627e-01,1.290010732912686697e-01,5.162569682180266906e-01,9.892719327804944118e-01,4.439266079721204683e-02,2.935247604930188436e-01,4.285492364644339358e-01,7.145992351955948729e-01,2.558384907117081664e-01,8.850308115974597767e-01,9.882371244211074490e-01,8.302412536424150780e-01,8.964313507382206669e-01,1.466733803208902787e-01,9.799395751219347472e-01,1.183217415963707525e-01,8.977731781119403787e-02,8.124771309563946220e-01,9.262265054208037585e-01,3.113170601554260397e-01,5.947360481975886293e-01,9.499496303990045964e-01,8.742108865107711679e-01,9.809759307520213856e-01,6.862693841521492200e-01,5.551656776543145710e-01,4.989487746212105668e-01,2.500989523750286603e-01,6.093111695451570720e-01,9.739404626156799027e-01,5.507768021360270883e-01,9.011519570074041363e-01,8.275718811876680014e-01,5.423389066244350687e-01,8.989219220859219206e-01,7.988226338599098142e-01,9.896371040622705673e-01,7.027249601096706710e-01,7.602722444915546163e-01,2.868892933269491241e-01,9.673506759544898692e-01,1.159139753282703439e-01
9.910523484951234696e-01,6.493500225884979438e-01,9.897858907146647178e-01,1.630453886737633085e-01,4.258846126319533743e-01,1.000000000000000000e+00,6.818141988597655745e-01,1.753311972455083301e-01,5.420958988646131793e-01,1.365347112778803329e-01,9.052751117310756657e-01,9.873374308257459875e-01,9.198146965530955566e-01,1.913231791979450591e-01,4.071288404049219212e-01,5.913331434825582766e-01,3.334196421979448433e-01,9.470962648529014372e-01,8.541606627624759307e-01,6.048092387199518472e-01,5.605228029620358265e-01,8.184253645674479660e-01,1.331236233382123990e-01,1.354756377619585339e-01,5.303334951409971465e-01,9.898546054258184901e-01,4.684913846985828273e-02,3.053618082485756169e-01,4.424214817404852340e-01,7.259677623630910182e-01,2.667295486596272247e-01,8.906493057733884111e-01,9.888753685057812826e-01,8.380473235900208762e-01,9.015546782496047795e-01,1.538782175976513011e-01,9.810193903662569603e-01,1.243368248100945317e-01,9.449682447742396851e-02,8.209238657033762765e-01,9.299910362176987411e-01,3.235430238131618008e-01,6.082617630402331610e-01,9.525656074019401842e-01,8.802866225012133672e-01,9.820009855374902674e-01,6.982899364109265150e-01,5.690551052655428155e-01,5.130538968830469226e-01,2.608313172874658914e-01,6.226590728403121888e-01,9.753350710206857288e-01,5.646958164386024492e-01,9.060662354275418329e-01,8.354763738186653521e-01,5.563087527517787123e-01,9.039352490832563980e-01,8.077388756932136760e-01,9.902001396628561380e-01,7.143774277469850942e-01,7.704059831963147031e-01,2.985718403506474328e-01,9.690867513667005273e-01,1.218235684116223821e-01
9.908069510797541390e-01,6.431079392163422392e-01,9.895061273343378483e-01,1.593536097092812520e-01,4.192224444548772189e-01,9.205225972649351274e-01,1.000000000000000000e+00,1.714182102846647238e-01,5.353108580492004220e-01,1.333475660348889258e-01,9.029076698694818992e-01,9.869914857796813212e-01,9.177776351216876405e-01,1.871342770303349445e-01,4.005553692608040395e-01,5.847187757615422976e-01,3.273791079384016922e-01,9.457113699251509242e-01,8.507263767655527387e-01,5.982648043599201326e-01,5.537860559116462023e-01,8.143324863723340190e-01,1.300041150335435047e-01,1.323094264105089402e-01,5.235273556275722440e-01,9.895767043142007502e-01,4.564486410445832421e-02,2.996011252624045107e-01,4.356969441434674906e-01,7.205025248233936086e-01,2.614233867231575137e-01,8.879615636945608070e-01,9.885709539893861031e-01,8.343071996027322523e-01,8.991046156060660266e-01,1.503567184076928243e-01,9.805042429648869184e-01,1.213943851544180413e-01,9.218620830422473433e-02,8.168747047761354407e-01,9.281923164919838598e-01,3.175961692949844650e-01,6.017368541119985093e-01,9.513165273737554939e-01,8.773792417045704894e-01,9.815119772625495731e-01,6.925065057530342960e-01,5.623470285065322871e-01,5.062304930526092539e-01,2.556015906415028405e-01,6.162226664136650767e-01,9.746696305928328474e-01,5.579725923515704844e-01,9.037164630159748580e-01,8.316888008773477559e-01,5.495593193390981845e-01,9.015379624783714796e-01,8.034629591871537135e-01,9.899316071004654605e-01,7.087737643726861325e-01,7.655407823169464443e-01,2.928852418715275352e-01,9.682582223567889335e-01,1.189325270644044780e-01
9.902775140325752457e-01,6.300312790649704731e-01,9.889026136061419558e-01,1.519260942531560354e-01,4.055254348033164313e-01,9.162874041158379779e-01,6.633567820584169716e-01,1.000000000000000000e+00,5.212249275542343296e-01,1.269491482896051848e-01,8.978379876314845909e-01,9.862453626403113738e-01,9.134099277866721822e-01,1.786871324305845110e-01,3.870617885129852276e-01,5.709300840176639857e-01,3.150550252778380189e-01,9.427349354737466491e-01,8.434045933998270961e-01,5.846063594412843623e-01,5.397786825287023138e-01,8.056334479502151869e-01,1.237432196256154637e-01,1.259535822261054483e-01,5.094115838924259121e-01,9.889772043273075131e-01,4.324470101599454941e-02,2.878751893822463215e-01,4.218526436905563615e-01,7.089783796837062502e-01,2.506569226877864986e-01,8.822132763863781424e-01,9.879143143474393707e-01,8.263444584940796700e-01,8.938597001102142059e-01,1.432770782658867592e-01,9.793938024622277361e-01,1.154930838266984561e-01,8.756328527602597056e-02,8.082667320888673457e-01,9.243322316286024520e-01,3.054731086065305967e-01,5.881151842322227541e-01,9.486307094510793014e-01,8.711667882695145471e-01,9.804577913523211397e-01,6.803401676028417722e-01,5.483892390093385583e-01,4.920994258009142031e-01,2.449953584214044910e-01,6.027693813891086272e-01,9.732359331936992763e-01,5.439884223850638412e-01,8.986842731811770513e-01,8.236268279170112505e-01,5.355305461950139456e-01,8.964049666486815227e-01,7.943832419196665828e-01,9.893522998539794333e-01,6.969694149757451607e-01,7.552428093064108561e-01,2.813165814983112356e-01,9.664741218621365482e-01,1.131354926400902489e-01
9.906603258259157885e-01,6.394337890386652123e-01,9.893389777330827695e-01,1.572256607047260724e-01,4.153388239229308665e-01,9.193462184483813804e-01,6.723527997378246912e-01,1.691615741537920714e-01,1.000000000000000000e+00,1.315125636208667181e-01,9.014984643020756971e-01,9.867848171357034293e-01,9.165643095771308646e-01,1.847168698580732293e-01,3.967265507918458778e-01,5.808353076836153539e-01,3.238718477392195094e-01,9.448854983826915355e-01,8.486867301869497338e-01,5.944201452725025314e-01,5.498360225631244713e-01,8.119055083441507614e-01,1.282083156088652531e-01,1.304865589477232357e-01,5.195418544026295660e-01,9.894106668541111649e-01,4.495414073317331727e-02,2.962603793215959902e-01,4.317741682882711429e-01,7.172748636661512300e-01,2.583513198061020977e-01,8.863627312191447727e-01,9.883890834493759270e-01,8.320874853865327658e-01,8.976464694359176377e-01,1.483277122677481574e-01,9.801965782288317719e-01,1.197011520923795536e-01,9.085824656400080801e-02,8.144733868045699321e-01,9.271204726351696124e-01,3.141447659201148102e-01,5.979030903039659339e-01,9.505714682128291182e-01,8.756505432088176333e-01,9.812199110935181379e-01,6.890950519206729963e-01,5.584123492945709533e-01,5.022378713864739108e-01,2.525745416825845302e-01,6.124385345214218290e-01,9.742723052050108468e-01,5.540297742801590930e-01,9.023177263475814502e-01,8.294411800764773801e-01,5.456025708133378505e-01,9.001110762064057358e-01,8.009286320890138811e-01,9.897711646128197760e-01,7.054660268794198386e-01,7.626619007553372409e-01,2.895884196597959259e-01,9.677636555235190619e-01,1.172690492705887738e-01
9.902381775299278210e-01,6.290803461524026030e-01,9.888577769418546159e-01,1.514014770033968449e-01,4.045428352879633649e-01,9.159741096225429979e-01,6.624456132343834458e-01,1.629807479820990224e-01,5.202073049838384922e-01,1.000000000000000000e+00,8.974633728359600049e-01,9.861899398398578098e-01,9.130868858086441664e-01,1.780895116043170190e-01,3.860948708744246227e-01,5.699309377932445519e-01,3.141757858650813251e-01,9.425144111456655871e-01,8.428653113646851214e-01,5.836158339347965462e-01,5.387655987945261238e-01,8.049941651546530519e-01,1.233017717184408252e-01,1.255053783703619363e-01,5.083925345627620107e-01,9.889326656584270792e-01,4.307631030650344028e-02,2.870400147118949419e-01,4.208584903165132340e-01,7.081363625980767740e-01,2.498918344620663090e-01,8.817889112196687362e-01,9.878655336639493578e-01,8.257585625574327404e-01,8.934722282908089674e-01,1.427772989225762346e-01,9.793113511824530493e-01,1.150772026318076513e-01,8.723805760202529846e-02,8.076340422718688572e-01,9.240465492001037617e-01,3.046087177822270342e-01,5.871271165958426019e-01,9.484316474531164776e-01,8.707084571453805877e-01,9.803795121076559482e-01,6.794527539941507266e-01,5.473792158348356196e-01,4.910803417448499908e-01,2.442419185861912645e-01,6.017926652577679780e-01,9.731295185229938971e-01,5.429767593912003809e-01,8.983124101393091809e-01,8.230337265680779391e-01,5.345161753377387637e-01,8.960257056734853842e-01,7.937164311091564617e-01,9.893092604111654031e-01,6.961075453820929626e-01,7.544882963169725620e-01,2.804929398237105409e-01,9.663417518343818680e-01,1.127270189856837967e-01
