1.000000000000000000e+00,8.272763107999501209e-01,9.960259232960154696e-01,3.350395452876622771e-01,6.573709885354694915e-01,9.685388524100988494e-01,8.471452329508770696e-01,3.547915762502732995e-01,7.538115983768769457e-01,2.902618604600328833e-01,9.611164512992461662e-01,9.950658266589723633e-01,9.673935162953712918e-01,3.796172536981671786e-01,6.397812439982575317e-01,7.891386923168409728e-01,5.640224743378207117e-01,9.788593247081239790e-01,9.380732579271490179e-01,7.983166985189639187e-01,7.673747192909088355e-01,9.209974867809260779e-01,2.842745871454259721e-01,2.884086427808486564e-01,7.449286981242650985e-01,9.960528260310435034e-01,1.127875654132992483e-01,5.320481101654829237e-01,6.723695662192953337e-01,8.726418555716521919e-01,4.847504407756205724e-01,9.546810862965138256e-01,9.956692260032995456e-01,9.304765402993847578e-01,9.594911113097617239e-01,3.198982188389204451e-01,9.925749015401699182e-01,2.686023848118868629e-01,2.125433532693634386e-01,9.222187135817936365e-01,9.717172799584471443e-01,5.529817236866244601e-01,8.006359319678543196e-01,9.811104031471439280e-01,9.500460756347384184e-01,9.929631821427742366e-01,8.568573928105537307e-01,7.735137600723803741e-01,7.315477968255806873e-01,4.771683815432956610e-01,8.101695526702481498e-01,9.903170730242749631e-01,7.703881790160924670e-01,9.614610534115662910e-01,9.292490027977894362e-01,7.643101179591860195e-01,9.605320157895700373e-01,9.157262147901165106e-01,9.961880727586525097e-01,8.661110478889555431e-01,8.966799217787223553e-01,5.240200734933079252e-01,9.878167061471901933e-01,2.640523783089250287e-01
9.964443466211113654e-01,1.000000000000000000e+00,9.959379484890231726e-01,3.301596598799354521e-01,6.524024403398172023e-01,9.678620252045114780e-01,8.442767411725988769e-01,3.497753282632298233e-01,7.497090835595209279e-01,2.857538999100906474e-01,9.602864925438596710e-01,9.949567056475755455e-01,9.666928966818711944e-01,3.744537124761954106e-01,6.346993665953654107e-01,7.854573238681291647e-01,5.586091759776146137e-01,9.783995713540097894e-01,9.367837993334500180e-01,7.947538906619090460e-01,7.634272897459497553e-01,9.193830271654055419e-01,2.798229519404140664e-01,2.839179503355442891e-01,7.407290704900375555e-01,9.959654443620709063e-01,1.106063553207370376e-01,5.265710441428758104e-01,6.675085078150365669e-01,8.701785126467013187e-01,4.792616071676466527e-01,9.537203806318366173e-01,9.955733900212749843e-01,9.290408657871916942e-01,9.586279534795586477e-01,3.151343536999962613e-01,9.924111129545744037e-01,2.643055406391529027e-01,2.088871678568640367e-01,9.206270596214626289e-01,9.711067907905677199e-01,5.475413094722352270e-01,7.971036814410118465e-01,9.806986394461613132e-01,9.489923631487702238e-01,9.928078964909755610e-01,8.541397794532122889e-01,7.696392319623210909e-01,7.272085361815884275e-01,4.716868064325018817e-01,8.067654475897351185e-01,9.901039760624359420e-01,7.664763236985153716e-01,9.606381488575788108e-01,9.277899465841856763e-01,7.603269271861264889e-01,9.596901056115544337e-01,9.140140908937263164e-01,9.961036734399081327e-01,8.635411399150355605e-01,8.946253764091750549e-01,5.185340743583743972e-01,9.875492741977326405e-01,2.598024659724234020e-01
9.965211726604166209e-01,8.272672572174759598e-01,1.000000000000000000e+00,3.350254297861575137e-01,6.573567177472930956e-01,9.685369217160301192e-01,8.471370283893944197e-01,3.547770725673808356e-01,7.537998400277573507e-01,2.902488080319262087e-01,9.611140833981632881e-01,9.950655155670037333e-01,9.673915176811973549e-01,3.796023322386790633e-01,6.397666420557184264e-01,7.891281492453313673e-01,5.640068942021173592e-01,9.788580135312596742e-01,9.380695771798230886e-01,7.983064970590605380e-01,7.673634088192026192e-01,9.209928765795127870e-01,2.842616961189043945e-01,2.883956398253600395e-01,7.449166590801256094e-01,9.960525769209914726e-01,1.127812254440666989e-01,5.320323354347434863e-01,6.723556087722095675e-01,8.726348137993289455e-01,4.847346157513547360e-01,9.546783449793584397e-01,9.956689527891376956e-01,9.304724414910395813e-01,9.594886486019312821e-01,3.198844343794386980e-01,9.925744345711994265e-01,2.685899377743384275e-01,2.125327491347024089e-01,9.222141686263175542e-01,9.717155386205839074e-01,5.529660617133685951e-01,8.006258185209421674e-01,9.811092288911887893e-01,9.500430686195145968e-01,9.929627394198780044e-01,8.568496214644066855e-01,7.735026599861026808e-01,7.315353538280954249e-01,4.771525748205143191e-01,8.101598081763852210e-01,9.903164654444036596e-01,7.703769712190987606e-01,9.614587056542807098e-01,9.292448371222189474e-01,7.642987042505077211e-01,9.605296137595771278e-01,9.157213251313726099e-01,9.961878321514872070e-01,8.661037004268004047e-01,8.966740517253553033e-01,5.240042702515157469e-01,9.878159436057122322e-01,2.640400660012416911e-01
9.962095284986911548e-01,8.146140105652817098e-01,9.956698327692012906e-01,1.000000000000000000e+00,6.377077672797195618e-01,9.658043862099787713e-01,8.356501447916777625e-01,3.353213897162080070e-01,7.374727150447176749e-01,2.728354564506054736e-01,9.577649940832497766e-01,9.946241725875742956e-01,9.645631447028426564e-01,3.595438770206128565e-01,6.196925625547246019e-01,7.744428296543280910e-01,5.427285551993986656e-01,9.770005682171768457e-01,9.328743728019182058e-01,7.840854770302585486e-01,7.516394101603443012e-01,9.144957196537467636e-01,2.670723774927556415e-01,2.710510090824553853e-01,7.282128369643404708e-01,9.956991356700916063e-01,1.044481217233809572e-01,5.105477185005624641e-01,6.531128904385014033e-01,8.627535404269691677e-01,4.632691754419179242e-01,9.508033433415020719e-01,9.952813256259723795e-01,9.246910938693001514e-01,9.560059750566076708e-01,3.014482552717853148e-01,9.919120988985653531e-01,2.520146116541818193e-01,1.984780843873333034e-01,9.158082637501200329e-01,9.692502981671261564e-01,5.315963853830734109e-01,7.865245995296417103e-01,9.794454126782464742e-01,9.457942533004423113e-01,9.923347717696351378e-01,8.459598768308033145e-01,7.580627873482098655e-01,7.142913572952626078e-01,4.557259312983963917e-01,7.965615607647655860e-01,9.894548661692933456e-01,7.547915726464565767e-01,9.581380045091753006e-01,9.233698186074308367e-01,7.484354691566527107e-01,9.571324315749089040e-01,9.088335733147258066e-01,9.958464507762333495e-01,8.557994593205350276e-01,8.884193226343649608e-01,5.024957335516097023e-01,9.867348388141748972e-01,2.476504519702359686e-01
9.963639511910347135e-01,8.208360564935757164e-01,9.958461508282044905e-01,3.252161282962046096e-01,1.000000000000000000e+00,9.671566677259892941e-01,8.413037047877668373e-01,3.446892259527775670e-01,7.454748770086945253e-01,2.811961428119775230e-01,9.594218396791884818e-01,9.948428478607227454e-01,9.659627818062967997e-01,3.692125235598597843e-01,6.294810905073016105e-01,7.816517431887487488e-01,5.530693410504625707e-01,9.779202136275977342e-01,9.354418407225451038e-01,7.910693493499378892e-01,7.593506628922233048e-01,9.177041337972862145e-01,2.753233279258316957e-01,2.793780223369712323e-01,7.363963627136557166e-01,9.958742655020625945e-01,1.084181406966549660e-01,5.209739225577799671e-01,6.625096968308092915e-01,8.676224511329158062e-01,4.736642356715355384e-01,9.527198073264204758e-01,9.954733912062160295e-01,9.275472520809416865e-01,9.577287800152582964e-01,3.103115754082091948e-01,9.922402338887855722e-01,2.599653688274004004e-01,2.052031944588729728e-01,9.189717905953211918e-01,9.704704759546582959e-01,5.419764615704023569e-01,7.934503601498547054e-01,9.802692738400270445e-01,9.478951539357578504e-01,9.926458855982162044e-01,8.513218857701361220e-01,7.656367880958011574e-01,7.227344589436531797e-01,4.660987175701489238e-01,8.032431523435803467e-01,9.898816768307453495e-01,7.624358881009560829e-01,9.597808316791189842e-01,9.262720919368774286e-01,7.562139352382032387e-01,9.588130249720422382e-01,9.122340601224093737e-01,9.960156059879082813e-01,8.608752886219180889e-01,8.924911823357151164e-01,5.129298250318247154e-01,9.872703252730378187e-01,2.555105577829605568e-01
9.965089283022298128e-01,8.267628543090542736e-01,9.960116911146876806e-01,3.342404003580556893e-01,6.565621333914724023e-01,1.000000000000000000e+00,8.466798944124593884e-01,3.539703973929028691e-01,7.531449191452060932e-01,2.895230176907251374e-01,9.609820968733088220e-01,9.950481732209914831e-01,9.672801126507021285e-01,3.787723469809196053e-01,6.389536706832552593e-01,7.885408428102166356e-01,5.631396972914872734e-01,9.787849240265438233e-01,9.378644297563574206e-01,7.977382015089351519e-01,7.667334032820160017e-01,9.207359415588950435e-01,2.835448960293011633e-01,2.876726052528980615e-01,7.442461253398698906e-01,9.960386898120878740e-01,1.124289108092637046e-01,5.311544080570917981e-01,6.715784290992150574e-01,8.722424310540548564e-01,4.838540388383920088e-01,9.545255478220818768e-01,9.956537219722666476e-01,9.302439995647828752e-01,9.593513783623371927e-01,3.191178573897279214e-01,9.925484028322172358e-01,2.678978644030674539e-01,2.119432623500112356e-01,9.219608687700941996e-01,9.716184729558295929e-01,5.520943442414615321e-01,8.000624212400913038e-01,9.810437712987579717e-01,9.498754646188949380e-01,9.929380592725912669e-01,8.564166098558643192e-01,7.728843595087400153e-01,7.308423545740468930e-01,4.762730402196078128e-01,8.096169458409674391e-01,9.902825954589662416e-01,7.697526780160489634e-01,9.613278417801677245e-01,9.290126694597534707e-01,7.636629553015532590e-01,9.603957251746427781e-01,9.154488206021352825e-01,9.961744190454955294e-01,8.656942935939755390e-01,8.963469314276707456e-01,5.231247814631105886e-01,9.877734355540362943e-01,2.633554949764066455e-01
9.964535800014021616e-01,8.244902960749325160e-01,9.959484915456322529e-01,3.307370087587765406e-01,6.529939612720176978e-01,9.679430937843584992e-01,1.000000000000000000e+00,3.503690369418330786e-01,7.501984176423757145e-01,2.862867848083856526e-01,9.603858883931871704e-01,9.949697826571507475e-01,9.667768131745269056e-01,3.750651476162861764e-01,6.353041729798922788e-01,7.858967272626115053e-01,5.592524787928877528e-01,9.784546505136016981e-01,9.369381553456509470e-01,7.951792188724410293e-01,7.638982501488545962e-01,9.195762233092609206e-01,2.803491178468876521e-01,2.844487749937870125e-01,7.412299012436375234e-01,9.959759163414809713e-01,1.108633156729258856e-01,5.272215214956835760e-01,6.680874004873887939e-01,8.704730132072738824e-01,4.799128849192464408e-01,9.538354202569938600e-01,9.955848750948770309e-01,9.292126992247341510e-01,9.587313219652976448e-01,3.156978112294537842e-01,9.924307403436022357e-01,2.648132573320166605e-01,2.093187174662865246e-01,9.208175312443019900e-01,9.711799181193394581e-01,5.481876962318544821e-01,7.975253807739297596e-01,9.807479715430640343e-01,9.491185284383708565e-01,9.928265050834844674e-01,8.544645788124521912e-01,7.701015499052706881e-01,7.277258842507620118e-01,4.723371274264747677e-01,8.071719237379857415e-01,9.901295111279213579e-01,7.669430671988011206e-01,9.607367005597347021e-01,9.279645743497816346e-01,7.608021258328648839e-01,9.597909316111679079e-01,9.142189530510123063e-01,9.961137880357593399e-01,8.638483415174219582e-01,8.948711191864258119e-01,5.191855112577328235e-01,9.875813185700306196e-01,2.603045931164146287e-01
9.962188813732878456e-01,8.149882291504135789e-01,9.956805115527267436e-01,3.166585955938165942e-01,6.382805207388947411e-01,9.658861937754852356e-01,8.359904493360875710e-01,1.000000000000000000e+00,7.379525589656301676e-01,2.733277379431850451e-01,9.578651955455672606e-01,9.946374162230020577e-01,9.646478130469507972e-01,3.601151291820645084e-01,6.202768378046452646e-01,7.748757278761578826e-01,5.433439389376094608e-01,9.770562270084297563e-01,9.330294974601326397e-01,7.845050182997964638e-01,7.521020644255803633e-01,9.146894325902751310e-01,2.675580866351295328e-01,2.715412731860483153e-01,7.287033796801285490e-01,9.957097425000468460e-01,1.046803167343383911e-01,5.111674029748337622e-01,6.536745159440372488e-01,8.630469218866739789e-01,4.638858624250596363e-01,9.509192147589480282e-01,9.952929579916649505e-01,9.248636065948550034e-01,9.561101585069259334e-01,3.019707242742091235e-01,9.919319696745215742e-01,2.524823697132770883e-01,1.988728943497671819e-01,9.159992762125602761e-01,9.693241237759455675e-01,5.322138378171228368e-01,7.869406892104287010e-01,9.794952791011563020e-01,9.459212514581389897e-01,9.923536121060003712e-01,8.462827607813903086e-01,7.585173202043000718e-01,7.147971858229030806e-01,4.563411143312995910e-01,7.969631373258346807e-01,9.894807099790132732e-01,7.552502669919161082e-01,9.582373596018048945e-01,9.235451077725846947e-01,7.489020979809324352e-01,9.572340667647968315e-01,9.090388381137093354e-01,9.958566958081657150e-01,8.561052266950913703e-01,8.886649202450087603e-01,5.031156908520046933e-01,9.867672596621599457e-01,2.481127967255327693e-01
9.964098608976232896e-01,8.227038589545894176e-01,9.958985715055612697e-01,3.280209357501056022e-01,6.502025183872106595e-01,9.675593491759301168e-01,8.429989425345787435e-01,3.475754711575037015e-01,1.000000000000000000e+00,2.837809636968998128e-01,9.599154248689261149e-01,9.949078652615181984e-01,9.663795922619582424e-01,3.721874869535482522e-01,6.324505248733830465e-01,7.838204613752626226e-01,5.562194320586332230e-01,9.781939021685224223e-01,9.362077197071332346e-01,7.931692794451382644e-01,7.616733474073852372e-01,9.186621451103417213e-01,2.778750337544809157e-01,2.819526861890238600e-01,7.388644069545898807e-01,9.959263328296916740e-01,1.096570357567719506e-01,5.241556002472497200e-01,6.653551511546909047e-01,8.690802950678788719e-01,4.768445975839092354e-01,9.532909459122312912e-01,9.955304949164072159e-01,9.283996190491308198e-01,9.582420629303456394e-01,3.130474736243150646e-01,9.923378103281852436e-01,2.624262812920255539e-01,2.072909189486517312e-01,9.199163327983965743e-01,9.708337531283917077e-01,5.451404361880560767e-01,7.955325445526529871e-01,9.805144249434019077e-01,9.485214245841941949e-01,9.927383984349271717e-01,8.529288145405971022e-01,7.679173439528999001e-01,7.252826970792963790e-01,4.692735722908236706e-01,8.052508478296623862e-01,9.900086126864273695e-01,7.647380205810689890e-01,9.602702309830272176e-01,9.271382820477198639e-01,7.585572684456926007e-01,9.593137016244097648e-01,9.132497294941673838e-01,9.960658966259549052e-01,8.623956528086981210e-01,8.937087044816636183e-01,5.161153064205674657e-01,9.874296049060869995e-01,2.579439984798871932e-01
9.961884423567116675e-01,8.137715650713303051e-01,9.956457574580600545e-01,3.149195690943684678e-01,6.364202134943794942e-01,9.656199954961292020e-01,8.348839171541330151e-01,3.340813763648649570e-01,7.363931555477126745e-01,1.000000000000000000e+00,9.575391589558667205e-01,9.945943150710068181e-01,9.643723078270384219e-01,3.582625699849179002e-01,6.183792982117887194e-01,7.734685991657785920e-01,5.413462256655797722e-01,9.768751043873878936e-01,9.325248213189925028e-01,7.831412328052050897e-01,7.505984054084716695e-01,9.140592795905857493e-01,2.659837517769613191e-01,2.699521391148013150e-01,7.271092894789267236e-01,9.956752225725834515e-01,1.039283803375406906e-01,5.091560887942092606e-01,6.518501957495111965e-01,8.620928202487868619e-01,4.618848040889035889e-01,9.505422057545781511e-01,9.952551005465292144e-01,9.243023864718536986e-01,9.557711686111091121e-01,3.002769154192886925e-01,9.918673016028888290e-01,2.509663468727150737e-01,1.975936800917775793e-01,9.153779033700349954e-01,9.690838938165726724e-01,5.302095332403583550e-01,7.855881052521676011e-01,9.793330035592180405e-01,9.455080511092195383e-01,9.922922973843251171e-01,8.452328129041482008e-01,7.570400034228574881e-01,7.131535497271076496e-01,4.543450199223961206e-01,7.956576581257074343e-01,9.893966042344487510e-01,7.537594517880535916e-01,9.579140762656145336e-01,9.229748595142174272e-01,7.473855484621750866e-01,9.569033662648745997e-01,9.083711277202199952e-01,9.958233533249184477e-01,8.551108835849960954e-01,8.878661013757087606e-01,5.011035813837135811e-01,9.866617512957799319e-01,2.466143549878897501e-01
