1.000000000000000000e+00,9.411198689656905536e-01,9.988058216954839308e-01,6.270640988752386180e-01,8.649143516727093584e-01,9.903600861988434145e-01,9.487050246648242036e-01,6.472740387253530514e-01,9.108588254215616020e-01,5.771314318999738457e-01,9.880221444942219877e-01,9.985163199171102066e-01,9.900009460297229946e-01,6.712729596937292431e-01,8.556395642559898596e-01,9.258665107326954358e-01,8.119337744153610759e-01,9.935698738013469811e-01,9.806020085323908786e-01,9.296240022412203263e-01,9.167256389862554755e-01,9.749398991362544509e-01,5.699789441891985886e-01,5.749303274924807416e-01,9.069429325312893253e-01,9.988139281618209075e-01,2.978708948010891921e-01,7.914172758287534304e-01,8.725886141569908494e-01,9.580990748252364853e-01,7.584323503302550229e-01,9.859747862073003910e-01,9.986983109246159174e-01,9.781006115724312222e-01,9.875068487483242841e-01,6.108488275355508090e-01,9.977633964827118396e-01,5.506744521936881576e-01,4.738884953304808856e-01,9.753495978615330797e-01,9.913536587719800064e-01,8.050006220259654510e-01,9.305646143085278821e-01,9.942637388138170218e-01,9.844883487227935603e-01,9.978809344189297770e-01,9.523273660378551719e-01,9.193375710836315662e-01,9.009308919587447617e-01,7.528240643349617400e-01,9.343941491700099577e-01,9.970786451456735699e-01,9.180110976369841858e-01,9.881312418048864288e-01,9.776937879787933605e-01,9.154116998916581593e-01,9.878369947089742364e-01,9.731629407871998927e-01,9.988546767401895732e-01,9.557281129693743216e-01,9.666245143119344130e-01,7.860495726840858177e-01,9.963177883716376471e-01,5.449061077916704798e-01
9.989435802781084783e-01,1.000000000000000000e+00,9.987926931287228749e-01,6.245005605801211557e-01,8.636302192087949026e-01,9.902550127508968902e-01,9.481696797613841099e-01,6.447707236249280438e-01,9.099659799668593507e-01,5.744575873268690236e-01,9.878918994289695998e-01,9.985000134031946084e-01,9.898919979676155112e-01,6.688528292117782437e-01,8.542821191244950318e-01,9.251116247456985242e-01,8.102564923170032518e-01,9.934995568621933781e-01,9.803926794318397198e-01,9.289044399640388194e-01,9.158861295644507017e-01,9.746710468935405602e-01,5.672937819685338612e-01,5.722528804386857182e-01,9.060149121979944598e-01,9.988008886089988492e-01,2.955864833397909286e-01,7.896044307350761349e-01,8.713665839974427119e-01,9.576573960162069188e-01,7.564210581353176810e-01,9.858225979853681986e-01,9.986840019624102505e-01,9.778648985224893675e-01,9.873710720697040921e-01,6.082434625229716785e-01,9.977388336379652278e-01,5.479643466900668836e-01,4.711600263554821533e-01,9.750850286636331132e-01,9.912593195178897032e-01,8.032764878328264579e-01,9.298539436694310822e-01,9.942009653806034297e-01,9.843202876030984205e-01,9.978576596286434786e-01,9.518279064377453969e-01,9.185220528664188588e-01,8.999495300633176820e-01,7.507814212526282560e-01,9.337198820808984001e-01,9.970465844791166488e-01,9.171833765284391760e-01,9.880021686387069346e-01,9.774537970383651020e-01,9.145601788800167276e-01,9.877047614118881214e-01,9.728755551897310117e-01,9.988420846537364728e-01,9.552626087776271424e-01,9.662695385771987722e-01,7.842027962314795930e-01,9.962774087903392140e-01,5.421901350802161845e-01
9.989550405187390680e-01,9.411183158361564605e-01,1.000000000000000000e+00,6.270575444249272268e-01,8.649110769437875490e-01,9.903598186144086934e-01,9.487036607096851482e-01,6.472676396679597488e-01,9.108565496795724137e-01,5.771245916862705050e-01,9.880218127981814646e-01,9.985162783939784958e-01,9.900006685769400239e-01,6.712667748993409456e-01,8.556361022168795794e-01,9.258645869474050327e-01,8.119294946120396705e-01,9.935696947356003061e-01,9.806014753890476277e-01,9.296221685520433820e-01,9.167234993282747935e-01,9.749392143499934216e-01,5.699720744858407517e-01,5.749234778981769933e-01,9.069405670317093326e-01,9.988138949578323489e-01,2.978650329985542133e-01,7.914126490790340807e-01,8.725854980603708899e-01,9.580979496291631703e-01,7.584272152484400342e-01,9.859743986197547772e-01,9.986982744881502949e-01,9.781000112149381698e-01,9.875065029629285229e-01,6.108421649617028493e-01,9.977633339350286956e-01,5.506675172129952278e-01,4.738815075018644185e-01,9.753489239875294814e-01,9.913534185263125353e-01,8.049962223392502780e-01,9.305628032969541774e-01,9.942635789592185747e-01,9.844879207037330326e-01,9.978808751512697750e-01,9.523260935620990741e-01,9.193354926315930875e-01,9.009283903279727834e-01,7.528188488901291775e-01,9.343924309982815091e-01,9.970785635046618411e-01,9.180089880536278502e-01,9.881309130937234730e-01,9.776931767228496106e-01,9.154095295884547845e-01,9.878366579488049304e-01,9.731622087808563526e-01,9.988546446756462194e-01,9.557269270462414035e-01,9.666236100803390352e-01,7.860448590575003225e-01,9.963176855460336157e-01,5.448991573592021354e-01
9.988772821794230650e-01,9.370081534227274744e-01,9.987169379154191562e-01,1.000000000000000000e+00,8.562936452327269965e-01,9.896490932307684396e-01,9.450920919100478379e-01,6.306946878551253910e-01,9.048475766162022982e-01,5.594988650554026943e-01,9.871409552973285928e-01,9.984059226457686620e-01,9.892637517909881328e-01,6.552207798875090417e-01,8.465319949412966061e-01,9.207792861988515210e-01,8.007110689660609237e-01,9.930939682568578064e-01,9.791864329091266583e-01,9.247736760340626860e-01,9.110713937157882691e-01,9.731224543232546154e-01,5.522795023902031808e-01,5.572763859207551240e-01,9.006964041841304391e-01,9.987256469836088835e-01,2.830591863825588916e-01,7.793030508326064254e-01,8.643808606483450729e-01,9.551165031760562307e-01,7.450196134849061957e-01,9.849452715985227425e-01,9.986014362247084275e-01,9.765068688557707599e-01,9.865882647683256179e-01,5.936322526587080040e-01,9.975971107034333762e-01,5.328316901791716464e-01,4.560087274155754100e-01,9.735610600444195573e-01,9.907152598466488769e-01,7.934694262095339790e-01,9.257739391113404270e-01,9.938388690556789751e-01,9.833515652003664842e-01,9.977233673467871267e-01,9.489558434308431600e-01,9.138440058393102472e-01,8.943278217018663101e-01,7.392070094768139477e-01,9.298477731603732588e-01,9.968616099792805274e-01,9.124357967364273847e-01,9.872579751916287227e-01,9.760711627214934127e-01,9.096770296521666799e-01,9.869423643927982548e-01,9.712204290249480954e-01,9.987694248055262181e-01,9.525851247520984444e-01,9.642261374922734829e-01,7.737127356553834545e-01,9.960444513930253319e-01,5.270310229868392371e-01
9.989280138897236316e-01,9.396857285542048466e-01,9.987749061386048677e-01,6.210605450582594722e-01,1.000000000000000000e+00,9.901126871356714654e-01,9.474453185014640733e-01,6.414097779214951167e-01,9.087590763954044304e-01,5.708741451999731487e-01,9.877154886763509500e-01,9.984779209973173586e-01,9.897444254270655328e-01,6.656015628480888013e-01,8.524498096215180620e-01,9.240908116578039344e-01,8.079950121997774293e-01,9.934043022157809100e-01,9.801092076147407406e-01,9.279312996313998640e-01,9.147511507612596793e-01,9.743070227054252408e-01,5.636958319270857221e-01,5.686648128186287954e-01,9.047605880170036530e-01,9.987832222140189398e-01,2.925467178516382716e-01,7.871614638306765332e-01,8.697163383317645380e-01,9.570596265499276001e-01,7.537129693608151104e-01,9.856164772046585032e-01,9.986646157898945164e-01,9.775457184534791510e-01,9.871871714651291319e-01,6.047487744440529500e-01,9.977055560319323391e-01,5.443347703455890807e-01,4.675130313813600225e-01,9.747267998885923435e-01,9.911315304488567124e-01,8.009522526785449736e-01,9.288928050505694811e-01,9.941159279944109528e-01,9.840926776434127943e-01,9.978261269755974716e-01,9.511520372734754147e-01,9.174194345989490351e-01,8.986233149151265920e-01,7.480315175809967299e-01,9.328078866746744024e-01,9.970031496364976098e-01,9.160642977852682112e-01,9.878273446734825436e-01,9.771288276840450759e-01,9.134090000722115965e-01,9.875256585529894604e-01,9.724864548698746169e-01,9.988250244822038937e-01,9.546326326385441430e-01,9.657890072462402831e-01,7.817144482094652291e-01,9.962227048068927893e-01,5.385532384500902880e-01
9.989533815131341754e-01,9.410302541512279850e-01,9.988038925860764916e-01,6.266860989529742243e-01,8.647254242955078052e-01,1.000000000000000000e+00,9.486263241717527439e-01,6.469049885790629784e-01,9.107275225362619908e-01,5.767369830789128571e-01,9.880030043682926921e-01,9.985139238341653733e-01,9.899849358961736456e-01,6.709162530499038768e-01,8.554398334247574898e-01,9.257555119530297416e-01,8.116868825437528745e-01,9.935595409340801654e-01,9.805712444919791881e-01,9.295182012054684639e-01,9.166021865531639445e-01,9.749003851801983922e-01,5.695827993132913658e-01,5.745353391090992634e-01,9.068064517752284504e-01,9.988120121322524581e-01,2.975330170474438929e-01,7.911503781288422577e-01,8.724088364854254429e-01,9.580341498102841191e-01,7.581361446162012685e-01,9.859524210012445833e-01,9.986962083659765010e-01,9.780659692028255137e-01,9.874868956292233158e-01,6.104646019461900108e-01,9.977597871870794721e-01,5.502745553283161506e-01,4.734856001889520272e-01,9.753107135459327948e-01,9.913397956077731887e-01,8.047468171568157302e-01,9.304601215792881463e-01,9.942545145026415732e-01,9.844636505301459506e-01,9.978775143954317084e-01,9.522539435013998022e-01,9.192176495688069160e-01,9.007865583050035374e-01,7.525232257403408065e-01,9.342950125612546897e-01,9.970739340802833306e-01,9.178893801791034868e-01,9.881122739144746481e-01,9.776585167597739989e-01,9.152864795742069459e-01,9.878175623692324603e-01,9.731207022283285824e-01,9.988528264619577213e-01,9.556596841960759425e-01,9.665723384763938997e-01,7.857776657426088773e-01,9.963118548640920169e-01,5.445053235908765554e-01
9.989451040211196897e-01,9.405911183190145408e-01,9.987944342434529332e-01,6.248393355057545451e-01,8.638003038501689268e-01,9.902689465017053827e-01,1.000000000000000000e+00,6.451016035939216575e-01,9.100842900782565303e-01,5.748107715971797482e-01,9.879091707930967026e-01,9.985021759723173851e-01,9.899064454800318158e-01,6.691727871754866719e-01,8.544618982038997279e-01,9.252116683001559982e-01,8.104785378534916651e-01,9.935088818510490194e-01,9.804204359002707259e-01,9.289998055554626877e-01,9.159973783943026193e-01,9.747066940418011027e-01,5.676484370496063248e-01,5.726065331534709868e-01,9.061378787061193929e-01,9.988026179188056464e-01,2.958874288015318488e-01,7.898443757455884118e-01,8.715284549706854289e-01,9.577159488456491454e-01,7.566871856159368415e-01,9.858427787639642004e-01,9.986858996196148475e-01,9.778961526844665020e-01,9.873890768740806179e-01,6.085877117988686136e-01,9.977420911378858115e-01,5.483222305788366668e-01,4.715200724163987056e-01,9.751201080596944015e-01,9.912718299299100311e-01,8.035047207629210098e-01,9.299481316725811686e-01,9.942092900524355237e-01,9.843425728764219063e-01,9.978607463115326537e-01,9.518941155503413132e-01,9.186301251592429162e-01,9.000795570908708410e-01,7.510516825405980645e-01,9.338092486421806226e-01,9.970508363048761202e-01,9.172930645576604647e-01,9.880192846190285483e-01,9.774856182998519216e-01,9.146730180290241208e-01,9.877222963978211645e-01,9.729136590312413846e-01,9.988437546210551243e-01,9.553243187131247316e-01,9.663166011133021982e-01,7.844472198362798521e-01,9.962827638161462218e-01,5.425487740984049623e-01
9.988816665887720880e-01,9.372389668730577439e-01,9.987219476959677822e-01,6.110384251309137760e-01,8.567750043454265274e-01,9.896891433340050392e-01,9.452950137081246318e-01,1.000000000000000000e+00,9.051843077764981649e-01,5.604640737996280375e-01,9.871905843685132576e-01,9.984121448703777713e-01,9.893052767589105567e-01,6.561051640889806746e-01,8.470402109162766813e-01,9.210645556444787552e-01,8.013354129771333989e-01,9.931207819772933654e-01,9.792661173779994011e-01,9.250457327685296383e-01,9.113882565854721785e-01,9.732247198305027380e-01,5.532478988381592799e-01,5.582426194722694968e-01,9.010462192262125303e-01,9.987306228023828947e-01,2.838548069369848936e-01,7.799760337257610754e-01,8.648394066288990212e-01,9.552841308370513262e-01,7.457630331824021130e-01,9.850032461000842732e-01,9.986068963583553115e-01,9.765965668089634510e-01,9.866399980615684351e-01,5.945768651302451024e-01,9.976064824268336961e-01,5.338066434175409158e-01,4.569806152526748044e-01,9.736617018832306458e-01,9.907512232519883888e-01,7.941106236713177946e-01,9.260426676854457417e-01,9.938628084586341727e-01,9.834155735939751342e-01,9.977322477647505572e-01,9.491452544101923738e-01,9.141519204599746207e-01,8.946974483682940127e-01,7.399614611961047306e-01,9.301028663598733814e-01,9.968738413055455716e-01,9.127482636608365008e-01,9.873071584354797814e-01,9.761624836136836292e-01,9.099983700022684641e-01,9.869927498198757254e-01,9.713297182706877031e-01,9.987742298998973922e-01,9.527617388459356240e-01,9.643610126341821687e-01,7.743978304638973187e-01,9.960598548641614869e-01,5.280073584565233569e-01
9.989374534100187164e-01,9.401855974917510128e-01,9.987856922312405850e-01,6.231420591766964057e-01,8.629469906769979826e-01,9.901989896056400120e-01,9.478844446255133560e-01,6.434436866353034912e-01,1.000000000000000000e+00,5.730418166930811852e-01,9.878224580001141453e-01,9.984913178862708794e-01,9.898339093044988823e-01,6.675693726172896580e-01,8.535599970295886241e-01,9.247095715719290121e-01,8.093648821442165353e-01,9.934620631894333087e-01,9.802810875486626108e-01,9.285211759659613984e-01,9.154390747292096009e-01,9.745277373284777500e-01,5.658721891539241211e-01,5.708352546201886923e-01,9.055208050713948742e-01,9.987939351778535313e-01,2.943825471402025662e-01,7.886410904448225567e-01,8.707163132501480884e-01,9.574220294821550459e-01,7.553528562291897952e-01,9.857414601511557128e-01,9.986763716248766576e-01,9.777392468426822081e-01,9.872986820365620142e-01,6.068631711676412133e-01,9.977257355644368886e-01,5.465300122074679967e-01,4.697178278137639773e-01,9.749440011670783557e-01,9.912090187954002429e-01,8.023600788973694886e-01,9.294754096663938592e-01,9.941674935863261675e-01,9.842306895178882797e-01,9.978452483822106700e-01,9.515617749619679211e-01,9.180877546893303487e-01,8.994270751436598266e-01,7.496966710729526806e-01,9.333607150014102682e-01,9.970294884090329379e-01,9.167425896464230783e-01,9.879333518926093349e-01,9.773258658192579551e-01,9.141067376842877401e-01,9.876342601580617719e-01,9.727223711582170251e-01,9.988353698324896612e-01,9.550145558371198051e-01,9.660803481040176610e-01,7.832215135041272758e-01,9.962558770081875181e-01,5.407528342238221430e-01
9.988664352902844046e-01,9.364376078338551013e-01,9.987045439048336526e-01,6.078148616737303334e-01,8.551050810853564332e-01,9.895500229678446669e-01,9.445904363758452771e-01,6.284498583969949648e-01,9.040155773696123553e-01,1.000000000000000000e+00,9.870181941242461843e-01,9.983905291587354958e-01,9.891610337546200560e-01,6.530430197696365235e-01,8.452772824827644582e-01,9.200742866967045464e-01,7.991706110165094357e-01,9.930276371764352739e-01,9.789893487814221862e-01,9.241012932525288770e-01,9.102884191240729894e-01,9.728695411907464230e-01,5.498981896627520571e-01,5.549002309687413037e-01,8.998321258334702755e-01,9.987133369917344794e-01,2.811098511381779907e-01,7.776430672238268116e-01,8.632485020482257854e-01,9.547020440538763753e-01,7.431867425077848255e-01,9.848018716631199432e-01,9.985879280785131540e-01,9.762850263832800746e-01,9.864602996070737095e-01,5.913081235906895161e-01,9.975739257612337152e-01,5.304348856352364416e-01,4.536219432258679074e-01,9.733121609287178622e-01,9.906262973890122003e-01,7.918875407755673335e-01,9.251097727926218539e-01,9.937796477875531220e-01,9.831932438590330614e-01,9.977013978197899480e-01,9.484875642621068970e-01,9.130831139148550823e-01,8.934146742599111679e-01,7.373470861203591520e-01,9.292172719849451923e-01,9.968313508959080194e-01,9.116636703139401332e-01,9.871363166120411536e-01,9.758453077055874170e-01,9.088830061448960329e-01,9.868177326536866634e-01,9.709501524447242682e-01,9.987575371724499718e-01,9.521484616981968907e-01,9.638926176682036662e-01,7.720230048595017047e-01,9.960063451619902697e-01,5.246310089740257032e-01
